# Nodes: 20000, Edges: 152836, Weighted: 1
47	16448	2.77973
47	19423	4.6457
47	19743	5.53229
48	3138	0.0693114
48	14170	2.2249
48	14204	0.358095
48	16100	3.19777
48	19062	3.16054
48	19568	5.63186
48	19844	3.93043
49	13070	0.283493
49	14079	2.54656
49	17600	3.34938
49	18009	3.50028
49	18271	3.9837
49	19624	2.58317
49	19736	2.33699
50	5876	2.66259
50	7715	3.18038
50	12980	1.56652
50	13189	0.685394
50	16014	2.53281
50	16149	2.77713
50	19983	5.11772
51	8150	1.01788
51	8988	1.52002
51	18188	4.81182
51	19165	2.37927
51	19373	2.71249
51	19535	2.99193
51	19725	3.34381
52	1002	2.12231
52	1057	1.87401
52	4663	2.76763
52	6398	2.87717
52	6877	3.36018
52	7915	1.90367
52	15566	3.39952
53	6452	2.015
53	13376	1.66489
53	13500	2.00688
53	14136	3.14485
53	15132	2.51701
53	16564	3.92699
53	16931	3.19194
54	7844	0.0292993
54	17561	2.40186
54	18356	2.21298
54	18427	1.83004
54	19027	3.37722
54	19052	3.90959
54	19429	4.79467
55	9695	0.447139
55	13331	0.74686
55	15372	3.08845
55	17541	2.81859
55	18845	3.45722
55	19193	3.64468
55	19368	4.37099
56	2041	0.963832
56	13289	0.325997
56	15268	1.46576
56	17361	3.64965
56	18316	2.76298
56	18940	4.50666
56	19218	4.89562
57	5068	2.39893
57	6276	2.42716
57	9450	3.45482
57	9826	2.84335
57	13460	2.30019
57	15974	1.91642
57	16989	3.20475
58	3533	0.441282
58	5045	1.68862
58	5063	1.63362
58	7965	1.70898
58	11374	2.78291
58	19324	6.26247
58	19467	4.03141
59	9440	1.40526
59	11113	0.143708
59	11348	0.137503
59	18307	2.52339
59	19193	5.98183
59	19336	3.75799
59	19843	4.54875
60	194	1.60097
60	11031	1.11714
60	12242	1.8576
60	12299	1.27512
60	17915	3.89799
60	18430	3.88462
60	18689	4.83654
61	1187	0.58481
61	8463	2.22253
61	10526	1.25115
61	15016	2.77478
61	15295	3.33478
61	18321	4.43845
61	19713	3.9647
62	11728	1.2308
62	14782	1.48842
62	17217	1.58976
62	17595	1.61134
62	18987	3.61376
62	19478	4.32382
62	19983	4.6759
63	2158	2.61802
63	16811	2.06985
63	16858	1.30749
63	18086	3.09482
63	18255	1.67246
63	18627	3.34703
63	19515	4.39574
64	1067	0.0656822
64	9093	1.71565
64	17889	2.49774
64	19368	4.47024
64	19448	2.96525
64	19473	4.11469
64	19638	2.81524
65	6888	1.99103
65	9544	0.81104
65	11507	2.40253
65	11510	3.08285
65	12496	0.773856
65	16325	3.41445
65	19412	6.11184
66	3252	3.22005
66	13960	1.23449
66	14844	3.02264
66	16583	1.11977
66	18647	2.5477
66	19596	3.68698
66	19654	3.75388
67	1548	2.32079
67	3234	1.76168
67	8788	1.53221
67	11358	2.55972
67	12610	2.16923
67	17725	4.64379
67	18933	3.66348
68	3565	0.355286
68	6318	2.23503
68	12917	1.38324
68	18459	2.30289
68	18972	4.35771
68	19337	2.92368
68	19410	5.04038
69	8494	0.802295
69	16199	2.26577
69	16551	1.03168
69	17982	3.82985
69	18169	4.21677
69	18552	2.74612
69	19213	3.73465
70	9217	1.78401
70	17119	0.537096
70	18261	2.10485
70	18652	2.57703
70	18666	2.57678
70	19416	3.31406
70	19708	5.63823
71	6876	1.51211
71	11359	0.587336
71	12035	1.70415
71	14143	1.97122
71	18029	3.71032
71	18770	4.48762
71	18879	4.52093
72	4998	1.75524
72	11152	2.44575
72	11365	2.1204
72	11941	2.48471
72	13494	2.29214
72	14303	2.89051
72	17200	4.51529
73	4301	1.92105
73	6825	0.971358
73	9471	0.164966
73	10012	4.24632
73	16074	2.02604
73	19499	4.39172
73	19668	4.5321
74	1858	3.94982
74	10718	0.738521
74	14460	1.2999
74	16890	2.25818
74	18397	3.36029
74	18920	2.79084
74	19477	4.19967
75	7489	0.00292992
75	16186	1.15929
75	16331	2.04675
75	18873	3.87474
75	19079	4.07745
75	19113	3.70277
75	19124	3.82493
76	8499	2.28158
76	15685	0.00147012
76	17788	5.15555
76	17840	0.920783
76	19344	2.67651
76	19516	3.44505
76	19945	4.32221
77	506	0.0631582
77	2054	3.17105
77	11238	0.274584
77	12798	3.8901
77	15632	1.36989
77	19173	4.24521
77	19870	5.22869
78	6039	1.86635
78	9498	1.3183
78	17059	2.01645
78	17236	2.33898
78	17288	2.56579
78	17301	4.15718
78	18886	4.18777
79	6948	2.70193
79	10409	1.90873
79	12439	1.5076
79	14331	0.817434
79	16031	2.90649
79	19367	4.52427
79	19440	4.25992
80	2629	1.48611
80	5705	0.0149562
80	9040	2.69621
80	10252	0.556114
80	15294	2.37247
80	17925	3.38735
80	19794	7.7363
81	4583	1.48629
81	6010	1.63297
81	13923	1.77057
81	15346	1.65321
81	17860	3.2097
81	18632	4.29595
81	19080	4.48467
82	6000	2.5368
82	10547	1.71481
82	10599	0.551859
82	12684	0.268419
82	14994	3.296
82	19328	5.0457
82	19724	5.25315
83	5312	1.77421
83	6405	3.07183
83	6811	4.32888
83	9130	0.642147
83	9773	1.19012
83	17666	3.26146
83	18847	4.24679
84	3808	0.268598
84	7206	0.0400041
84	18792	3.2071
84	19000	3.15302
84	19604	3.98497
84	19735	3.84721
84	19997	4.17529
85	1474	2.51607
85	9647	0.0951622
85	11565	0.0648782
85	12538	1.56908
85	18206	3.63097
85	19769	5.44444
85	19799	5.49572
86	183	2.93427
86	5255	1.07466
86	12003	3.5108
86	12578	1.7485
86	15108	2.49536
86	15827	2.80455
86	18224	4.06463
87	11487	2.69575
87	16197	2.58613
87	16443	1.44369
87	17842	2.15166
87	18335	2.54681
87	18951	3.19736
87	19378	3.93762
88	5040	2.0769
88	5614	0.343027
88	11272	1.67531
88	15464	2.94483
88	16548	2.74992
88	17287	3.06392
88	18887	5.62226
89	12355	1.41516
89	14102	2.59156
89	15792	2.74545
89	17686	1.12695
89	18421	4.36538
89	18527	3.65718
89	19424	2.56886
90	13097	0.900996
90	16542	1.27571
90	16955	1.97541
90	17677	2.4221
90	19191	3.71789
90	19368	4.07922
90	19609	4.14266
91	6431	1.01939
91	12860	1.91456
91	17184	4.42692
91	17308	1.61203
91	17846	1.95088
91	19300	3.51781
91	19622	4.04828
92	6985	2.33255
92	7733	2.37075
92	10169	2.54981
92	14889	3.81002
92	15884	1.64162
92	17500	1.72786
92	19722	4.03777
93	1259	1.64498
93	1850	3.1441
93	3436	1.64265
93	11996	1.46931
93	13569	2.93891
93	16058	3.43764
93	16573	4.34147
94	3485	2.9917
94	5127	4.39812
94	15574	0.00780478
94	19273	2.32083
94	19443	2.86635
94	19605	3.04274
94	19653	3.04106
95	3471	1.69147
95	5969	1.6617
95	10613	0.744387
95	17421	2.01943
95	18184	2.93054
95	18682	5.71383
95	18702	3.74595
96	883	0.404632
96	4470	1.38632
96	6914	1.60299
96	10319	3.231
96	10341	2.6428
96	15491	4.07964
96	17194	5.03238
97	4925	0.0766547
97	9764	3.44107
97	14162	4.01991
97	17457	1.58007
97	17913	2.36289
97	19318	3.18008
97	19818	3.91223
98	3910	1.22007
98	7572	2.96953
98	8758	0.00848071
98	13722	3.53919
98	15360	3.38048
98	18218	4.2697
98	19728	3.29295
99	3147	0.778593
99	11918	0.582062
99	12132	2.28218
99	14162	2.52759
99	17850	3.18266
99	18748	4.05298
99	19812	5.10967
100	15881	1.58202
100	17051	2.48124
100	17076	2.32899
100	17796	2.39234
100	18236	2.5358
100	18904	3.41264
100	19113	3.7202
101	9051	2.53581
101	17722	1.71508
101	19127	3.14183
101	19322	2.62722
101	19520	3.00348
101	19583	2.87203
101	19845	3.55524
102	8743	2.53618
102	9362	2.76065
102	11326	1.90728
102	19214	1.96942
102	19711	2.96056
102	19854	3.18953
102	19869	3.32832
103	3965	1.09519
103	9369	0.501902
103	12687	1.75482
103	17552	3.27767
103	18194	2.96795
103	18481	4.0594
103	19503	4.98617
104	638	1.60129
104	14821	1.75015
104	15966	1.10183
104	18353	3.25877
104	18414	3.39781
104	18418	3.35112
104	18717	4.05026
105	476	1.75599
105	3156	3.47299
105	4957	3.35292
105	7175	0.988786
105	7374	3.00485
105	10193	2.65446
105	10799	3.64292
106	11224	2.64791
106	11987	1.90494
106	12608	2.16585
106	13028	2.34181
106	13552	2.51623
106	16455	2.93573
106	17673	3.92136
107	6918	1.42438
107	9107	0.587767
107	10309	2.10101
107	15134	0.606314
107	19367	4.37956
107	19440	4.11521
107	19441	5.29567
108	1546	4.2206
108	7086	3.24093
108	11932	0.263595
108	13072	1.26738
108	15457	2.34997
108	16434	2.31953
108	19587	4.90466
109	2825	1.88733
109	6650	1.18909
109	10548	0.563541
109	15243	4.38845
109	15478	1.68977
109	18845	4.33765
109	19193	4.52511
110	5017	2.77549
110	5455	2.18976
110	8236	1.94156
110	11161	1.71157
110	14031	2.2578
110	18108	4.72342
110	18839	2.98115
111	5299	2.59887
111	10210	1.74102
111	18498	3.19088
111	18861	1.6926
111	19435	2.74188
111	19785	3.42132
111	19791	3.42014
112	14445	0.770752
112	16567	2.41711
112	18179	0.837453
112	18358	4.23587
112	18381	4.46263
112	19506	2.80885
112	19914	2.98761
113	2029	1.14122
113	15131	2.15398
113	15474	1.03639
113	15811	3.01142
113	19624	6.20872
113	19640	4.15983
114	10201	0.803495
114	12467	2.56418
114	15176	1.36945
114	16084	2.04101
114	17573	3.00034
114	17577	4.02691
114	19591	4.698
115	8845	3.11753
115	10205	0.101284
115	16073	4.32649
115	18615	2.75546
115	18894	1.98007
115	19349	2.48292
115	19966	3.80294
116	12329	1.48419
116	13528	0.74832
116	14370	1.64345
116	16119	3.84377
116	16548	2.91519
116	17530	2.86011
116	19476	5.07228
117	8730	0.599729
117	13538	2.00164
117	15805	1.25291
117	17707	2.39773
117	18500	2.80078
117	19853	4.66424
117	19983	4.90825
118	519	2.98754
118	9595	1.24227
118	18692	2.76808
118	18716	3.20195
118	19012	2.60972
118	19222	2.73994
118	19326	2.99275
119	1807	1.25497
119	8197	1.88864
119	9302	1.68412
119	13210	2.24644
119	15073	3.23667
119	16583	4.29911
119	18210	3.82306
120	10585	3.33464
120	12813	1.72832
120	13291	1.50173
120	13330	2.36158
120	15434	1.93468
120	16546	3.6383
120	18221	4.04198
121	9625	0.677087
121	11708	0.811894
121	13669	0.55553
121	14797	3.63728
121	18276	3.837
121	18987	3.26435
121	19931	5.80534
122	10617	0.137685
122	12143	3.58966
122	13235	1.14221
122	13957	3.82769
122	17213	2.81835
122	17644	3.25838
122	18092	3.75784
123	905	1.84636
123	11010	2.50918
123	11784	2.04127
123	13961	2.92544
123	14512	3.65008
123	15504	1.8493
123	18941	3.61256
124	11678	1.86203
124	12202	0.268186
124	15681	0.798992
124	16998	2.27227
124	19469	4.98285
124	19677	5.06335
124	19967	3.30708
125	6819	1.59769
125	14848	1.26126
125	16058	2.27573
125	17777	3.11192
125	18043	3.35237
125	18293	3.39129
125	19274	3.57172
126	6073	1.48539
126	11727	1.9394
126	11840	1.76112
126	15586	2.371
126	15726	2.8764
126	15789	3.61343
126	18058	4.537
127	3820	2.4175
127	13157	2.26553
127	15946	1.1645
127	16968	2.95315
127	17983	3.00467
127	18401	3.36041
127	18685	3.59576
128	2789	1.03911
128	13112	3.38174
128	16412	3.06588
128	18684	1.28534
128	19289	2.48367
128	19930	3.74336
128	19943	3.81239
129	1488	0.183051
129	3562	1.69406
129	5097	2.33445
129	8368	2.04732
129	14700	2.79554
129	17773	3.54552
129	19560	5.79912
130	1570	2.24057
130	10617	0.649296
130	18227	2.4012
130	18620	2.85396
130	18717	2.91338
130	18738	3.00268
130	19159	4.51763
131	541	3.38425
131	8784	0.810305
131	12158	2.39056
131	13437	1.47733
131	15805	0.543883
131	19102	3.35764
131	19779	6.42493
132	6408	2.28747
132	7222	0.14479
132	12656	0.723543
132	13804	0.866422
132	18882	4.28409
132	19626	5.05922
132	19684	5.21535
133	2176	1.86244
133	8387	0.336837
133	13508	2.69052
133	14036	2.80521
133	14389	2.1985
133	18477	4.33272
133	19028	4.25317
134	9459	0.550767
134	14087	0.992367
134	16082	0.997142
134	16618	2.63901
134	17351	2.95113
134	19527	4.9726
134	19883	5.42263
135	6239	0.00250481
135	13309	1.52939
135	14702	2.09137
135	16734	3.76465
135	17299	1.665
135	19557	4.36267
135	19825	5.12295
136	2899	1.65553
136	9448	2.86977
136	9682	1.94558
136	14462	2.56023
136	16896	2.22756
136	18026	2.5962
136	19163	4.6275
137	2353	3.41215
137	7617	2.45721
137	8689	1.45584
137	16063	0.0299628
137	19511	3.12347
137	19558	3.91377
137	19902	4.21188
138	3403	3.28316
138	6155	1.9794
138	8068	4.00138
138	13012	1.22383
138	15495	1.80223
138	15889	2.24621
138	18984	3.85504
139	10081	1.95486
139	16363	1.22773
139	17191	2.45358
139	17393	2.44342
139	17942	3.0933
139	17979	3.1219
139	19979	4.27616
140	15135	0.00716113
140	16363	1.26499
140	18255	2.45648
140	18680	3.17718
140	19120	4.95593
140	19174	2.87504
140	19957	3.82386
141	4796	1.36252
141	6928	1.51705
141	9920	1.55711
141	12602	2.25557
141	17003	2.19861
141	18281	3.84783
141	19504	5.78522
142	5949	1.6533
142	11298	1.99364
142	13105	1.90662
142	13932	2.26912
142	16066	3.05944
142	16808	3.70606
142	16868	3.8488
143	11516	1.57718
143	17217	2.28286
143	18870	2.20814
143	18889	2.39815
143	19518	3.60345
143	19615	3.21283
143	19860	3.67156
144	412	3.25674
144	2455	1.38533
144	4268	0.49817
144	4484	3.84742
144	17702	2.46849
144	17985	3.15004
144	18970	3.66978
145	9311	0.454511
145	10595	2.82928
145	13111	2.22681
145	15624	2.10326
145	16827	2.36411
145	18257	2.51633
145	19950	6.18176
146	12752	1.34806
146	13914	0.000261207
146	15483	1.10844
146	15746	1.32449
146	19183	4.9161
146	19935	4.78473
146	19951	5.05941
147	10602	0.18486
147	11069	2.96278
147	11657	1.16393
147	15032	1.8546
147	16084	2.71629
147	18865	4.17647
147	19591	5.37328
148	7259	0.21555
148	14234	0.0683436
148	15368	2.42059
148	18933	4.78268
148	19130	3.35601
148	19592	3.83212
148	19672	3.8642
149	825	1.83024
149	6754	2.20223
149	9124	0.895462
149	13786	2.14635
149	16148	3.09727
149	16836	3.41678
149	19238	4.96897
150	1755	1.96295
150	16840	1.718
150	16879	2.51235
150	16888	2.39025
150	17537	2.37773
150	19015	3.83451
150	19431	3.73321
151	13318	2.04729
151	15417	2.28336
151	15455	3.10973
151	16620	2.21756
151	17425	2.78943
151	17973	3.02877
151	18154	3.11373
152	10319	1.82945
152	10446	1.05196
152	11008	2.38197
152	11120	2.55842
152	15075	2.49421
152	16594	3.19232
152	17720	5.05914
153	2724	2.0897
153	10204	0.000925602
153	12232	1.75715
153	13529	1.10486
153	18913	3.50608
153	19466	5.02596
153	19790	5.00734
154	2995	0.611957
154	10965	2.48374
154	14196	3.19398
154	14266	1.77143
154	15560	0.77492
154	18085	4.81329
154	19834	4.90235
155	6230	0.00263966
155	8472	2.36669
155	14472	2.83123
155	15020	2.21496
155	18546	3.1645
155	19083	3.56351
155	19509	4.49184
156	3116	1.26828
156	6041	1.72805
156	8892	0.801108
156	13037	1.77708
156	16288	3.89386
156	16681	4.22872
156	18858	4.71617
157	518	1.69229
157	10154	0.860271
157	12566	1.57565
157	16144	2.44009
157	17321	3.95883
157	18741	4.72134
157	18791	3.30368
158	4522	1.85961
158	17001	0.508205
158	17460	2.09145
158	19116	3.73441
158	19186	3.36972
158	19244	3.5248
158	19611	3.50579
159	6731	0.103752
159	7243	3.30057
159	12473	0.863763
159	16240	1.75299
159	18341	3.93744
159	19132	4.08547
159	19610	4.40459
160	2486	0.239578
160	4209	1.5233
160	11370	1.46986
160	16143	3.28968
160	17143	3.19229
160	18116	4.39059
160	18751	4.32494
161	11236	2.69037
161	12167	4.75328
161	16858	0.470016
161	17656	2.12437
161	18627	2.50955
161	19034	2.46092
161	19515	3.55826
162	2698	1.72947
162	10968	2.19596
162	13007	0.574875
162	14095	1.75598
162	18597	3.93689
162	18912	3.56825
162	19342	4.85006
163	4692	1.37958
163	13947	1.82074
163	14130	2.26608
163	16761	2.96873
163	18436	4.07175
163	19165	2.25453
163	19213	3.87032
164	3706	0.943637
164	5849	0.934165
164	7794	2.17012
164	14852	2.85314
164	17411	3.17541
164	17882	3.32482
164	18260	5.12612
165	1643	1.66018
165	7870	0.0152176
165	17184	2.38422
165	17425	3.51748
165	17973	3.75682
165	18154	3.84178
165	19891	3.45903
166	5573	2.85464
166	8080	1.92761
166	8919	2.50981
166	18829	1.88605
166	19293	2.76936
166	19488	3.06697
166	19616	3.43689
167	3132	0.693777
167	10737	2.09998
167	12443	1.95985
167	15045	2.62927
167	15384	2.5847
167	19238	5.19949
167	19799	3.44811
168	3498	0.80805
168	7422	1.45331
168	8028	0.784135
168	15898	3.05007
168	18359	4.06256
168	18401	3.54519
168	19169	4.78466
169	7109	1.8172
169	11342	2.57332
169	11418	1.10805
169	13327	1.3001
169	17852	3.02083
169	19086	3.81821
169	19610	4.97202
170	10277	3.30669
170	11090	1.09874
170	11138	1.01785
170	13164	1.04385
170	15714	4.07824
170	17796	3.31086
170	19113	4.63872
171	9325	2.49947
171	9902	2.24863
171	12806	1.2278
171	15945	1.33414
171	17947	3.0641
171	18078	3.00153
171	19491	5.15054
172	899	3.61403
172	11549	0.883205
172	11937	2.41451
172	12500	1.08982
172	15387	1.35656
172	17244	4.09608
172	19492	5.04066
173	11201	3.66567
173	12190	2.05036
173	13204	0.27081
173	14151	1.11803
173	15703	3.70061
173	17058	2.50523
173	19966	5.18469
174	3924	1.07964
174	10796	3.19829
174	13974	2.86963
174	15930	2.14539
174	16775	3.97225
174	16845	2.72983
174	16953	2.5437
175	6171	0.857008
175	8647	1.64793
175	13697	1.36358
175	15554	2.72793
175	15911	2.76354
175	18547	4.7646
175	19950	4.35846
176	1412	1.62805
176	11918	0.99207
176	14890	2.07204
176	17390	1.72044
176	17805	4.01906
176	18716	3.63087
176	18748	4.46298
177	993	1.5488
177	9340	0.961305
177	11715	2.40703
177	13285	2.63237
177	15927	2.39827
177	16557	2.86125
177	19413	5.74195
178	5050	0.753807
178	13262	2.27402
178	14948	1.78604
178	15491	3.63528
178	16206	2.03738
178	16850	4.43446
178	19256	3.60895
179	2806	1.69809
179	8469	0.226359
179	11905	2.49908
179	12696	1.72631
179	17413	3.38197
179	17509	3.1219
179	19722	5.78543
180	4333	1.3926
180	7964	2.51668
180	8659	2.0756
180	12938	2.67637
180	14809	0.586352
180	16878	4.51081
180	18867	4.90523
181	7100	1.22004
181	14170	1.73062
181	16224	1.69926
181	17651	2.4012
181	18721	3.5868
181	18968	3.42944
181	19336	4.54078
182	7529	1.98662
182	9915	2.33604
182	13167	1.24913
182	13487	0.293597
182	14887	2.97822
182	17759	3.95009
182	18781	5.56847
183	11972	4.45923
183	14127	0.00861516
183	17891	1.8287
183	18456	2.65562
183	18761	3.06731
183	19687	3.57659
184	8819	1.43932
184	9567	0.618661
184	10400	3.06609
184	12206	2.59618
184	15376	4.00188
184	17836	3.22496
184	17923	3.5756
185	13130	3.30673
185	14735	0.978128
185	15946	4.1344
185	16708	1.86487
185	17468	2.34696
185	18118	3.01107
185	18566	2.91561
186	1956	2.37477
186	6447	0.671727
186	8939	1.26545
186	10400	2.11506
186	13269	4.98155
186	15376	3.05084
186	17466	3.9924
187	6153	2.00116
187	6585	2.63586
187	7552	2.50333
187	8550	1.94327
187	9191	3.42871
187	10869	3.30992
187	14374	2.36109
188	1673	2.23708
188	2539	2.05166
188	9363	2.6359
188	11943	3.6246
188	12459	0.473747
188	15528	4.1851
188	15988	3.32262
189	8673	1.16437
189	12507	1.14825
189	13035	1.13761
189	14732	2.66593
189	18350	3.42235
189	19032	2.7937
189	19771	6.15261
190	6842	1.93461
190	13311	0.0438757
190	17561	1.33443
190	17687	5.46558
190	19052	2.84215
190	19384	3.21698
190	19429	3.72723
191	6093	2.04846
191	9609	0.837426
191	12825	2.85921
191	15910	3.35898
191	16459	1.08687
191	16610	4.02852
191	19259	4.29463
192	9131	0.401584
192	15805	2.93477
192	16314	1.4258
192	16334	1.89393
192	16839	3.2192
192	18072	4.42966
192	18490	4.17297
193	3232	1.01922
193	11418	2.32934
193	14323	0.798891
193	16900	4.35582
193	17306	2.72544
193	18030	3.03011
193	19476	4.33822
194	17209	1.87595
194	17695	2.0099
194	19044	3.583
194	19223	3.71312
194	19370	2.6936
194	19479	3.11594
195	3308	1.25771
195	13662	0.331666
195	15810	0.832406
195	17507	2.04514
195	18939	6.09009
195	19274	3.59019
195	19989	4.3147
196	9970	0.721165
196	13041	2.34145
196	14529	1.85704
196	16203	2.27082
196	17295	3.21112
196	18898	3.56544
196	19786	4.55763
197	12322	2.1456
197	17023	2.89048
197	17260	2.31959
197	18471	2.07391
197	18589	2.51476
197	18745	2.95439
197	19581	3.58516
198	8881	2.06197
198	13180	1.6707
198	13602	1.13187
198	17084	2.18253
198	17656	4.15323
198	18257	3.58988
198	18446	3.67206
199	12494	0.632313
199	15940	1.88621
199	16920	1.87967
199	18301	2.94804
199	18443	3.26872
199	18761	3.68914
199	19335	4.27122
200	8786	1.75232
200	13929	1.99997
200	14426	1.02131
200	16606	3.51932
200	16689	3.83976
