# Nodes: 20000, Edges: 152579, Weighted: 1
41	17807	2.98707
41	18287	3.40667
41	18670	3.82882
41	18718	3.65219
42	13081	2.80895
42	16864	1.29385
42	17440	2.2413
42	18106	2.7658
42	18208	2.63015
42	18624	3.46197
42	18776	3.34915
43	9934	0.00583019
43	17132	2.77542
43	18868	2.50261
43	19141	2.23536
43	19787	3.45252
43	19924	3.83258
43	19973	3.71344
44	6533	1.38183
44	10286	1.90939
44	13247	2.28864
44	14232	2.39507
44	15779	3.20002
44	16561	2.86089
44	18304	4.56728
45	2665	0.658674
45	2724	1.04002
45	12261	2.24601
45	13053	2.70431
45	14649	2.80995
45	16905	4.10782
45	18437	4.98538
46	12005	3.6207
46	16962	0.382305
46	18125	1.86162
46	18219	1.97065
46	19404	3.55213
46	19596	3.98776
46	19600	3.98776
47	10688	2.33191
47	18452	0.293022
47	18943	1.82783
47	19382	2.58482
47	19823	3.60682
47	19936	3.87275
47	19948	3.84999
48	10061	2.84984
48	16219	1.15099
48	17446	2.48894
48	17782	2.72984
48	17883	2.95811
48	18278	3.08491
48	18641	3.32944
49	6880	0.646972
49	7893	2.37289
49	8481	0.790099
49	12648	2.22207
49	16661	3.81903
49	17301	4.08179
49	17307	4.18226
50	5737	2.78527
50	10769	0.94787
50	15166	2.06906
50	15949	2.47275
50	16952	3.21177
50	16963	3.22465
50	17871	3.81611
51	16693	2.92674
51	19173	2.03969
51	19307	2.20779
51	19483	2.60999
51	19588	2.50603
51	19855	3.12088
51	19913	3.25785
52	3369	3.39411
52	8123	1.75885
52	8309	1.86294
52	12942	2.88555
52	13086	2.81357
52	13724	2.76218
52	15857	3.65913
53	11011	0.652147
53	12326	0.917741
53	17510	3.00306
53	18034	3.41703
53	18263	3.74172
53	18604	2.77066
53	18653	4.01052
54	14110	0.0904702
54	15023	2.51433
54	16910	1.15199
54	17116	1.98874
54	19208	3.98572
54	19388	4.2227
54	19499	4.3026
55	9435	0.177353
55	16151	1.61123
55	17907	2.96112
55	17933	2.86893
55	17939	3.20425
55	18498	3.55679
55	19111	4.23147
56	2805	1.42552
56	8265	2.37838
56	12209	2.71884
56	13419	3.09696
56	13547	3.03922
56	14919	3.0833
56	16240	2.78483
57	7498	1.5068
57	10261	3.25667
57	11217	2.14844
57	12475	2.4525
57	13474	2.94979
57	13606	2.73562
57	16394	3.94907
58	13875	2.32223
58	13983	0.0314208
58	18008	2.33239
58	18511	3.03532
58	18674	3.25733
58	18803	3.4685
58	18925	3.61726
59	1306	2.77804
59	12886	0.0115824
59	17607	1.52924
59	18955	3.17146
59	18956	3.28349
59	19170	3.59122
59	19663	4.15522
60	4576	1.1893
60	9341	1.79693
60	13531	2.56461
60	15649	3.17464
60	16176	3.21126
60	17406	3.80548
60	19169	3.12951
61	18877	2.85089
61	18973	1.2448
61	19363	1.93079
61	19837	2.94836
61	19880	3.16818
61	19899	3.18373
61	19972	3.26636
62	3866	3.39411
62	16384	0.589966
62	17656	1.91551
62	18080	1.9549
62	19117	3.16664
62	19733	4.01382
62	19763	4.10139
63	13807	2.73715
63	18663	1.82983
63	18907	2.10243
63	19047	2.22347
63	19519	3.08071
63	19538	3.1952
63	19601	3.31058
64	8567	0.206086
64	12327	1.8071
64	14898	2.39466
64	15586	2.75293
64	17356	3.7665
64	17390	3.78146
64	17395	3.78642
65	7580	0.337879
65	8362	4.74342
65	11423	1.51948
65	15712	3.08968
65	16521	3.46007
65	16810	3.56952
65	17129	3.76559
66	12415	1.52106
66	14254	1.79289
66	16132	2.67123
66	16232	2.88034
66	16581	2.78646
66	18184	2.6984
66	18356	4.09024
67	1147	2.77803
67	18851	1.36038
67	19322	1.83543
67	19836	3.28016
67	19938	3.12259
67	19979	3.1126
67	19992	3.03107
68	4269	0.405668
68	13835	0.189051
68	17723	2.78551
68	19755	3.57999
68	19826	3.79932
68	19967	3.98234
68	19993	3.78585
69	3336	1.69706
69	15415	0.424468
69	17082	2.02445
69	17903	2.18495
69	18996	3.43197
69	19426	3.61991
69	19603	4.05648
70	603	2.77804
70	17058	1.88711
70	17883	2.77368
70	17910	2.31542
70	18031	2.7205
70	18278	2.90049
70	18641	3.14502
71	10422	1.79981
71	11548	2.05743
71	12495	2.3506
71	13732	2.8597
71	14469	2.86638
71	15747	3.06859
71	16860	3.5994
72	7395	0.0487553
72	11785	2.83275
72	13494	0.973263
72	15627	1.70603
72	18093	3.72205
72	19222	4.51263
72	19303	4.77949
73	2137	0.757417
73	6811	1.15665
73	15069	3.07215
73	15645	3.48871
73	15724	3.43946
73	16344	3.82783
73	18649	2.89422
74	1454	0.716183
74	14094	0.712645
74	16861	2.39795
74	18572	3.10656
74	18678	3.71048
74	18894	3.98803
74	18969	4.21693
75	4822	0.887794
75	10060	6.23538
75	13138	0.564777
75	14598	3.20446
75	15300	3.48484
75	16564	4.13712
75	17029	4.02801
76	11238	0.27429
76	14502	3.13424
76	16822	2.30937
76	17612	2.78612
76	18180	3.37157
76	18217	3.45052
76	18416	3.55034
77	11652	3.04684
77	16205	0.286462
77	18343	2.64814
77	18428	2.6222
77	18910	3.31731
77	19080	3.38292
77	19247	3.48519
78	160	1.27507
78	7598	2.29736
78	10468	2.16366
78	13067	3.00629
78	14498	3.07963
78	15728	3.92022
78	16795	2.90957
79	11894	3.08291
79	16223	1.50984
79	16388	1.89689
79	17598	2.75998
79	17620	2.81341
79	18183	3.18218
79	18421	3.57992
80	13494	0.616409
80	15776	1.26285
80	15984	3.01783
80	16617	1.91935
80	18093	3.3652
80	19222	4.15578
80	19303	4.42264
81	4988	0.357861
81	10093	1.82698
81	15611	3.0881
81	17877	4.23974
81	18399	0.165226
81	18467	4.52352
81	18505	4.79412
82	17265	1.35843
82	17325	0.875622
82	17626	1.20625
82	19297	4.06949
82	19320	3.10038
82	19677	4.06713
82	19759	4.16529
83	8670	2.77945
83	17494	0.436075
83	18119	1.70767
83	18858	2.32618
83	19226	2.96177
83	19853	4.14167
83	19865	4.16885
84	9792	2.02582
84	10359	1.82178
84	10584	1.58735
84	11531	1.90384
84	15444	3.3519
84	16654	2.70565
84	18892	5.05153
85	13020	1.32589
85	14315	1.67271
85	16259	2.5951
85	16550	2.94834
85	17393	3.49316
85	18027	3.70703
85	18226	2.96134
86	437	0.409532
86	1650	0.0743662
86	12978	2.67257
86	15100	2.9193
86	16965	3.73747
86	17409	4.08532
86	17798	4.51622
87	5436	1.42724
87	5468	1.05682
87	8254	1.68267
87	8723	1.88604
87	17354	4.77224
87	17484	2.75801
87	17805	4.91722
88	18320	2.80805
88	19235	1.70192
88	19391	2.16265
88	19552	2.52043
88	19769	3.06114
88	19844	3.0327
88	19984	3.26339
89	429	1.29837
89	9236	1.60948
89	10055	2.3657
89	15052	3.42308
89	15560	3.44567
89	15803	3.59992
89	18194	2.92655
90	2155	2.77804
90	17003	1.04863
90	17771	2.02511
90	18350	2.28312
90	19026	3.12007
90	19477	3.60709
90	19570	3.6582
91	7695	1.26708
91	7813	1.67452
91	12125	2.59344
91	12494	2.52595
91	15362	3.08231
91	16336	4.02288
91	16364	3.65834
92	2846	1.41595
92	3490	2.00627
92	4694	1.49732
92	7930	2.13011
92	12829	3.61449
92	17034	5.07808
92	19965	2.94108
93	11651	2.84814
93	12496	0.187896
93	14669	1.2008
93	14838	1.48154
93	18093	3.67466
93	19222	4.46524
93	19303	4.7321
94	12872	1.77289
94	13959	1.478
94	15271	2.39796
94	15693	2.70161
94	16594	2.96184
94	17309	3.28489
94	17711	3.543
95	15402	0.455966
95	17596	1.16417
95	19021	2.97342
95	19178	3.1065
95	19657	3.1087
95	19683	3.84719
95	19999	4.19497
96	2066	1.19127
96	14070	1.1339
96	14826	1.13166
96	15709	2.94172
96	18140	3.61439
96	18777	4.23482
96	19035	4.43619
97	6630	0.0975417
97	10537	2.39874
97	12614	0.094017
97	18193	3.30428
97	18678	3.82079
97	18894	4.09834
97	18969	4.32725
98	8611	0.249532
98	15749	1.72102
98	17824	2.93855
98	17886	3.19045
98	18594	3.67752
98	18801	3.96515
98	19745	2.7741
99	704	1.43944
99	3024	0.944971
99	12063	3.6207
99	12955	2.98297
99	13888	3.33991
99	14245	3.06678
99	15432	3.96814
100	17567	2.845
100	17678	1.23161
100	18150	1.58727
100	18265	1.97773
100	19177	2.94958
100	19883	3.92779
100	19911	4.06824
101	6027	4.05
101	9143	0.207536
101	17265	1.89981
101	17681	1.9633
101	18765	3.41854
101	19154	3.54636
101	19759	4.70667
102	3513	2.49123
102	6828	0.585041
102	15609	3.00638
102	15633	2.90472
102	15662	2.88104
102	15788	3.02023
102	15805	3.34481
103	16112	2.92581
103	18973	1.23251
103	19610	2.59929
103	19657	2.54591
103	19837	2.93607
103	19880	3.15589
103	19974	3.27255
104	5008	0.291634
104	11472	0.465774
104	16374	2.34393
104	16639	2.61917
104	17999	3.5728
104	18228	4.25309
104	19124	4.815
105	15257	6.21143
105	17401	0.991689
105	18909	2.56658
105	18999	2.88641
105	19031	2.82589
105	19202	3.15057
105	19419	3.32107
106	1128	2.77804
106	18833	1.5609
106	19237	2.15346
106	19278	2.40055
106	19512	2.73625
106	19818	3.39169
106	19889	3.49936
107	7491	0.298239
107	13921	1.94949
107	16270	2.86116
107	16660	2.55234
107	16686	3.44567
107	16737	3.17954
107	17581	4.00812
108	2824	1.33561
108	3850	1.16283
108	5267	2.33442
108	6458	1.15069
108	16560	3.75216
108	16934	3.97446
108	17313	4.36648
109	1429	1.66355
109	5007	0.222001
109	11858	1.23255
109	13639	1.78304
109	16320	3.0816
109	16492	3.07555
109	18935	4.68392
110	15077	0.0599682
110	17066	1.27263
110	18465	2.75353
110	18806	2.62762
110	19715	3.74197
110	19828	3.94158
110	19840	4.09845
111	6420	4.05
111	16225	0.73602
111	17470	1.42809
111	18627	2.28489
111	19632	3.28689
111	19894	3.9189
111	19918	4.08742
112	3972	1.53634
112	10420	2.31593
112	12449	2.03069
112	13738	2.63313
112	14584	3.19265
112	16762	2.6339
112	17076	4.03348
113	13167	0.26174
113	17644	2.20162
113	17829	2.33837
113	18613	3.2643
113	19254	3.81861
113	19261	3.85759
113	19650	3.02901
114	4912	2.59087
114	8377	0.518727
114	10486	0.332569
114	12352	0.871971
114	16802	3.55247
114	18719	4.98955
114	19077	5.47694
115	510	0.911808
115	6963	0.641451
115	10179	1.73999
115	16498	3.77706
115	17300	4.33958
115	17389	4.33233
115	19109	2.91018
116	19098	1.25117
116	19581	3.12261
116	19805	2.69966
116	19834	2.7933
116	19893	2.90083
116	19946	3.07187
116	19966	3.02539
117	17288	1.47319
117	17921	2.37122
117	18575	2.73322
117	18684	2.84367
117	18830	3.12384
117	18985	2.91747
117	19013	3.19709
118	13106	0.203138
118	14058	2.58687
118	16499	1.19296
118	18836	3.25829
118	18992	3.82176
118	19038	3.40375
118	19394	3.86232
119	2213	2.77804
119	2819	0.834598
119	5775	0.847974
119	16429	3.11507
119	17239	3.47266
119	17730	3.91107
119	18212	4.40882
120	14967	0.420741
120	16154	1.45442
120	17652	2.54076
120	17806	3.01025
120	18615	3.29191
120	19010	3.56167
120	19714	4.47273
121	5549	1.56099
121	7502	1.80723
121	8723	1.45692
121	10558	2.08585
121	15940	3.27558
121	17354	4.34312
121	17805	4.48811
122	5911	1.35984
122	6295	1.34433
122	9781	2.12287
122	11812	2.60014
122	13255	2.92441
122	13816	3.13976
122	17371	4.85101
123	1693	2.77804
123	7586	0.749101
123	11556	1.52016
123	13376	1.36351
123	14441	1.63663
123	19039	5.18523
123	19082	5.2876
124	10653	0.0576042
124	18862	2.16286
124	19249	2.97029
124	19365	3.19373
124	19662	3.59685
124	19736	3.76088
124	19987	2.80015
125	10870	0.451502
125	14467	0.640601
125	16227	2.61673
125	17617	2.80955
125	18951	3.67439
125	19186	3.92881
125	19495	4.23737
126	14928	0.0907798
126	18963	2.57959
126	19079	2.67033
126	19175	2.88603
126	19226	2.79519
126	19727	3.72454
126	19793	3.79095
127	2226	1.43314
127	7125	4.05
127	10132	2.00168
127	11032	1.70232
127	11817	2.50583
127	16118	3.80245
127	17673	4.29679
128	15015	2.69779
128	18316	1.66248
128	18847	2.01566
128	18942	2.18743
128	19485	3.02429
128	19613	3.15805
128	19869	3.69431
129	7679	0.341415
129	9235	2.86211
129	13532	1.97991
129	16245	3.01127
129	16920	3.29316
129	17268	3.52929
129	17422	3.58717
130	8726	1.79644
130	10815	2.08573
130	13111	2.65575
130	14534	2.90526
130	14820	3.06085
130	15956	3.23819
130	17284	2.66066
131	2482	0.608353
131	14864	2.94275
131	15299	2.94731
131	15549	3.09099
131	15570	3.0615
131	15601	3.09132
131	18422	4.45267
132	18744	1.67852
132	19446	2.55525
132	19473	2.51048
132	19522	2.68579
132	19639	2.97053
132	19836	2.80997
132	19890	3.34165
133	18027	2.91386
133	19147	1.36054
133	19595	2.40447
133	19805	2.76953
133	19893	2.97069
133	19946	3.14173
133	19966	3.09526
134	9305	2.00958
134	11559	2.62101
134	12175	2.65463
134	12231	2.36731
134	12297	2.53574
134	14025	2.8331
134	15457	3.37548
135	7165	2.91806
135	17754	1.60486
135	18916	2.38533
135	19042	2.3038
135	19163	2.85891
135	19488	3.18155
135	19567	3.40777
136	4037	1.57805
136	6218	1.56944
136	8966	1.77356
136	15283	3.14189
136	15930	3.77423
136	16439	2.78195
136	16689	3.90504
137	10530	2.78017
137	11490	0.368185
137	12831	0.539827
137	17762	3.41992
137	18196	3.35136
137	18601	3.80812
137	18953	4.2548
138	6345	1.10035
138	16295	2.73276
138	17235	1.58709
138	18254	2.6225
138	18838	3.01544
138	19230	3.5629
138	19575	3.85394
139	5390	2.71869
139	12557	1.03535
139	13454	2.01243
139	13727	1.44522
139	17327	3.51693
139	17655	3.73057
139	17811	4.00171
140	621	0.654895
140	1654	1.11917
140	2739	2.77804
140	13322	2.60827
140	15114	3.23132
140	16776	4.02653
140	16884	4.10203
141	6593	0.641513
141	8825	5.47243
141	15481	1.88025
141	16318	2.00672
141	17762	3.48247
141	18196	3.41391
141	18953	4.31735
142	14277	1.85225
142	14674	1.85966
142	15993	2.39861
142	16986	3.13584
142	17191	3.19108
142	17383	3.30478
142	19619	3.03892
143	3869	0.34586
143	13567	0.491046
143	14659	4.22236
143	17694	2.87536
143	18620	3.91071
143	18763	3.9298
143	18899	4.18944
144	8215	1.68151
144	9145	2.35908
144	9840	2.28226
144	12121	3.06265
144	14610	2.99657
144	14618	3.36014
144	16730	2.7348
145	6153	1.82789
145	10241	0.93766
145	13742	0.261708
145	14159	0.671538
145	18766	4.65214
145	18924	4.53985
145	19527	5.61698
146	3524	3.39411
146	14046	0.236724
146	15309	0.260384
146	18094	2.96827
146	18177	3.14471
146	19211	4.39885
146	19395	4.73328
147	10537	0.368052
147	15719	1.25322
147	17898	3.21661
147	18266	3.30722
147	18405	2.96002
147	18637	3.79856
147	18679	3.79856
148	1055	0.0372522
148	8047	2.59618
148	12303	0.579065
148	16090	2.62746
148	17860	3.81246
148	18227	4.22358
148	18264	4.46239
149	13812	3.29448
149	14564	0.888089
149	15898	1.59602
149	17612	2.81101
149	18180	3.39646
149	18217	3.47541
149	18416	3.57523
150	4303	0.319369
150	7651	0.491611
150	14300	2.42812
150	16050	3.14886
150	16391	3.19083
150	17889	4.29578
150	18012	4.29578
151	4020	0.149804
151	13876	2.87001
151	14573	1.27822
151	16334	2.4324
151	17308	2.91628
151	19012	4.41149
151	19109	4.55402
152	8081	2.84357
152	17794	2.4748
152	17806	2.54813
152	17899	2.30732
152	18165	2.72768
152	18420	2.761
152	18445	2.92329
153	10259	1.70814
153	14885	2.44981
153	14963	2.56681
153	15169	2.84303
153	15661	2.91783
153	15748	3.04174
153	16610	3.2566
154	5111	2.68292
154	7412	1.12064
154	10442	1.0994
154	15375	2.702
154	16611	2.94253
154	17835	3.71589
154	18593	4.16176
155	6757	0.495803
155	11837	3.51541
155	15098	2.07637
155	16471	2.63804
155	17123	3.12785
155	17563	3.63533
155	17940	3.76882
156	4974	3.39411
156	5667	0.122684
156	15116	1.41296
156	18079	3.27299
156	18341	3.749
156	18367	3.47196
156	18566	3.71263
157	2963	1.25025
157	5225	0.861433
157	12494	2.65154
157	14520	3.04659
157	15282	2.96498
157	16336	4.14847
157	16364	3.78393
158	9049	1.25999
158	10557	1.23543
158	12629	1.20431
158	17204	4.01779
158	17586	4.24187
158	18133	4.98714
158	18633	1.58708
159	10445	6.23538
159	18345	1.01671
159	18855	1.58345
159	19070	2.17575
159	19792	3.46037
159	19900	3.78385
159	19943	3.72209
160	1552	1.27332
160	5383	3.39411
160	11329	2.86086
160	13067	3.11523
160	14498	3.18857
160	15728	4.02916
161	719	0.300081
161	11832	1.59672
161	14122	2.34967
161	14950	2.48211
161	16061	3.49523
161	16568	3.3786
161	18306	4.62192
162	2845	2.58421
162	16954	0.0424638
162	18826	2.54972
162	18880	2.42811
162	19455	3.48478
162	19461	3.43661
162	19659	3.80055
163	8397	2.68389
163	16036	2.74556
163	16489	3.12845
163	16563	2.98464
163	16604	3.15442
163	17160	3.58705
164	3834	0.916604
164	10171	0.0293794
164	14041	2.87836
164	15940	3.78272
164	16184	3.61241
164	16765	3.75401
164	17967	4.58084
165	1661	0.0385237
165	14664	2.51075
165	16055	2.66021
165	17354	3.46741
165	17430	3.45293
165	17805	3.61239
165	18854	2.77255
166	8673	0.837958
166	12396	1.8533
166	15444	2.60104
166	16028	3.0829
166	16418	3.06636
166	16981	2.79748
166	18892	4.30067
167	2715	2.77804
167	19046	1.7989
167	19331	2.43313
167	19411	2.58581
167	19465	2.72053
167	19661	3.10192
167	19670	3.10192
168	3330	2.82485
168	17273	1.50143
168	17468	1.37451
168	18285	2.41765
168	18493	2.49467
168	19366	3.84431
168	19674	4.10965
169	5298	0.0777625
169	8235	0.355091
169	11503	0.374016
169	18043	4.02004
169	18733	2.76658
169	19525	5.2012
169	19980	5.71411
170	4276	1.1795
170	7340	4.74342
170	10361	1.95384
170	11811	2.36916
170	15413	3.13184
170	16031	3.32942
170	16474	3.77846
171	13498	2.86662
171	14512	1.14785
171	16936	2.3011
171	17392	2.70983
171	17992	3.15086
171	18037	3.00859
171	18203	3.42399
172	2563	2.77804
172	9342	0.125265
172	9632	0.201769
172	18611	3.3709
172	19199	3.90184
172	19279	4.01004
172	19385	4.13241
173	11563	1.59515
173	13672	2.21442
173	14710	2.28785
173	15752	2.9509
173	16024	2.81409
173	17994	3.87982
173	19451	2.92671
174	12302	1.08844
174	13926	1.55643
174	14755	2.76125
174	17296	3.2887
174	17467	3.4752
174	17983	3.57221
174	19655	2.89154
175	17627	0.925349
175	17987	1.20621
175	19047	2.67365
175	19459	2.84561
175	19519	3.53088
175	19538	3.64538
175	19601	3.76075
176	1187	2.77804
176	17249	2.35888
176	17529	2.62116
176	17901	1.2072e-06
176	18680	3.44915
176	18914	3.53059
176	18980	3.78245
177	11219	0.0204405
177	17649	2.62292
177	17955	2.13619
177	18687	2.85975
177	19028	3.25828
177	19276	3.55298
177	19510	3.91457
178	8920	0.068912
178	16858	2.35384
178	17815	3.00643
178	17836	3.07705
178	18018	3.42273
178	18169	2.93851
178	18731	3.81325
179	754	0.0158492
179	17587	2.65448
179	18688	1.67358
179	19292	2.80331
179	19653	3.36441
179	19825	3.7508
179	19957	4.13427
180	5273	0.642153
180	11299	2.16563
180	14246	2.92931
180	15524	3.08802
180	15958	3.41138
180	16012	3.50572
180	19799	3.09003
181	17160	2.72575
181	18877	1.65887
181	19302	2.2916
181	19427	2.43766
181	19508	2.74477
181	19726	3.03952
181	19928	3.5698
182	16115	2.604
182	19374	2.41977
182	19383	2.37342
182	19397	2.3135
182	19445	2.54573
182	19681	3.03577
182	19724	3.05402
183	10414	1.37101
183	13557	1.83347
183	14613	2.15089
183	16866	3.05938
183	17110	3.53345
183	17721	2.70847
183	17804	3.79402
184	2832	2.77804
184	5555	0.0360493
184	8829	0.0803219
184	17669	3.19701
184	18395	3.61631
184	18869	4.42616
184	18889	4.38638
185	3335	0.448678
185	5771	4.05
185	14401	2.1919
185	15211	2.29235
185	15744	3.1802
185	16238	3.15012
185	18504	4.47898
186	9714	1.67066
186	11150	1.62346
186	13818	2.53142
186	14185	2.37188
186	17170	3.75233
186	17453	3.79247
186	17664	3.06121
187	13411	2.84561
187	15886	0.240635
187	18431	2.12843
187	18975	2.5213
187	19228	3.00077
187	19675	3.67705
187	19976	4.17404
188	2835	2.77804
188	19458	2.01509
188	19655	2.34392
188	19765	2.7412
188	19801	2.72828
188	19832	2.95783
188	19860	2.9559
189	16838	2.28639
189	17082	1.82312
189	17903	1.98362
189	18006	1.6857
189	18996	3.23064
189	19205	3.164
189	19603	3.85515
190	4763	1.14654
190	14697	1.04261
190	15505	1.5114
190	18059	3.60162
190	18196	2.72817
190	18704	4.20177
190	18771	4.23828
191	5577	0.179476
191	11396	0.0459639
191	17025	2.85791
191	18471	3.5731
191	18819	3.70068
191	19059	4.08417
191	19136	4.15884
192	9248	5.47243
192	11907	0.705397
192	15215	1.61642
192	16589	2.01224
192	18140	3.32197
192	18777	3.94241
192	19035	4.14377
193	5789	1.07422
193	6303	0.0749252
193	16111	3.02204
193	17162	3.59949
193	17417	3.66898
193	18735	4.30257
193	19552	2.81962
194	5530	0.13119
194	12078	0.944204
194	12772	1.14715
194	15871	2.91109
194	18528	1.7137
194	18852	5.57664
194	19345	5.97615
195	1177	0.247191
195	7544	0.129645
195	12082	0.722913
195	17017	2.85359
195	17022	3.11742
195	18531	4.18076
195	18918	4.4907
196	939	0.885124
196	6589	1.71696
196	13852	2.61257
196	14267	2.70877
196	14992	2.85671
196	16745	3.86444
196	17329	3.95436
197	10550	0.163201
197	14164	1.51388
197	14666	1.95789
197	18274	3.85911
197	18377	4.02256
197	18633	4.22558
197	18958	2.84238
198	5468	0.81067
198	6699	1.55671
198	10160	1.92334
198	10558	2.26881
198	17430	4.51161
198	17805	4.67107
198	18618	2.87341
199	3928	1.79702
199	9215	1.7185
199	13176	2.74704
199	13770	2.4923
199	15273	3.17753
199	15552	3.26254
199	15806	3.29433
200	12050	2.12342
200	12577	1.89756
200	13577	2.29693
200	15488	2.92188
