# Nodes: 5000, Edges: 38232, Weighted: 1
34	3475	0.726365
34	4176	2.86301
34	4702	3.905
34	4803	4.12487
35	2868	2.01225
35	2992	2.88816
35	3708	2.35796
35	4542	1.92
35	4551	2.25767
35	4561	2.68453
35	4969	4.26445
36	1918	0.0680543
36	3826	2.28424
36	4309	2.62021
36	4382	2.79166
36	4415	1.98462
36	4566	4.31658
36	4801	4.43222
37	594	2.26437
37	1804	5.01062
37	2110	0.0791888
37	4073	0.770999
37	4711	2.7634
37	4783	3.38465
37	4965	4.11132
38	724	0.517957
38	1825	3.12953
38	1891	2.39982
38	3395	2.23716
38	3532	1.85285
38	4141	3.33489
38	4987	5.18653
39	1308	2.32058
39	2345	1.0843
39	2609	1.39722
39	3818	2.95536
39	3978	2.36624
39	4377	2.7571
39	4704	5.66802
40	982	1.0337
40	1000	1.07131
40	2239	3.12987
40	4098	4.27053
40	4445	4.74055
40	4661	3.6979
41	93	1.53418
41	652	0.720978
41	2476	2.20572
41	3710	1.26127
41	4589	3.89882
41	4694	3.7236
41	4852	5.24911
42	3067	2.04158
42	3251	1.43177
42	3266	2.01479
42	4017	3.08706
42	4128	2.22137
42	4580	3.59995
42	4626	4.05872
43	2091	0.445486
43	2239	4.10647
43	3296	2.84934
43	3725	0.233293
43	4638	3.27784
43	4680	3.64773
43	4703	3.99387
44	2807	2.69726
44	2968	1.43884
44	3451	0.0181453
44	4491	3.18732
44	4658	3.1746
44	4736	3.41689
44	4872	4.49282
45	3336	2.47612
45	3926	0.0443745
45	4485	1.4763
45	4530	1.7333
45	4627	4.95624
45	4976	3.92296
45	4997	3.95439
46	2511	1.20408
46	3240	1.501
46	4638	2.47722
46	4664	2.65755
46	4680	2.8471
46	4703	3.19325
46	4838	4.66716
47	295	1.59207
47	1802	1.60051
47	2383	3.53373
47	2494	2.47728
47	3189	2.44837
47	3196	3.36514
47	4216	3.48199
48	1179	2.60524
48	1465	3.38168
48	2987	1.43949
48	4361	1.77836
48	4583	2.95304
48	4690	3.19307
48	4725	3.2035
49	410	2.47623
49	1757	0.397734
49	4011	0.895655
49	4538	3.12311
49	4565	3.95266
49	4794	3.63053
49	4806	3.9687
50	1176	1.14798
50	3351	2.91568
50	3689	2.01738
50	4082	2.91272
50	4309	3.26889
50	4428	2.45849
50	4521	3.78264
51	147	1.30059
51	477	3.83527
51	1918	1.48923
51	2793	2.04479
51	3728	0.407763
51	4843	4.40711
51	4983	4.99177
52	1358	3.0501
52	1469	1.70242
52	4598	2.71957
52	4898	2.37714
52	4928	2.65818
52	4957	2.60183
52	4984	3.47267
53	1971	2.12903
53	2888	0.720012
53	3209	0.0186904
53	4855	3.72653
53	4881	3.32559
53	4941	4.47746
53	5000	4.06929
54	1036	2.60697
54	1603	0.84332
54	2074	1.0105
54	2630	2.14893
54	3536	3.50158
54	4129	3.60029
54	4670	4.79707
55	2528	0.0522344
55	2936	2.23073
55	3217	0.848682
55	3910	1.70594
55	4650	4.13818
55	4864	4.36494
55	4979	5.21637
56	2049	1.60682
56	3083	1.77988
56	3236	0.00408688
56	3944	4.07497
56	4903	3.38533
56	4942	3.92987
56	4980	3.85626
57	1381	2.50507
57	1567	0.711284
57	3893	1.89634
57	4085	1.97002
57	4089	2.37128
57	4614	4.2368
57	4927	4.87844
58	1866	1.05855
58	3913	0.935701
58	4044	3.82062
58	4197	2.48763
58	4716	2.41763
58	4926	3.59732
58	4975	4.1627
59	1418	0.0155949
59	4300	2.42363
59	4526	1.23097
59	4530	3.22259
59	4668	2.89557
59	4777	3.38178
59	4997	5.44368
60	2569	1.73131
60	2720	1.31541
60	3092	0.206585
60	3176	2.31169
60	3525	2.1526
60	4910	5.39386
60	4914	5.34073
61	3194	1.14432
61	3859	1.84759
61	3993	1.81994
61	4429	1.73541
61	4658	3.41853
61	4693	3.8347
61	4872	4.73675
62	89	2.1707
62	3017	1.96398
62	4217	3.22733
62	4448	1.2166
62	4687	2.29562
62	4870	3.52603
62	4893	4.07453
63	440	0.069408
63	1963	0.895685
63	3846	1.12145
63	4712	4.33812
63	4903	3.7153
63	4968	4.66867
63	4980	3.75819
64	4152	1.10831
64	4583	2.23054
64	4655	2.9549
64	4741	3.218
64	4758	2.59847
64	4835	3.87599
64	4977	2.58362
65	127	0.655687
65	1546	1.56488
65	2047	1.43252
65	4222	1.78017
65	4850	4.4551
65	4899	4.22861
65	4976	4.32366
66	1931	2.40268
66	2054	2.14889
66	3194	0.886502
66	3737	2.80439
66	4366	2.63958
66	4683	3.11559
66	4872	4.47894
67	141	0.528341
67	2273	1.59336
67	2853	0.459689
67	2940	1.64366
67	4098	4.25228
67	4445	4.7223
67	4933	5.29724
68	124	1.51963
68	3933	2.0229
68	4160	1.19335
68	4236	3.78695
68	4818	3.03755
68	4834	3.11429
68	4968	3.77307
69	573	2.47275
69	913	3.36996
69	1880	2.93108
69	2375	1.12981
69	2801	4.05221
69	2887	0.415934
69	4676	4.17797
70	1764	1.79661
70	2270	2.29992
70	4204	0.950811
70	4821	3.35554
70	4841	3.50519
70	4854	3.36282
70	4881	3.49878
71	1899	0.669771
71	2442	2.02271
71	3413	1.79705
71	3512	1.99992
71	4078	3.07424
71	4456	4.0278
71	4617	4.87489
72	117	0.363021
72	2976	0.110535
72	3966	3.80551
72	4161	3.34147
72	4203	1.79396
72	4745	4.41714
72	4827	4.78928
73	745	2.67977
73	2397	1.52397
73	3174	2.25788
73	3619	0.847483
73	3964	3.48649
73	4175	2.3003
73	4477	5.3692
74	295	0.375756
74	4400	3.26704
74	4471	3.40927
74	4496	3.43752
74	4529	3.87587
74	4533	2.11941
74	4751	2.02251
75	2558	0.18806
75	3921	0.109624
75	4099	2.13352
75	4755	4.16969
75	4777	3.33987
75	4848	4.6366
75	4863	4.05536
76	2430	0.00026072
76	3415	2.8662
76	4483	4.50827
76	4501	1.3087
76	4759	3.10194
76	4773	3.08666
76	4860	3.67089
77	1808	1.58238
77	2122	2.55024
77	3255	3.21797
77	4005	0.0180947
77	4847	3.43533
77	4882	3.52823
77	4939	4.13985
78	3583	1.78886
78	4072	1.25235
78	4140	1.78697
78	4333	1.39147
78	4869	3.56276
78	4940	4.37206
78	4981	4.36816
79	2543	0.866438
79	3107	0.029756
79	3294	0.280223
79	3776	2.22368
79	4456	4.20494
79	4942	5.46562
79	4980	5.39202
80	247	4.25791
80	981	0.624273
80	4368	2.1679
80	4445	1.18012
80	4499	2.35386
80	4769	3.84189
80	4901	4.27705
81	1513	0.333843
81	3633	0.165365
81	4450	3.0515
81	4635	2.81638
81	4724	3.31566
81	4894	4.42017
81	4900	4.44164
82	2716	1.57383
82	3070	1.74171
82	3109	1.1621
82	3856	3.58743
82	4254	2.70707
82	4291	3.5208
82	4685	4.28754
83	2188	2.37514
83	2366	2.27241
83	3186	2.91329
83	3307	3.53977
83	3580	1.28485
83	3962	1.76757
83	4935	4.37993
84	97	0.0236057
84	555	3.53769
84	2244	1.13201
84	4431	3.62583
84	4762	1.40932
84	4870	2.44899
84	4986	6.31153
85	767	2.03584
85	1123	0.829082
85	1292	1.01953
85	2332	1.53719
85	3844	3.74168
85	4485	2.59883
85	4969	6.7671
86	2830	0.830602
86	3890	2.09391
86	4159	2.18051
86	4509	3.01625
86	4592	3.15631
86	4675	3.68209
86	4901	3.6515
87	2329	2.2613
87	3813	2.62862
87	3901	2.59397
87	4273	3.05126
87	4305	2.01969
87	4395	3.17257
87	4739	2.76824
88	1205	0.386061
88	2578	0.193245
88	3203	0.912716
88	3862	1.98354
88	4797	4.75232
88	4894	4.99238
88	4921	5.28131
89	1682	0.158658
89	3877	1.44961
89	4312	2.69504
89	4414	2.92662
89	4653	3.86904
89	4727	5.27036
90	1576	0.272887
90	4496	3.68101
90	4604	2.48729
90	4876	3.93089
90	4878	3.36759
90	4945	4.43016
91	1014	1.56228
91	1451	1.83341
91	4766	2.43829
91	4815	3.94927
91	4817	2.48465
91	4923	2.95153
91	4963	3.31489
92	1879	0.606929
92	2894	1.23722
92	3101	1.69577
92	3354	2.1097
92	4378	2.76279
92	4693	4.07271
92	4789	6.05456
93	721	0.725635
93	2163	0.949502
93	2293	1.66224
93	4505	4.3652
93	4569	4.13421
93	4743	5.11492
94	961	1.32051
94	1548	0.011085
94	3152	0.36428
94	3356	2.956
94	4004	3.13883
94	4976	5.3645
94	4997	5.39593
95	2826	1.9901
95	3008	2.84892
95	3589	0.468878
95	4504	2.40683
95	4528	2.80724
95	4616	4.52897
95	4682	3.44118
96	607	0.152036
96	3868	1.36007
96	4004	1.59891
96	4470	2.95062
96	4614	3.48528
96	4854	3.95158
96	4985	5.03383
97	494	1.54419
97	1488	2.01745
97	3307	3.61984
97	3930	1.44024
97	4662	4.14972
97	4986	5.50447
98	3264	0.757908
98	4148	1.99153
98	4666	3.60431
98	4807	2.1486
98	4832	2.50913
98	4914	2.81328
98	4927	4.75678
99	1891	1.54855
99	2005	1.09456
99	2525	3.01549
99	3612	2.40358
99	4153	3.25764
99	4403	3.89958
99	4574	3.27632
100	851	3.03218
100	2168	0.0780091
100	3073	4.34316
100	3786	1.0181
100	3809	1.52934
100	4886	3.74981
100	4990	4.72913
101	220	2.966
101	2041	2.75388
101	2271	1.212
101	2721	1.7138
101	3030	3.31988
101	3673	1.07962
101	4686	5.40814
102	2341	2.0548
102	3275	1.05313
102	4162	1.63991
102	4483	2.39003
102	4650	3.66973
102	4707	2.94018
102	4979	4.74792
103	2616	0.699349
103	3694	1.28585
103	4006	2.05979
103	4434	3.06765
103	4575	3.94782
103	4621	3.42498
103	4622	4.00782
104	1835	4.15715
104	3046	3.32661
104	3100	0.0435797
104	4122	0.987994
104	4599	2.08799
104	4930	3.89902
104	4936	4.0918
105	659	0.038524
105	3165	1.48343
105	3626	1.45235
105	3812	1.59369
105	4677	3.76326
105	4743	5.87609
105	4753	4.24279
106	1215	2.35336
106	1250	2.86429
106	1992	2.77958
106	2758	1.17614
106	2903	3.05444
106	4107	2.36042
106	4817	3.88153
107	3868	0.675713
107	4003	1.69183
107	4194	2.57178
107	4316	2.98151
107	4545	3.28781
107	4577	3.56827
107	4727	3.79691
108	1188	1.66403
108	2133	1.76309
108	3115	3.89039
108	4766	2.43829
108	4817	2.48465
108	4923	2.95153
108	4963	3.31489
109	1746	3.49819
109	2684	3.90565
109	3365	0.0252032
109	4190	1.59439
109	4228	2.22487
109	4668	3.21902
109	4816	4.04875
110	2889	0.599736
110	3297	2.81494
110	4281	1.85879
110	4282	4.00947
110	4570	2.20879
110	4791	3.59305
110	4958	3.64891
111	301	0.281462
111	2874	1.57201
111	3292	0.766705
111	4500	4.08006
111	4608	1.99538
111	4912	3.86285
111	4987	5.96676
112	308	1.34132
112	3202	2.00948
112	3781	0.754904
112	4428	2.3403
112	4524	2.91466
112	4671	3.98322
112	5000	5.11667
113	3820	0.141393
113	4045	0.100143
113	4427	7.44335
113	4648	1.92243
113	4810	2.90736
113	4815	2.95999
113	4902	3.09657
114	1430	2.3961
114	3184	0.0320742
114	3673	0.305585
114	4263	5.05182
114	4744	3.28868
114	4769	3.52535
114	4901	3.96051
115	2011	2.17587
115	2756	3.42268
115	3050	1.84357
115	4438	1.4504
115	4602	2.78143
115	4695	2.72108
115	4994	4.18344
116	2214	1.66291
116	2790	0.731983
116	3800	0.781358
116	4570	2.56365
116	4791	3.94791
116	4958	4.00377
116	4973	5.02358
117	1467	1.89006
117	2313	1.9542
117	2491	2.28365
117	3543	3.2326
117	4252	3.64929
117	4757	5.13012
118	3043	1.01179
118	3624	1.97151
118	3854	2.73622
118	3964	2.26156
118	4477	4.14427
118	4724	2.54532
118	4983	3.87061
119	349	2.96305
119	1372	2.11329
119	3153	0.00478319
119	3699	2.25035
119	4731	3.07472
119	4866	4.00646
119	4892	4.02537
120	1518	0.853052
120	1562	1.66538
120	2048	2.23357
120	2844	1.58399
120	3876	3.46716
120	4412	4.39209
120	4964	4.26849
121	1083	2.24721
121	2874	2.39022
121	3591	0.70014
121	4296	3.03615
121	4307	2.79919
121	4541	2.73543
121	4789	4.58146
122	2725	0.588776
122	2746	1.8373
122	3203	0.100358
122	4597	2.95401
122	4735	3.61666
122	4904	4.94339
122	4921	4.46895
123	3017	1.28069
123	3848	1.33759
123	4208	1.83774
123	4303	2.32902
123	4552	3.36132
123	4659	3.58545
123	4888	4.80344
124	2675	1.6074
124	3800	1.22974
124	4281	2.66203
124	4495	4.35931
124	4570	3.01202
124	4791	4.39629
125	1172	1.74216
125	2118	1.78392
125	3057	1.85548
125	3087	2.01818
125	3245	2.38194
125	4220	3.54416
125	4704	5.21375
126	2428	0.406819
126	3596	0.85063
126	3830	1.69217
126	4219	2.74265
126	4566	3.81009
126	4728	4.12525
126	4884	4.90275
127	542	1.04841
127	3870	1.77846
127	4006	2.66378
127	4404	2.99722
127	4777	4.27601
127	4850	5.12705
128	734	1.95465
128	3288	0.171499
128	3820	1.01795
128	3871	5.27085
128	4088	1.56533
128	4648	3.59005
128	4902	4.7642
129	724	2.9593
129	1156	1.79663
129	2231	0.752023
129	3113	4.56767
129	3866	2.03102
129	4129	2.90797
129	4422	3.6126
130	571	2.15161
130	1541	2.06205
130	3852	1.40236
130	3882	1.88024
130	4493	3.17574
130	4593	3.71132
130	4684	4.11779
131	1600	0.213336
131	1972	3.25744
131	3408	4.09722
131	3687	0.273366
131	4176	2.19472
131	4754	3.69652
131	4987	4.73206
132	1130	0.584113
132	1237	2.18176
132	3626	2.53904
132	3699	1.15276
132	3940	2.66685
132	4196	4.04191
132	4753	5.32949
133	560	0.386523
133	2625	1.46185
133	3190	1.31831
133	4044	3.25647
133	4382	2.93464
133	4549	3.21512
133	4622	5.98913
134	450	1.71978
134	1274	0.0593624
134	3079	2.19095
134	4071	2.6705
134	4385	3.95949
134	4646	4.40929
134	4813	3.45608
135	920	1.75738
135	1417	1.29307
135	4648	2.18507
135	4715	2.54482
135	4810	3.17
135	4815	3.22263
135	4935	4.31315
136	2291	1.49908
136	3912	1.16785
136	4085	2.3413
136	4095	1.69552
136	4755	3.89327
136	4848	4.36018
136	4915	3.63269
137	2495	0.596597
137	2563	0.991839
137	3398	0.829677
137	4345	2.25631
137	4807	4.25658
137	4820	5.19806
137	4912	4.48517
138	556	0.227264
138	1639	1.92524
138	3769	1.78321
138	4409	1.95139
138	4522	3.6078
138	4849	4.52989
138	4863	4.39808
139	170	2.67163
139	426	0.137397
139	4777	2.98101
139	4850	3.83206
139	4895	4.14682
139	4920	2.44697
139	4956	2.43571
140	2120	1.08296
140	2318	2.47981
140	2783	1.71532
140	3307	2.64482
140	4299	4.27737
140	4741	3.28896
140	4898	3.10717
141	2695	1.93559
141	3266	1.78135
141	3698	2.90662
141	4098	3.60566
141	4445	4.07568
141	4719	3.6177
142	726	0.222897
142	2403	2.68893
142	2897	1.59736
142	3030	3.82773
142	3980	4.34975
142	4247	1.79236
142	4755	4.05772
143	3157	1.41169
143	3267	2.66789
143	3696	1.04725
143	4399	3.28209
143	4638	3.07124
143	4664	3.25157
143	4703	3.78727
144	165	1.96796
144	1390	0.691064
144	1534	2.23554
144	1788	3.1582
144	3508	1.97318
144	4130	2.94492
144	4973	5.49455
145	1311	1.50549
145	2284	1.3961
145	3098	0.90297
145	4607	2.80468
145	4642	3.89045
145	4741	3.67492
145	4761	4.33336
146	2799	1.93644
146	3619	0.704185
146	4555	5.4163
146	4701	1.89256
146	4787	2.3251
146	4880	2.70716
146	4970	3.48457
147	1588	2.42801
147	4031	2.40153
147	4103	2.63559
147	4336	2.02396
147	4536	3.00999
147	4667	4.77469
148	3847	2.13645
148	3934	2.02584
148	4155	1.99736
148	4269	3.16105
148	4318	2.19182
148	4322	3.15596
148	4560	3.93049
149	1267	1.71222
149	2441	0.605218
149	3529	1.63419
149	3554	0.762591
149	4003	1.60952
149	4892	5.08048
149	4969	7.10308
150	687	1.91677
150	2369	0.460998
150	3195	0.781792
150	4214	2.13622
150	4596	3.97214
150	4790	4.54931
150	4959	4.74576
151	3731	0.656567
151	3797	1.78017
151	4445	2.25081
151	4470	3.29608
151	4738	2.34697
151	4923	2.83248
151	4985	5.37929
152	640	2.3022
152	2151	3.58607
152	3076	1.48942
152	3509	1.06007
152	4276	2.81761
152	4386	3.08796
152	4732	4.14758
153	785	3.0954
153	3695	1.40782
153	3921	2.28911
153	4114	0.453841
153	4526	3.5951
153	4613	3.82129
153	4930	3.83139
154	877	1.77153
154	1567	1.66773
154	2456	2.40621
154	3040	1.8773
154	4351	2.24152
154	4548	5.27849
154	4849	3.36685
155	1473	0.749937
155	1828	3.82663
155	3576	0.439041
155	3742	3.79677
155	4080	1.46502
155	4836	3.9848
155	4927	4.47404
156	1586	2.39883
156	2364	0.00472525
156	3796	1.16554
156	4299	2.24473
156	4456	2.64698
156	4804	4.89738
156	4952	5.06238
157	1731	2.09217
157	2320	1.54047
157	2576	2.00203
157	2856	1.50972
157	4037	3.32647
157	4478	4.12728
157	4488	3.90805
158	183	2.41303
158	1418	2.13627
158	2392	1.71018
158	2800	2.86864
158	2814	0.00705136
158	4366	3.79003
158	4872	5.62938
159	1135	0.122099
159	1655	0.223583
159	2118	1.81871
159	4298	5.60981
159	4715	3.10268
159	4810	3.72785
159	4902	3.91706
160	2207	1.17143
160	2459	0.943062
160	2744	1.60107
160	3908	1.93689
160	4375	3.91233
160	4505	4.65768
160	4745	4.34937
161	1373	3.06891
161	2044	0.0298728
161	2169	1.53298
161	3843	3.07512
161	4371	2.63815
161	4631	3.73087
161	4988	4.7637
162	440	1.07272
162	454	1.84164
162	4715	2.25244
162	4747	4.52395
162	4810	2.87762
162	4815	2.93025
162	4902	3.06683
163	2410	2.06484
163	3495	1.66961
163	3520	3.81918
163	4141	0.878538
163	4782	2.71314
163	4876	3.51146
163	4945	4.01072
164	1110	1.64036
164	2360	0.110517
164	3025	1.23673
164	3430	2.83609
164	4245	3.46961
164	4465	3.33627
164	4982	5.88163
165	1200	0.612346
165	1437	1.06453
165	3973	3.04099
165	4685	3.06082
165	4774	5.0518
165	4825	3.80442
166	2406	1.54179
166	2423	1.83462
166	2487	1.88683
166	2653	1.94275
166	4444	3.92723
166	4762	2.71053
166	4900	4.70606
167	3225	0.583803
167	3246	0.0165436
167	3266	2.24979
167	4480	3.96193
167	4570	3.14243
167	4718	4.31322
167	4863	4.38621
168	625	3.13938
168	1393	4.07986
168	2028	1.33473
168	2062	0.493927
168	3964	2.32276
168	4002	2.75059
168	4477	4.20546
169	1985	0.0282915
169	2989	2.20157
169	3380	2.60859
169	3670	2.46687
169	4495	2.52502
169	4799	4.2036
169	4908	4.41854
170	2707	4.69474
170	2847	0.677496
170	3780	1.3192
170	4270	3.03876
170	4418	2.53986
170	4594	3.54121
171	1735	2.00923
171	2593	0.0158351
171	3031	1.10687
171	4237	3.11417
171	4518	4.26916
171	4794	3.8304
171	4806	4.16857
172	814	0.242992
172	1611	2.09403
172	1828	3.97781
172	2542	2.07615
172	2905	1.63144
172	4489	3.97965
172	4628	4.81013
173	784	1.40343
173	1763	0.00892544
173	3363	2.91357
173	3396	0.977944
173	4510	3.42188
173	4570	4.19881
173	4958	5.63894
174	2493	0.00764693
174	2638	0.50482
174	4354	2.54091
174	4655	2.7912
174	4705	3.68247
174	4860	4.9447
174	4934	4.08409
175	765	0.190932
175	1996	2.35594
175	3889	0.759753
175	4709	2.86845
175	4809	5.11538
175	4906	3.6336
175	4959	3.66378
176	216	1.51993
176	2731	1.09059
176	3599	1.15788
176	3659	3.34695
176	4262	2.99452
176	4840	4.16343
176	4941	4.31712
177	1476	0.0477802
177	4406	2.55834
177	4780	3.56596
177	4797	3.37867
177	4829	4.06585
177	4890	4.43133
178	1336	1.81645
178	3993	0.641415
178	4539	5.59697
178	4658	2.24
178	4683	2.19488
178	4736	2.48229
178	4872	3.55823
179	217	0.722197
179	2051	2.0347
179	2921	2.52995
179	3626	2.8161
179	4358	2.68463
179	4654	3.68558
179	4756	4.01852
180	872	1.9416
180	1850	1.76982
180	2415	1.5633
180	2726	1.07776
180	4630	2.55065
180	4767	5.8407
180	4804	3.82911
181	870	2.75446
181	2859	0.677293
181	4217	0.465726
181	4663	2.55488
181	4923	3.89028
181	4926	4.02601
181	4963	4.25364
182	2341	1.4957
182	2428	3.29784
182	3035	1.81253
182	3393	1.95217
182	3809	2.17735
182	4015	3.77432
182	4277	4.02311
183	1520	1.5001
183	2703	0.0102196
183	4294	3.47205
183	4793	5.12793
183	4938	5.47933
184	1210	0.93157
184	1869	2.08423
184	2500	1.96794
184	4086	2.0291
184	4699	3.49207
184	4774	4.09827
184	4775	3.92819
185	3953	2.2079
185	4181	2.01304
185	4510	3.16271
185	4665	3.72495
185	4680	1.89109
185	4749	2.43144
185	4765	3.109
186	1829	2.92029
186	3649	1.44758
186	3777	1.41831
186	4007	1.38561
186	4681	3.06987
186	4744	3.81953
186	4901	4.49135
187	324	2.51173
187	429	0.810673
187	511	3.49178
187	1944	2.29829
187	3252	2.93254
187	4255	1.6406
187	4357	5.05571
188	1217	1.91134
188	3097	0.122657
188	3587	1.21203
188	4329	2.18398
188	4906	4.87473
188	4924	3.41465
188	4959	4.90492
189	3602	1.51192
189	3830	0.606934
189	4637	2.57385
189	4702	2.61763
189	4884	3.81752
189	4946	4.11767
189	4979	3.29467
190	1124	2.37021
190	3001	0.725471
190	3559	0.676029
190	3817	2.58545
190	4407	3.64124
190	4796	3.12072
190	4924	5.43192
191	591	2.52897
191	1316	3.10541
191	2118	0.842898
191	2776	1.90302
191	2963	0.536527
191	4676	3.94646
191	4830	5.58903
192	2086	1.84293
192	3552	1.02928
192	4024	0.734357
192	4423	2.32022
192	4726	4.10791
192	4926	3.98614
192	4975	4.55152
193	453	0.771965
193	2239	0.758541
193	3991	3.22728
193	4151	3.00121
193	4325	2.88274
193	4549	4.12285
193	4629	3.73096
194	3725	0.393667
194	3899	2.1726
194	3994	1.09629
194	4326	2.49251
194	4681	3.77611
194	4688	3.77548
194	4852	4.86457
195	1625	2.4452
195	2372	2.569
195	2751	1.70943
195	3720	2.36776
195	4315	2.1048
195	4360	2.92109
195	4758	4.38319
196	2101	2.53602
196	3981	1.22959
196	4227	1.8036
196	4367	2.73567
196	4411	2.52376
196	4514	2.81208
196	4767	4.82012
197	828	1.07698
197	3314	2.83097
197	4049	3.38718
197	4488	1.44002
197	4762	3.48639
197	4820	3.31351
197	4832	2.87494
198	261	2.84567
198	1038	0.568185
198	2246	3.82849
198	2577	0.36682
198	4250	3.089
198	4375	3.4558
198	4505	4.20115
199	1113	0.0928142
199	1240	0.292337
199	3935	1.84231
199	4162	1.65359
199	4829	3.99052
199	4865	5.31544
199	4960	5.39951
200	2519	0.679466
200	4439	1.49232
200	4446	1.83203
200	4678	3.48797
200	4917	3.89976
200	4921	3.27614
200	4948	3.88717
201	2229	0.356411
201	2512	3.34816
201	3149	4.01132
201	3856	0.855987
201	4259	2.00988
201	4278	2.8625
201	4930	5.01436
202	2608	2.16502
202	4195	0.623334
202	4481	1.73255
202	4591	5.23133
202	4616	2.32579
202	4710	3.02029
202	4823	3.409
203	2033	1.83303
203	2862	0.0718167
203	4640	2.64827
203	4797	3.03352
203	4844	3.46317
