# Nodes: 5000, Edges: 38232, Weighted: 1
68	4733	3.90365
68	4784	4.04004
68	4827	4.25405
69	1346	0.963491
69	3250	1.9726
69	3404	2.15417
69	3974	3.69657
69	4078	3.12325
69	4188	3.2664
69	4266	3.33629
70	2132	0.972954
70	4246	1.01833
70	4258	1.94037
70	4583	3.18313
70	4762	2.8738
70	4871	4.21462
70	4912	4.50513
71	958	1.15546
71	1601	1.1732
71	2268	1.85807
71	3265	1.82975
71	4013	4.07673
71	4108	4.20541
71	4136	4.20541
72	1975	1.82801
72	2792	1.71569
72	3145	3.29767
72	3178	2.57927
72	3188	2.84699
72	4152	4.26426
72	4387	1.97324
73	3116	4.01517
73	3224	0.219713
73	4124	0.0299506
73	4872	3.32485
73	4905	3.60239
73	4938	3.63097
73	4998	4.03829
74	1869	1.25208
74	2353	1.58367
74	2474	1.54453
74	2723	1.57549
74	2800	2.23281
74	3317	2.42548
74	4401	4.20215
75	1319	1.87957
75	1670	2.01113
75	1820	2.46457
75	2977	3.04572
75	3061	3.34159
75	4347	0.408189
75	4546	5.41523
76	1653	0.23053
76	2528	0.827733
76	3134	3.63191
76	4281	2.28983
76	4503	3.14912
76	4743	3.92158
76	4818	4.39741
77	1636	3.67289
77	3579	0.0461856
77	4412	1.8466
77	4744	3.07457
77	4759	3.24237
77	4831	3.3018
77	4857	3.30469
78	1543	0.349896
78	3806	3.70862
78	4120	1.31251
78	4534	2.75848
78	4539	2.38408
78	4737	3.76955
78	4885	4.24168
79	1592	5.4
79	3665	0.403522
79	3722	0.362155
79	4345	1.9272
79	4768	4.05813
79	4788	4.01717
79	4791	4.04803
80	1046	1.0961
80	2308	3.73016
80	3628	2.05391
80	3876	2.16589
80	4141	2.76535
80	4205	3.01306
80	4394	3.72189
81	1331	0.24873
81	2179	3.66967
81	2439	0.967596
81	3113	1.43982
81	4063	2.64083
81	4670	4.42611
81	4715	5.09312
82	1820	0.952135
82	3131	2.76714
82	3694	0.270304
82	4490	2.85729
82	4492	2.90707
82	4599	3.20549
82	4993	5.57605
83	1728	0.878028
83	3388	2.57625
83	3398	2.55945
83	3609	2.19509
83	3938	2.701
83	4449	3.90639
83	4714	3.68291
84	1047	0.000531039
84	1438	1.33298
84	1713	5.4
84	3310	1.07945
84	4426	3.59982
84	4687	4.1658
84	4779	4.63816
85	1890	0.872067
85	4470	2.87419
85	4501	1.60005
85	4586	2.34447
85	4798	3.4041
85	4813	3.66791
85	4829	3.79967
86	1595	0.853985
86	2684	3.79126
86	3152	1.61148
86	3302	0.106675
86	4091	2.50353
86	4823	4.82454
86	4889	5.02268
87	2972	3.27502
87	3041	0.439897
87	3218	0.908116
87	4326	3.1605
87	4462	3.66778
87	4481	3.47208
87	4531	3.60773
88	2104	0.0781449
88	2976	1.72966
88	4143	1.61171
88	4387	3.0674
88	4691	3.57598
88	4699	3.71157
88	4982	4.75332
89	1450	0.815548
89	2996	1.00908
89	3206	3.63948
89	3286	1.62566
89	4059	2.90673
89	4626	4.11812
89	4659	4.34107
90	1597	1.31596
90	2827	1.76876
90	3549	2.37631
90	3629	2.28851
90	3957	3.07825
90	4365	3.98842
90	4753	3.70605
91	2698	3.64794
91	4527	1.36465
91	4564	1.92992
91	4662	1.99101
91	4868	3.11202
91	4884	2.88932
91	4974	3.52928
92	1047	0.0475476
92	2934	0.688529
92	4028	2.70095
92	4140	2.47808
92	4576	3.85799
92	4819	3.70717
92	4930	5.04311
93	4033	3.70661
93	4314	1.70753
93	4419	2.02329
93	4464	1.93498
93	4637	2.70715
93	4783	3.27877
93	4792	3.1645
94	1871	1.38672
94	4573	1.79392
94	4649	2.35881
94	4722	2.30614
94	4854	2.92948
94	4910	3.51593
94	4962	4.21807
95	845	4.52548
95	2034	1.12433
95	2648	1.70078
95	3784	1.84683
95	3857	2.19262
95	4495	3.93885
95	4576	4.0128
96	224	0.049569
96	968	0.776349
96	2702	0.143516
96	4377	4.44213
96	4548	4.2339
96	4681	5.17075
96	4756	3.74568
97	1011	3.71816
97	2303	0.575754
97	3457	1.60817
97	3877	2.6516
97	3879	2.52171
97	4001	3.39356
97	4538	4.06542
98	327	0.0475973
98	2260	1.72876
98	2957	1.14829
98	4518	3.71365
98	4562	3.72927
98	4692	4.06047
99	1306	0.300607
99	2818	3.50913
99	4115	2.09222
99	4142	1.87265
99	4369	2.66944
99	4628	3.62903
99	4822	4.25227
100	1004	0.290642
100	2521	3.71089
100	3118	2.01665
100	3847	0.261804
100	4193	1.69916
100	4821	4.9303
100	4978	5.61766
101	473	0.383939
101	2734	0.589198
101	3138	0.0949064
101	3275	3.73623
101	4561	3.32929
101	4853	5.11253
101	4949	5.30634
102	1697	0.935182
102	1977	0.209189
102	2038	3.75413
102	4195	2.49714
102	4426	3.19013
102	4687	3.7561
102	4779	4.22847
103	1355	1.35559
103	1504	1.36083
103	3319	2.01254
103	3811	3.34875
103	3820	3.30732
103	3986	3.69303
103	4066	3.43118
104	468	0.0810871
104	1086	3.79089
104	3871	2.42686
104	4089	2.60643
104	4241	3.06785
104	4304	3.1829
104	4332	3.45108
105	941	0.237368
105	1446	3.85313
105	4325	0.975895
105	4732	2.73136
105	4763	3.08998
105	4863	3.70864
105	4892	4.07297
106	914	0.789492
106	2468	0.00691843
106	3814	1.68855
106	4183	2.48001
106	4472	3.7835
106	4774	4.86726
106	4831	4.99089
107	1214	4.52548
107	1888	0.218491
107	3500	0.995373
107	3587	1.41801
107	4426	3.52668
107	4687	4.09265
107	4779	4.56501
108	2438	0.658689
108	4243	2.37663
108	4513	1.41205
108	4525	3.27822
108	4601	2.2974
108	4746	4.25133
108	4758	4.25133
109	1217	1.97821
109	2761	0.377943
109	3532	2.00723
109	3931	2.16197
109	4282	3.2538
109	4780	5.03706
109	4859	3.9623
110	3522	2.1462
110	3769	1.6298
110	3803	0.495392
110	4710	3.01934
110	4853	3.66463
110	4890	3.77841
110	4949	3.85844
111	4251	0.481423
111	4267	0.724458
111	4790	2.95342
111	4911	3.47401
111	4918	3.39085
111	4967	3.77058
111	4970	3.79205
112	649	3.70405
112	708	1.3119
112	760	1.42399
112	1344	2.60187
112	3104	0.0263852
112	3464	3.8058
112	4546	5.67265
113	1206	3.59836
113	4683	1.64337
113	4696	1.39079
113	4770	2.26334
113	4854	2.48136
113	4937	3.2674
113	4962	3.76995
114	1374	0.718293
114	2970	1.26113
114	3926	3.00324
114	3985	3.17139
114	4159	3.21878
114	4286	3.44338
114	4628	3.69276
115	2278	0.656906
115	2387	3.65783
115	3206	1.50972
115	3524	2.20476
115	4213	3.00417
115	4341	3.57648
115	4370	3.86418
116	2187	0.0406458
116	3831	2.15831
116	4073	2.62899
116	4185	2.47358
116	4379	3.70266
116	4457	3.22253
116	4772	4.29216
117	1505	1.65542
117	2282	2.35663
117	3766	2.83331
117	4023	3.29161
117	4070	3.00826
117	4299	4.0276
117	4433	1.35073
118	2405	3.72508
118	2669	1.75563
118	2816	1.72515
118	3398	2.95754
118	3560	2.61931
118	3609	2.59317
118	3911	3.1654
119	456	0.815586
119	2329	1.69715
119	2557	1.6972
119	3426	2.88709
119	3489	2.47665
119	4382	4.4433
119	4432	4.5019
120	2415	3.70964
120	4018	0.0421666
120	4424	1.26786
120	4721	2.47597
120	4799	3.19752
120	4844	3.55564
120	4987	4.27704
121	2724	0.355804
121	3364	3.71387
121	4362	0.603637
121	4729	2.35919
121	4891	3.45564
121	4975	3.96205
121	5000	4.07988
122	2700	3.69133
122	3562	0.0503209
122	4021	0.488679
122	4488	2.43672
122	4566	2.81267
122	4919	4.39157
122	4948	4.63624
123	1433	1.91106
123	1732	1.84417
123	2055	1.72674
123	2298	2.34463
123	2341	1.78952
123	3973	3.69354
123	4644	5.20009
124	2397	0.160063
124	3152	1.13932
124	3918	1.15093
124	4334	3.70854
124	4693	3.46299
124	4823	4.35238
124	4889	4.55052
125	228	3.70405
125	3668	1.37197
125	3821	1.70499
125	4436	3.20925
125	4550	3.71944
125	4690	1.74411e-06
125	4882	4.81056
126	839	2.16428
126	3938	1.51456
126	4509	2.06101
126	4521	1.72492
126	4796	3.25598
126	4900	3.6592
126	4955	4.1151
127	3547	0.211127
127	4204	1.18469
127	4416	1.84012
127	4622	3.06811
127	4683	3.72074
127	4904	4.15803
127	4943	4.35412
128	2675	0.061713
128	4336	3.71925
128	4549	1.82957
128	4563	2.05205
128	4824	3.49025
128	4878	3.65431
128	4942	3.72831
129	2323	3.68173
129	4269	0.510157
129	4489	1.59618
129	4699	2.53976
129	4778	2.88742
129	4894	3.31287
129	4933	3.96982
130	262	3.69341
130	923	2.06542
130	1852	2.05229
130	2416	2.11474
130	2494	2.5214
130	3221	2.99226
130	3560	3.0701
131	811	1.57466
131	1528	5.4
131	2401	1.9652
131	2955	2.21161
131	3209	2.94517
131	3546	3.20077
131	3565	2.9188
132	2265	0.0463358
132	4169	1.73269
132	4647	3.79092
132	4676	3.95964
132	4774	1.09586
132	4966	2.59087
132	4983	5.28662
133	788	0.159815
133	1442	0.000932962
133	3325	3.81421
133	4425	2.90624
133	4651	3.49757
133	4787	4.12629
133	4805	4.12629
134	493	1.3417
134	1451	0.409987
134	2203	0.622641
134	4369	3.70484
134	4454	4.0495
134	4572	4.18539
134	4618	4.20698
135	1383	2.7
135	3746	1.48933
135	3775	1.04021
135	4031	2.06019
135	4372	2.47874
135	4793	3.80283
135	4835	3.94492
136	2296	0.0895081
136	2478	3.68184
136	3620	0.449967
136	4519	2.61206
136	4706	3.43748
136	4806	3.83601
136	4952	4.39119
137	2903	0.0353474
137	4045	3.7287
137	4671	1.80528
137	4801	2.62319
137	4846	2.96058
137	4939	3.52178
137	4968	3.87006
138	3355	0.0986742
138	4130	0.927696
138	4540	3.72195
138	4638	2.72927
138	4661	2.97829
138	4920	3.81684
138	4971	4.26543
139	1859	0.387932
139	2206	0.491557
139	2822	4.18598
139	4009	0.993355
139	4654	4.0452
139	4720	3.96614
139	4895	4.93202
140	3710	3.6793
140	4018	0.00110566
140	4424	1.72174
140	4507	1.88486
140	4556	2.46808
140	4844	4.00952
140	4987	4.73092
141	3684	4.55694
141	4218	1.0491
141	4698	2.54673
141	4849	3.80077
141	4877	3.63163
141	4906	3.78797
141	4921	0.0811624
142	4156	1.52454
142	4309	1.87987
142	4380	2.53178
142	4453	2.61825
142	4629	3.26867
142	4643	2.9931
142	4808	3.71183
143	900	1.63989
143	1417	1.01186
143	2751	2.22053
143	3189	2.60318
143	3529	3.68426
143	4067	3.48518
143	4235	3.85557
144	3064	0.227346
144	4347	2.03245
144	4467	2.18183
144	4689	3.19519
144	4742	3.18594
144	4860	3.99346
144	4960	3.71177
145	307	1.43954
145	1833	2.05703
145	2344	2.14564
145	2561	2.90312
145	2634	2.46802
145	4004	3.80286
145	4656	3.7108
146	801	3.71731
146	1180	1.23245
146	2472	2.08984
146	2688	1.75911
146	3388	2.73787
146	3911	2.92893
146	4449	4.06801
147	4623	1.69393
147	4736	1.31543
147	4830	2.73389
147	4833	2.73381
147	4919	2.41112
147	4985	3.84487
147	4986	3.80971
148	2186	0.571117
148	2690	1.67499
148	4184	2.57522
148	4207	2.9713
148	4372	3.7178
148	4434	3.4026
148	4472	3.62099
149	1016	1.73393
149	2008	2.30623
149	2576	2.75688
149	3222	3.03607
149	3235	2.9838
149	4337	4.75616
149	4984	0.962048
150	579	0.208781
150	4217	0.670936
150	4640	2.77522
150	4705	3.16644
150	4864	3.87273
150	4878	3.71393
150	4916	4.12211
151	2917	0.673443
151	4039	2.41479
151	4333	3.02965
151	4632	3.68031
151	4735	1.24567
151	4923	2.43376
151	4997	5.018
152	2158	0.170655
152	4470	1.56123
152	4790	3.21222
152	4911	3.73282
152	4918	3.64966
152	4970	4.05085
152	4986	2.18364
153	1817	3.62614
153	2152	1.5177
153	2399	1.06485
153	2889	2.07669
153	3892	2.85
153	3971	3.3967
153	4378	3.91028
154	1239	1.11884
154	2622	1.5797
154	2833	2.02334
154	3641	2.58637
154	3930	3.31903
154	4463	4.18893
154	4965	3.69875
155	606	0.474123
155	2751	2.04712
155	3130	3.62593
155	3336	2.36899
155	3662	2.93204
155	4067	3.31177
155	4235	3.68216
156	1379	1.80758
156	1533	2.04849
156	1756	1.92763
156	2311	1.7846
156	3523	3.73165
156	3876	1.88249
156	4354	5.30086
157	3341	0.623135
157	4263	3.04411
157	4297	3.36592
157	4413	3.54207
157	4525	2.24722
157	4577	4.24097
157	4838	1.49218
158	2285	1.10764
158	3633	3.06018
158	3899	3.37097
158	3961	3.33712
158	4136	3.61229
158	4147	3.94029
158	4207	0.106946
159	473	3.69992
159	2808	0.633662
159	2959	1.26469
159	3175	1.56813
159	3408	1.79047
159	4597	4.31798
159	4839	5.24127
160	1350	0.452912
160	3509	1.36905
160	4260	2.20648
160	4415	4.1256
160	4457	3.89951
160	4483	1.50857
160	4772	4.96914
161	1645	2.03433
161	3874	1.77092
161	3915	1.16523
161	4468	2.05284
161	4602	2.90344
161	4887	4.01785
161	4979	4.67685
162	3532	1.24215
162	3917	1.27855
162	4162	3.70245
162	4166	2.05261
162	4250	2.18849
162	4540	3.78243
162	4780	4.27198
163	3597	0.268927
163	3840	0.424493
163	4138	0.000472208
163	4645	3.75632
163	4672	3.63865
163	4950	5.03568
163	4990	5.44846
164	2419	0.102747
164	2535	3.72429
164	3183	0.0160798
164	4856	3.31076
164	4874	3.68621
164	4921	3.97916
164	4956	3.72126
165	420	3.70405
165	1513	0.615501
165	2384	0.251438
165	4476	3.07166
165	4654	3.35662
165	4720	3.27756
165	4895	4.24343
166	2830	3.70006
166	2931	0.0553045
166	3190	0.455648
166	3733	1.76556
166	4613	3.73606
166	4746	4.40182
166	4758	4.40182
167	1531	5.4
167	4611	1.32743
167	4677	1.77021
167	4795	2.31386
167	4815	2.50987
167	4966	3.49288
167	4978	3.40196
168	3962	0.131917
168	4683	3.72074
168	4749	2.31313
168	4765	2.51082
168	4850	2.94069
168	4929	3.29945
168	4957	3.6202
169	367	0.000648614
169	1020	2.04555
169	1891	1.74687
169	3796	3.21152
169	4023	3.71734
169	4070	3.434
169	4299	4.45334
170	224	3.70405
170	1560	0.653312
170	3952	2.42993
170	4106	2.48906
170	4340	2.89061
170	4402	2.94117
170	4473	3.41213
171	1733	1.25778
171	2486	1.92071
171	3145	2.83308
171	3180	2.62255
171	3188	2.38241
171	4152	3.79968
171	4675	3.69508
172	1096	3.66088
172	3687	0.99349
172	4006	0.746643
172	4550	2.51737
172	4565	2.68372
172	4882	3.60849
172	4976	4.26649
173	699	0.946499
173	3875	2.51659
173	3926	2.86894
173	3976	2.71712
173	3985	3.0371
173	4159	3.08448
173	4286	3.30909
174	2563	1.18619
174	3185	1.35319
174	3421	1.27279
174	4081	2.79111
174	4257	3.11094
174	4440	3.6984
174	4750	5.102
175	3636	0.105553
175	4755	2.60075
175	4756	2.42529
175	4838	3.05782
175	4851	3.26568
175	4897	3.36111
175	4934	3.73122
176	964	1.82228
176	1591	1.6596
176	3067	2.79669
176	3306	2.4786
176	3360	2.7822
176	3644	3.27684
176	3913	3.70893
177	3202	2.60295
177	3641	2.55836
177	3653	2.20295
177	3930	3.29102
177	4289	1.27838
177	4322	2.45081
177	4463	4.16092
178	1033	1.7367
178	1383	2.7
178	2120	1.43853
178	2485	2.14905
178	3461	2.73855
178	3664	3.22133
178	4067	3.53205
179	1821	2.2234
179	2436	1.48622
179	2456	0.0324797
179	4677	2.80872
179	4795	3.35236
179	4947	4.09126
179	4966	4.53138
180	236	1.01046
180	990	4.52548
180	2405	2.18998
180	3068	2.7548
180	3764	3.82182
180	4253	5.03916
180	4516	0.0552586
181	2588	0.00119319
181	2718	2.02998
181	3250	2.64566
181	3404	2.82723
181	3465	3.30398
181	4266	4.00935
181	4702	3.73989
182	1105	1.13056
182	1228	3.01023
182	2494	2.01372
182	2891	2.02234
182	3221	2.48457
182	3388	2.91743
182	4449	4.24758
183	4448	0.26192
183	4464	3.72049
183	4725	2.25139
183	4801	2.50395
183	4832	2.64564
183	4939	3.40254
183	4968	3.75081
184	1170	1.4765
184	1337	1.98314
184	1373	1.3919
184	2541	2.6891
184	3243	2.92567
184	4129	4.34989
184	4514	3.71096
185	3771	2.20069
185	4191	1.51966
185	4725	2.41602
185	4801	2.66857
185	4832	2.81026
185	4846	3.00596
185	4968	3.91544
186	1942	2.42154
186	3161	2.1542
186	3209	2.40742
186	3772	3.46935
186	4469	4.3637
186	4539	2.38549
186	4778	1.32712
187	206	3.70405
187	412	0.0825061
187	1692	0.173196
187	3268	1.69345e-06
187	4259	3.16159
187	4878	5.66246
187	4942	5.73646
188	1037	0.577006
188	2714	0.981078
188	3857	0.985066
188	4093	3.79202
188	4210	3.67522
188	4571	2.73669
188	4893	5.79089
189	1856	1.32646
189	2972	2.08058
189	3170	3.31667
189	3899	3.76159
189	4104	0.0131289
189	4147	4.33091
189	4171	3.77558
190	3793	2.61649
190	4262	1.04317
190	4489	1.45761
190	4699	2.40119
190	4899	3.28964
190	4933	3.83125
190	4973	3.83651
191	778	1.5161
191	3309	1.29693
191	4037	2.62316
191	4309	2.79803
191	4629	4.18683
191	4631	2.16723
191	4643	3.91126
192	473	0.319745
192	3723	3.72415
192	3822	1.05264
192	3966	1.73076
192	4404	2.20291
192	4751	4.31675
192	4949	5.19341
193	1357	0.776858
193	3453	1.87117
193	3493	2.18966
193	3892	2.79051
193	3971	3.33721
193	4378	3.85079
193	4973	3.70333
194	3302	3.84146
194	3405	1.84214
194	3802	2.19167
194	4153	3.12153
194	4330	3.81529
194	4486	3.84558
195	524	1.1785
195	3031	2.95124
195	3352	2.94892
195	3726	3.62347
195	3983	4.11408
195	4340	3.76655
195	4530	0.00033625
196	1345	0.114267
196	3501	0.710074
196	4176	2.76443
196	4284	3.00417
196	4557	3.82569
196	4717	4.39758
196	4980	3.7055
197	2312	1.89358
197	4132	0.201148
197	4431	1.79382
197	4825	3.16056
197	4854	3.19315
197	4910	3.7796
197	4962	4.48174
198	3379	1.0704
198	4005	1.79468
198	4127	2.18281
198	4393	2.92227
198	4405	3.15405
198	4584	3.692
198	4945	3.69443
199	3088	3.64508
199	3974	1.81885
199	4142	1.98131
199	4311	0.0649718
199	4447	2.86428
199	4711	3.79083
199	4822	4.36094
200	3310	0.164815
200	3611	1.70849
200	3778	2.28563
200	4245	2.98015
200	4397	3.50577
