# Nodes: 5000, Edges: 38230, Weighted: 1
20	2609	3.31179
20	3110	2.18097
20	4380	3.9717
20	4769	5.40104
21	1666	0.206448
21	3391	1.81121
21	4220	3.8053
21	4794	2.80314
21	4846	3.0825
21	4918	3.02791
21	4981	3.84665
22	2485	2.53627
22	2568	1.93582
22	2779	2.01058
22	3415	2.29889
22	3802	3.04262
22	3881	3.07684
22	4356	3.62233
23	1194	0.00963009
23	4546	2.30066
23	4588	2.04798
23	4751	2.30722
23	4894	3.24526
23	4959	4.51308
23	4973	4.11809
24	694	1.74629
24	3130	1.16707
24	3764	1.89563
24	4342	1.19971
24	4772	4.6686
24	4882	2.76783
24	4906	5.23062
25	671	3.12681
25	3111	0.27923
25	4002	2.34254
25	4008	1.46984
25	4249	2.31277
25	4685	3.97032
25	4841	4.93281
26	864	2.17897
26	2004	0.146891
26	2431	0.985436
26	3323	1.22862
26	4503	3.39025
26	4612	4.44236
26	4964	6.15257
27	86	2.18636
27	1788	1.67552
27	2316	1.14527
27	3867	3.50992
27	3878	1.6342
27	4164	3.00541
27	4974	5.50448
28	3656	0.171749
28	4294	2.35093
28	4514	2.6657
28	4539	3.53937
28	4601	3.44292
28	4663	3.63234
28	4730	2.76923
29	2051	3.12587
29	3413	0.744237
29	3585	2.55788
29	3892	0.775342
29	4357	2.64964
29	4738	3.85683
29	4953	4.93922
30	1768	5.72583
30	2430	0.0239363
30	4185	0.251344
30	4684	1.88754
30	4867	3.40281
30	4956	3.66267
30	4987	3.75059
31	228	2.01545
31	700	0.0476866
31	4184	2.10878
31	4525	3.47453
31	4585	3.52826
31	4653	3.80451
31	4818	3.55842
32	2033	0.141031
32	2221	2.67623
32	2277	2.83824
32	3672	2.78897
32	4190	3.36222
32	4200	3.5137
32	4263	3.1585
33	462	3.19792
33	2562	1.00692
33	3885	2.05073
33	4132	2.37551
33	4211	3.10069
33	4234	3.15471
33	4449	3.6515
34	104	2.84376
34	404	2.00831
34	1629	0.0469057
34	3979	1.46083
34	4406	0.9085
34	4950	5.62647
34	4993	5.82859
35	4057	0.0139717
35	4265	0.694809
35	4479	4.0586
35	4800	3.59834
35	4931	4.33467
35	4957	4.3334
36	56	0.601347
36	1968	3.06877
36	2200	2.29511
36	3909	1.35602
36	4416	2.92899
36	4560	3.37523
36	4865	4.70078
37	1942	1.09762
37	2531	1.72846
37	3041	1.53868
37	3478	2.32369
37	3902	3.87155
37	3911	3.06704
37	4704	4.74743
38	226	2.38497
38	1997	0.603773
38	3530	1.94943
38	3895	1.98249
38	4471	3.69688
38	4882	4.73076
38	4987	3.33064
39	2891	1.63863
39	4129	3.90821
39	4438	0.575606
39	4905	3.03135
39	4915	3.09799
39	4941	2.99287
39	4968	3.46368
40	421	2.2592
40	3944	1.07975
40	4390	2.21461
40	4498	3.30755
40	4613	2.82307
40	4678	2.87234
40	4958	3.97413
41	61	0.563092
41	402	0.202819
41	2361	1.00577
41	3441	2.57737
41	4205	4.18401
41	4485	4.429
41	4780	5.56215
42	1007	4.51123
42	1488	1.31974
42	2615	1.5746
42	3281	1.4901
42	3337	1.55265
42	4140	2.81315
42	4906	5.53325
43	2565	0.783404
43	2646	2.01968
43	3097	2.01
43	4096	3.32888
43	4176	3.40565
43	4182	3.42631
43	4495	3.44675
44	2607	0.00324755
44	2677	0.00651356
44	3468	2.24925
44	4098	1.87553
44	4274	3.47254
44	4835	5.40852
44	4937	5.6462
45	2595	0.011933
45	4085	0.964984
45	4582	2.62555
45	4806	3.78151
45	4829	2.95774
45	4840	4.0638
45	4878	4.14811
46	3304	3.85028
46	4303	1.53534
46	4532	1.91309
46	4557	1.66041
46	4755	2.43576
46	4880	3.22258
46	4920	3.73349
47	450	1.85839
47	1104	0.0937079
47	3245	1.22272
47	3769	1.7959
47	4678	4.37501
47	4958	5.47681
47	4966	3.60854
48	1361	1.40071
48	1786	0.970832
48	2606	1.96669
48	2888	3.30051
48	3849	3.54363
48	4590	2.24011
48	4595	5.08453
49	1110	0.553434
49	3444	1.94276
49	3909	2.9387
49	4416	4.51166
49	4501	1.46619
49	4560	4.9579
49	4591	2.09104
50	3823	1.49289
50	3894	1.72535
50	4244	2.2488
50	4314	2.09058
50	4622	3.11127
50	4769	3.78772
50	4770	4.05525
51	2138	2.73841
51	4363	2.00808
51	4381	2.17156
51	4406	2.4537
51	4609	3.00536
51	4667	3.32566
51	4863	2.82928
52	840	2.33564
52	3211	1.49642
52	3783	2.16302
52	3966	2.52509
52	4327	3.37865
52	4342	3.40147
52	4575	3.33059
53	1469	0.082884
53	3721	1.23378
53	3900	1.43392
53	4019	2.21025
53	4446	3.58723
53	4541	4.11775
53	4997	5.85063
54	812	3.44181
54	1033	0.923283
54	2504	2.20802
54	3547	2.77686
54	3671	2.8472
54	3908	2.28637
54	4604	4.20907
55	1308	0.84533
55	2118	2.03388
55	2337	0.0366646
55	2363	2.60773
55	2732	3.69256
55	4107	4.7322
55	4638	5.35039
56	2123	1.70148
56	4135	1.85753
56	4197	1.66018
56	4783	4.38561
56	4827	4.0399
56	4865	4.46079
57	1236	2.65134
57	1495	0.12591
57	3364	3.16173
57	3664	0.994127
57	4219	2.05763
57	4934	4.7725
57	4947	5.01019
58	1732	0.186921
58	3161	2.13308
58	3922	2.52007
58	4025	3.54311
58	4262	3.00041
58	4354	3.44741
58	4479	3.80877
59	2251	2.29872
59	2572	0.336051
59	4005	1.30826
59	4527	3.22141
59	4722	3.8484
59	4823	3.18131
59	4838	4.25065
60	552	3.00953
60	3849	2.40171
60	4009	0.00746115
60	4474	1.26859
60	4877	3.70397
60	4886	4.00795
60	4955	4.212
61	850	0.878536
61	1845	3.16412
61	3036	2.96039
61	3973	3.5795
61	4216	2.53044
61	4485	4.98323
62	1169	0.262661
62	2310	0.35949
62	3185	1.92667
62	4001	1.67263
62	4328	3.8885
62	4610	4.93644
62	4855	5.47893
63	3470	1.52522
63	4136	0.48354
63	4634	4.00273
63	4709	2.4502
63	4871	3.11383
63	4917	3.40286
63	4933	3.51896
64	938	0.782979
64	2465	0.747654
64	2480	0.774819
64	2939	5.17556
64	4019	1.55953
64	4946	4.68377
64	4997	5.19991
65	1218	0.833802
65	1296	4.13717
65	2287	1.07302
65	3012	1.31043
65	3399	2.35657
65	4072	3.42324
65	4826	5.27677
66	352	2.03587
66	601	0.347278
66	2629	1.83298
66	3006	2.37755
66	3622	2.48471
66	4799	3.5072
66	4832	5.91943
67	3012	0.708179
67	3518	3.49617
67	4248	2.32047
67	4639	2.98225
67	4777	3.14681
67	4875	2.28475
67	4876	3.80671
68	595	2.17456
68	3012	0.705683
68	4248	2.3865
68	4280	2.13717
68	4862	3.36389
68	4876	3.87274
68	4904	3.8623
69	1188	1.85203
69	2687	3.53286
69	4119	0.420667
69	4523	2.11146
69	4706	2.75986
69	4754	3.30985
69	4965	4.36225
70	2326	3.037
70	2982	2.4721
70	3744	0.332571
70	4243	1.79623
70	4567	2.87085
70	4833	3.845
70	4872	4.12864
71	1364	1.3947
71	1742	2.08981
71	3669	1.16629
71	4585	2.1678
71	4694	3.5777
71	4719	4.21513
71	4809	4.00691
72	1088	4.08453
72	3297	1.45223
72	4355	1.8958
72	4529	2.29371
72	4582	2.76125
72	4677	2.88277
72	4741	3.13368
73	663	1.55476
73	3503	1.73644
73	3951	2.81345
73	4011	2.65239
73	4116	3.12176
73	4180	2.85878
73	4494	3.69376
74	2965	4.10982
74	3625	0.0726792
74	4202	1.4906
74	4520	2.36541
74	4711	3.29361
74	4721	3.49969
74	4881	3.73257
75	2332	1.06376
75	2525	0.703845
75	3953	2.11639
75	4052	3.05719
75	4220	3.85213
75	4311	4.28628
75	4399	3.4776
76	665	1.0931
76	2844	1.53166
76	2919	2.26413
76	3676	2.61736
76	3826	3.27512
76	4161	3.27729
76	4670	4.52932
77	1675	2.63978
77	3157	1.06689
77	3237	1.11099
77	3829	2.50789
77	4414	3.87449
77	4538	4.40201
77	4927	2.93622
78	1922	0.852688
78	3788	1.14117
78	3903	1.33236
78	4564	2.93018
78	4785	3.96894
78	4795	4.21821
78	4895	4.06977
79	1246	3.43546
79	3081	0.0198577
79	4218	2.09364
79	4684	1.95745
79	4867	3.47272
79	4956	3.73258
79	4987	3.8205
80	990	2.74684
80	1046	2.52392
80	1510	0.302615
80	2810	0.252499
80	4822	3.92907
80	4898	4.09572
80	4924	4.38365
81	1496	0.0217318
81	2126	1.35274
81	2557	0.142619
81	2960	2.21206
81	3656	3.29583
81	4880	5.26394
81	5000	6.17664
82	304	1.93212
82	1122	3.28247
82	1658	0.164976
82	3530	1.4973
82	4392	3.09024
82	4413	3.47104
82	4859	4.74051
83	408	3.72103
83	3394	1.77146
83	4199	1.39222
83	4296	1.24368
83	4426	2.16051
83	4870	3.66784
83	4989	4.49972
84	454	1.02862
84	2996	2.23879
84	3078	1.90487
84	3666	1.51176
84	4150	3.12074
84	4631	4.67268
84	4893	4.13255
85	548	1.88156
85	3193	0.965732
85	3752	2.56564
85	4590	1.46636
85	4962	3.80503
85	4976	3.82112
85	4995	3.90843
86	1441	0.0123136
86	2598	3.35213
86	3788	1.64848
86	4215	1.92237
86	4895	4.57708
86	4908	4.80023
87	2122	1.82915
87	2300	3.74857
87	2679	0.627031
87	3956	0.882894
87	4781	3.65767
87	4829	3.81599
87	4885	3.98095
88	2324	3.41561
88	2438	0.12274
88	3606	1.40141
88	4067	2.11269
88	4329	2.51467
88	4759	4.11727
88	4984	4.81304
89	2214	3.51741
89	2237	0.361989
89	3176	2.2827
89	3901	1.90106
89	4014	2.80325
89	4619	3.90849
89	4724	3.98859
90	388	1.60338
90	1268	0.767667
90	2575	1.62518
90	2657	1.60073
90	3993	3.51172
90	4388	3.78228
90	4750	5.45766
91	1317	0.151521
91	3874	2.01034
91	4120	1.71691
91	4290	2.88388
91	4619	3.91855
91	4724	3.99865
91	4791	3.88256
92	1704	0.078918
92	3915	2.53271
92	4203	1.74517
92	4373	2.62398
92	4661	3.19177
92	4726	3.743
92	4927	4.77287
93	3727	1.20552
93	3756	2.62651
93	3776	2.86799
93	4065	1.82284
93	4092	1.87552
93	4691	3.81993
93	4830	4.24044
94	3577	1.38676
94	4028	2.42588
94	4428	2.73847
94	4522	2.96205
94	4591	1.96019
94	4645	3.45078
94	4940	3.60532
95	2223	4.48815
95	3640	1.12805
95	4540	1.8251
95	4727	2.61641
95	4764	2.66466
95	4789	2.69132
95	4848	3.16719
96	3644	2.3941
96	3891	0.471209
96	4320	1.82732
96	4617	3.06723
96	4700	3.48484
96	4764	3.16918
96	4873	4.11321
97	2259	2.46862
97	2477	0.229829
97	2784	3.1036
97	2810	0.812376
97	4396	2.91164
97	4767	4.52135
97	4822	4.48895
98	2270	0.947858
98	3853	2.77726
98	3943	2.41812
98	3978	2.5193
98	3993	2.56699
98	4447	2.77859
98	4750	4.51293
99	1935	0.833807
99	4409	1.34881
99	4588	1.68628
99	4730	2.40128
99	4825	3.39338
99	4827	4.81452
99	4959	4.15138
100	1007	2.277
100	2485	2.4011
100	3285	2.25031
100	3415	2.16371
100	3881	2.94167
100	4053	3.20883
100	4562	3.51254
101	290	2.87215
101	2288	0.150417
101	3638	0.207977
101	4151	2.17786
101	4301	2.80788
101	4931	5.21671
101	4957	5.21544
102	2985	3.61113
102	4116	1.90595
102	4292	2.56556
102	4328	2.0765
102	4368	2.39963
102	4579	2.58597
102	4701	3.33956
103	3822	0.819888
103	3928	1.32831
103	4020	1.68781
103	4493	3.03383
103	4503	3.03249
103	4714	3.88176
103	4925	4.7384
104	1595	2.6486
104	3602	0.015765
104	4355	2.27195
104	4582	3.1374
104	4741	3.50983
104	4816	4.03156
105	1527	0.914719
105	2960	0.664287
105	3417	1.68267
105	4212	3.14174
105	4303	3.57502
105	4393	3.65102
105	4724	4.88702
106	471	0.117598
106	823	1.35675
106	1894	1.70616
106	3649	2.5369
106	4017	1.38164
106	4956	5.6902
106	4987	5.77812
107	342	1.88278
107	966	1.61589
107	1430	0.518004
107	1642	0.438018
107	3631	3.93663
107	4707	5.06395
107	4713	5.06457
108	785	0.251351
108	842	3.19355
108	4407	2.27928
108	4483	2.28872
108	4526	2.87752
108	4726	3.25934
108	4927	4.2892
109	548	0.11076
109	901	2.6884
109	1269	1.13065
109	3574	2.18884
109	3584	2.80335
109	4586	4.80193
109	4657	4.73165
110	2121	2.21678
110	2900	3.29453
110	3127	2.18049
110	3385	1.44152
110	3996	2.65165
110	4307	3.29901
110	4488	3.39215
111	435	0.374194
111	3416	0.978354
111	3757	1.21607
111	4362	1.79307
111	4817	3.79811
111	4914	5.33637
111	4923	5.05855
112	3877	1.30764
112	4349	2.10316
112	4398	2.18136
112	4470	2.74346
112	4630	1.74798
112	4905	3.83505
112	4992	4.62861
113	1715	1.87878
113	2134	3.4931
113	4276	1.67766
113	4323	0.744339
113	4718	2.70894
113	4950	3.98749
113	4967	3.84734
114	3227	1.58225
114	3586	1.54603
114	3907	2.09171
114	4077	1.81539
114	4442	3.16622
114	4788	4.0553
114	4798	4.34481
115	2389	3.50998
115	2856	0.956939
115	3151	2.4737
115	3498	1.92504
115	3514	2.78737
115	4585	2.11278
115	4611	4.81963
116	2878	3.48473
116	3314	2.15558
116	4002	0.0711061
116	4626	2.38149
116	4778	3.13998
116	4944	3.34373
116	4972	4.02781
117	2029	0.297691
117	2671	1.71166
117	3171	0.972097
117	4107	4.63596
117	4190	3.6693
117	4200	3.82078
117	4263	3.46558
118	647	1.83703
118	3037	1.70438
118	3547	2.1405
118	4240	2.72498
118	4319	3.02365
118	4558	2.90296
118	4563	4.25876
119	1104	0.0950316
119	4240	1.95651
119	4444	2.41765
119	4603	1.20532
119	4746	4.00752
119	4814	4.36527
119	4916	4.58295
120	2592	0.28045
120	3621	0.96816
120	4369	2.87413
120	4410	4.50639
120	4421	2.60702
120	4450	3.16292
120	4839	4.039
121	1307	1.68629
121	3650	3.79873
121	3707	1.48608
121	3856	1.73814
121	4412	2.68663
121	4499	3.19031
121	4650	3.86357
122	1358	0.262374
122	3171	1.9809
122	3857	1.09795
122	4119	3.56303
122	4179	2.56192
122	4643	3.54144
122	4972	5.50194
123	380	1.40688
123	2248	1.59583
123	2446	2.02128
123	3466	1.98427
123	4013	3.65018
123	4214	4.28878
123	4852	3.68928
124	1654	0.132337
124	2565	3.08171
124	4390	2.27622
124	4428	2.94579
124	4439	3.05981
124	4522	3.16937
124	4645	3.65811
125	3110	1.13105
125	3894	2.28876
125	3958	3.6487
125	4154	2.38131
125	4244	2.8122
125	4603	2.01874
125	4769	4.35113
126	1044	2.65826
126	3449	0.00235524
126	4392	2.88857
126	4543	2.4527
126	4787	3.06926
126	4864	3.54089
126	4922	3.90782
127	1882	1.39104
127	1960	2.08461
127	2881	0.210376
127	3659	1.08438
127	4584	4.16245
127	4765	3.46451
127	4940	6.11167
128	353	2.44358
128	2440	1.5577
128	3043	1.23452
128	3946	3.0959
128	4100	3.1058
128	4466	3.97098
128	4528	3.22201
129	1366	2.89272
129	2726	2.59308
129	3904	0.752319
129	4236	2.03939
129	4617	2.90293
129	4700	3.32054
129	4873	3.94891
130	3074	2.54057
130	3408	0.955011
130	3612	1.00857
130	3891	3.09383
130	4510	3.52585
130	4578	3.72245
130	4648	3.75476
131	3047	0.0610316
131	3296	2.03896
131	4287	2.31697
131	4539	3.53028
131	4601	3.43383
131	4609	3.65217
131	4663	3.62325
132	2377	2.36654
132	2823	0.516356
132	3904	2.3227
132	4517	0.001337
132	4675	4.60646
132	4873	5.5193
132	4901	3.31526
133	1775	2.23683
133	2632	0.0436151
133	3862	0.60554
133	4567	3.70812
133	4630	2.6966
133	4943	4.70857
133	4989	4.95303
134	884	2.70613
134	3204	1.85867
134	3350	2.20815
134	3497	2.83436
134	3748	2.73478
134	3794	2.80598
134	4120	3.35727
135	1905	0.370675
135	2131	1.80852
135	4337	3.80992
135	4716	2.55465
135	4725	2.98783
135	4814	3.18775
135	4996	3.86269
136	776	0.784878
136	2163	0.489684
136	2695	0.000420528
136	4318	3.7515
136	4401	4.12459
136	4717	4.59911
136	4970	4.6545
137	814	0.446881
137	1998	0.86902
137	3929	1.63189
137	4649	3.07803
137	4750	4.77804
137	4818	3.72692
137	4921	4.08654
138	287	0.324595
138	1866	1.17621
138	3668	2.06629
138	3978	2.84496
138	3993	2.89264
138	4750	4.83859
138	4992	4.37627
139	2112	0.0161501
139	2225	1.86471
139	4137	3.62886
139	4217	2.13449
139	4656	3.12815
139	4729	3.7232
139	4786	3.95758
140	2263	2.02678
140	2389	0.825281
140	3540	2.85587
140	3699	2.99766
140	4435	4.25909
140	4623	1.72256
140	4910	3.84643
141	547	0.42384
141	2130	1.37173
141	3268	1.26237
141	4003	3.09617
141	4450	2.44528
141	4874	4.75757
141	4884	5.15329
142	3309	3.31372
142	3758	2.19823
142	4473	0.408218
142	4760	2.34309
142	4962	3.37887
142	4976	3.39496
142	4995	3.48227
143	443	3.0255
143	817	1.31617
143	2278	0.211887
143	4072	2.60016
143	4078	2.80393
143	4782	4.38277
143	4826	4.45369
144	1469	0.0145556
144	4209	2.77724
144	4388	2.04302
144	4446	2.29883
144	4877	2.76447
144	4946	4.0461
144	4997	4.56224
145	1626	3.56018
145	2542	0.43654
145	3068	1.95004
145	4021	2.14859
145	4113	1.9379
145	4553	3.38776
145	4979	5.05324
146	1605	1.88035
146	2444	2.43066
146	2622	2.43248
146	2689	2.02316
146	4090	4.19886
146	4503	2.25049
146	4901	3.35329
147	199	1.66918
147	1805	1.78152
147	3163	2.72069
147	3181	1.18803
147	3200	3.34033
147	4013	3.45287
147	4531	4.34271
148	3803	2.12488
148	3936	1.48763
148	4279	2.23961
148	4367	2.54594
148	4441	3.30311
148	4475	2.61766
148	4911	4.07307
149	1842	0.308891
149	2515	0.28064
149	4327	3.7652
149	4405	3.18466
149	4551	1.49298
149	4782	4.69943
149	4826	4.77034
150	261	1.10845
150	2356	2.10872
150	2460	1.93881
150	2966	2.1237
150	3442	2.86827
150	4544	3.41777
150	4598	4.94307
151	1852	2.88013
151	2118	1.52895
151	2292	1.15128
151	3519	3.07947
151	3622	2.35627
151	4225	2.65119
151	4638	4.84546
152	607	3.29348
152	3555	0.574028
152	4093	2.13543
152	4251	2.34085
152	4487	2.34329
152	4740	3.50038
152	4961	4.209
153	381	2.80273
153	627	1.11296
153	2460	2.11136
153	2700	2.2062
153	2832	2.42521
153	3955	2.62321
153	4598	5.11563
154	2960	0.0246237
154	3300	0.0459632
154	3933	2.8703
154	4366	2.67399
154	4541	3.33776
154	4840	4.7446
154	4878	4.8289
155	927	0.933502
155	1897	0.683083
155	2939	2.61139
155	3632	2.56878
155	4094	3.55502
155	4453	3.2956
155	4744	5.2234
156	3074	2.41055
156	3088	1.05435
156	3540	2.9646
156	3776	3.22502
156	4234	2.81292
156	4238	1.67211
156	4435	4.36782
157	1537	1.75023
157	2743	2.49089
157	2804	2.43421
157	4191	4.1958
157	4321	4.58304
157	4567	1.43677
157	4573	1.97755
158	2858	1.08523
158	4411	1.27512
158	4607	1.9666
158	4705	2.49254
158	4934	3.49746
158	4947	3.73516
158	4998	4.52651
159	2677	0.0217964
159	3355	0.0491806
159	3676	1.39146
159	4686	4.39594
159	4835	3.97735
159	4937	4.21504
159	4985	4.7125
160	206	2.91571
160	1362	0.909207
160	2405	2.68115
160	3129	2.65448
160	3143	2.39763
160	3364	2.78467
160	4162	3.93491
161	1472	0.0207261
161	2382	0.328166
161	3953	1.87723
161	4083	2.16556
161	4759	4.87726
161	4956	3.69269
161	4984	5.57303
162	849	1.35619
162	1358	3.16795
162	1620	0.50249
162	3887	2.2783
162	4016	2.40465
162	4285	3.38753
162	4930	5.43876
163	2689	2.94304
163	3754	2.54154
163	4268	1.3669
163	4332	1.82741
163	4469	2.54377
163	4702	3.59619
163	4736	3.63545
164	315	0.18236
164	1285	0.581007
164	3470	1.86752
164	4131	2.4298
164	4765	5.00869
164	4820	5.32763
164	4946	3.16155
165	1121	2.61925
165	1616	1.29892
165	3560	1.28811
165	4255	2.94587
165	4350	3.0131
165	4356	3.04871
165	4766	4.3157
166	2363	3.8737
166	3464	0.115042
166	4023	1.27593
166	4649	3.306
166	4682	1.8459
166	4818	3.95489
166	4921	4.31452
167	2704	0.035126
167	3942	0.819072
167	4111	0.644015
167	4686	2.94535
167	4738	4.0413
167	4953	5.12369
167	4994	4.97652
168	1084	3.42816
168	1768	2.37417
168	2263	2.02293
168	2878	1.92254
168	3146	1.6529
168	3776	3.11244
168	4435	4.25524
169	3257	1.87252
169	3454	2.37719
169	3506	2.28801
169	3748	2.70355
169	3753	3.13384
169	3794	2.77475
169	4120	3.32603
170	292	2.0217
170	3061	0.0342544
170	4311	2.3933
170	4428	3.45513
170	4581	2.76601
170	4792	3.67885
170	4849	4.09254
171	3713	1.7105
171	4241	0.312201
171	4587	1.68904
171	4776	3.93097
171	4894	3.42597
171	4912	3.51227
171	4991	4.0271
172	991	3.62021
172	2992	0.329774
172	3018	0.92675
172	4278	3.31966
172	4561	1.97527
172	4635	4.19522
172	4654	4.19508
173	1478	0.0315803
173	2703	0.0642665
173	3902	1.85855
173	4381	3.02878
173	4609	3.86258
173	4667	4.18288
173	4882	5.61246
174	3625	1.56551
174	4009	0.0061498
174	4868	3.00612
174	4877	2.95878
174	4923	4.04781
174	4955	3.46682
174	4975	3.74826
175	440	1.96387
175	4248	1.71878
175	4263	3.56939
175	4639	2.38057
175	4777	2.54512
175	4842	3.1259
175	4904	3.19458
176	257	0.265409
176	571	0.997594
176	3531	2.71786
176	4404	4.07235
176	4551	4.90976
176	4750	2.83937
176	4769	2.79129
177	2558	1.51977
177	2559	1.20433
177	3294	0.827853
177	4284	3.36777
177	4417	3.19974
177	4621	3.23091
177	4913	5.19265
178	1180	3.025
178	1261	2.31626
178	3999	0.973868
178	4668	2.95884
178	4689	2.5956
178	4860	2.87917
178	4861	3.5579
179	1429	0.145751
179	3147	3.46238
179	3439	0.937231
179	3761	2.26506
179	4355	3.04563
179	4677	4.03259
179	4816	4.80523
180	1155	0.42636
180	3813	1.14331
180	4004	1.7234
180	4375	2.45855
180	4518	3.85334
180	4879	4.30475
180	4980	4.63185
181	1066	2.12015
181	1960	3.48411
181	2848	0.677567
181	3274	1.59348
181	3819	2.43912
181	4124	3.44277
181	4851	4.81063
182	1226	2.12162
182	1536	1.39015
182	1987	2.04406
182	2242	1.53927
182	3588	2.85105
182	4339	3.28244
182	4570	5.13917
183	586	2.54106
183	1948	0.246935
183	1974	1.29548
183	3388	2.77695
183	3595	2.01051
183	4793	4.68611
183	4805	4.72632
184	265	0.521096
184	1441	2.51605
184	1901	3.20144
184	2981	0.100033
184	4808	3.76656
184	4935	4.36929
184	4939	4.20836
185	1400	1.28505
185	1418	2.03141
185	2518	2.12189
185	2578	3.52496
185	3020	2.09678
185	3463	2.51615
185	4660	4.94476
186	329	3.6148
186	999	1.4136
186	1408	3.08609
186	1560	1.77226
186	2778	2.7848
186	2932	1.81896
186	3674	3.5051
187	3651	0.0195902
187	4069	2.05549
187	4389	0.725751
187	4760	3.35543
187	4894	3.54913
187	4962	4.3912
187	4995	4.4946
188	645	0.182727
188	1168	2.23946
188	2484	0.0278069
188	4117	1.77919
188	4301	3.54495
188	4835	5.11471
188	4985	5.84985
189	1660	1.42136
189	3958	4.27037
189	4365	1.62572
189	4469	2.14663
189	4632	2.76213
189	4702	3.19906
189	4736	3.23832
190	3260	1.45614
190	3294	0.486606
190	3770	1.72003
190	4419	3.42104
190	4516	3.82169
190	4600	3.73014
190	4642	3.87032
191	1804	0.243492
191	3378	1.51215
191	3901	2.37088
191	4519	2.33502
191	4539	3.18415
191	4619	4.3783
191	4724	4.4584
192	919	1.05449
192	1550	3.53671
192	1942	1.30495
192	2140	2.01177
192	3732	2.79561
192	3806	2.85378
192	4704	4.95475
193	4438	1.02628
193	4491	1.37767
193	4515	2.94506
193	4752	2.69474
193	4892	3.38236
193	4941	3.44355
193	4968	3.91435
194	1459	2.20702
194	3116	0.294476
194	3384	3.1488
194	4177	2.55443
194	4326	2.86856
194	4503	3.19866
194	4714	4.04793
195	1525	1.11635
195	2829	0.421192
195	3128	1.52769
195	3984	2.0592
195	4610	4.67878
195	4855	5.22127
195	4924	3.5546
196	1024	0.0746691
196	4202	1.22599
196	4359	1.53501
196	4710	4.00527
196	4784	3.2472
196	4847	3.7903
196	4998	4.62471
197	3098	2.97358
197	3148	2.61644
197	3839	1.03072
197	4064	1.02582
197	4443	2.89493
197	4716	3.68931
197	4814	4.32241
198	1645	3.97178
198	3865	1.35482
198	4375	2.1045
198	4441	2.10258
198	4841	1.8987
198	4852	3.4513
198	4879	3.95069
199	2242	1.37831
199	2446	2.37816
199	2481	2.41676
199	2969	3.23452
199	3010	3.26551
199	4509	4.3135
200	1891	3.34124
200	2096	0.773738
200	2437	1.3289
200	4155	3.37844
200	4230	3.46589
200	4399	4.01746
200	4691	2.29526
201	744	1.53181
201	1978	0.56554
201	3363	1.51998
201	4139	2.69093
201	4383	3.67911
