# Nodes: 20000, Edges: 152004, Weighted: 1
25	7457	3.16228
25	10680	2.6551
25	11308	2.96001
25	14557	3.64439
25	15486	3.86404
26	6124	1.3875
26	13677	2.55487
26	14129	3.08837
26	14541	3.01973
26	15098	3.3179
26	15368	3.29987
26	16324	2.23459
27	13056	2.56829
27	17427	0.459194
27	19002	2.29447
27	19182	2.77883
27	19490	3.33902
27	19707	3.74961
27	19995	4.0471
28	486	1.22004
28	4232	1.76602
28	6583	2.7
28	7702	2.58905
28	13466	3.60947
28	13958	3.56004
28	14709	3.92361
29	5328	2.30772
29	6562	2.40422
29	9414	2.60251
29	9646	2.73725
29	11229	3.02011
29	13960	3.59642
29	19579	5.7051
30	11559	1.29814
30	15348	2.34884
30	16032	2.62571
30	16408	2.99079
30	16722	3.99393
30	17258	3.30141
30	18266	4.10333
31	12276	1.46671
31	16727	2.04517
31	17171	2.32116
31	17927	3.05089
31	17969	3.05828
31	18031	3.03704
31	18041	3.15672
32	14010	0.780255
32	16920	2.7549
32	17465	2.6492
32	17918	2.82568
32	18154	3.3459
32	18256	3.48525
32	18414	3.65273
33	12580	0.450406
33	13404	0.677035
33	13840	0.787783
33	17644	3.15031
33	18108	3.7978
33	18330	3.85326
33	18441	3.95164
34	19020	0.883382
34	19486	1.83131
34	19716	2.38068
34	19876	2.77112
34	19983	2.95019
34	19985	2.95529
34	19997	2.98299
35	7736	3.16228
35	12134	0.312732
35	14721	1.17459
35	17831	3.54032
35	18324	3.88327
35	18462	3.86949
35	18570	3.88782
36	6647	1.34538
36	10783	1.8174
36	11436	1.94574
36	13323	2.62793
36	13892	2.87613
36	14197	2.73535
36	15899	3.32031
37	10406	0.784333
37	12754	5.23832
37	14389	1.66252
37	17523	3.25387
37	17655	3.52422
37	18252	3.65261
37	18467	3.79068
38	2106	1.85203
38	12139	0.0213942
38	16817	1.83334
38	17991	2.9287
38	18187	3.07266
38	19169	4.33945
38	19310	4.47269
39	817	1.04978
39	3397	1.7337
39	5531	1.91171
39	10105	2.7171
39	10712	2.61702
39	13401	3.12248
39	14021	3.51645
40	13165	5.80948
40	14018	1.40563
40	14954	2.03482
40	16859	2.79899
40	17361	3.184
40	17563	3.44763
40	18117	3.79716
41	14277	1.21655
41	16107	2.33665
41	16156	1.94592
41	16396	2.22642
41	17190	2.58988
41	17681	3.08891
41	17901	3.26391
42	4179	1.73953
42	8075	2.36549
42	8755	2.15257
42	10865	3.20539
42	12618	3.0584
42	12797	1.57978
42	16201	4.14685
43	11769	0.0564607
43	15062	0.335815
43	17304	1.49815
43	18820	3.0838
43	19183	3.62128
43	19623	4.02959
43	19681	4.04315
44	4357	2.26274
44	19483	1.95177
44	19711	2.50676
44	19927	2.98186
44	19955	3.11125
44	19975	3.11083
44	19986	3.1104
45	13143	2.90474
45	16372	0.246612
45	18142	2.16618
45	18776	3.11022
45	19132	3.62651
45	19174	3.75984
45	19178	3.75983
46	7109	0.381565
46	15766	2.43383
46	15863	2.63415
46	17043	3.15384
46	17350	3.23144
46	18015	3.61981
46	18224	3.84774
47	3395	1.126
47	10115	1.74308
47	13182	2.90587
47	14052	2.9942
47	15283	0.922058
47	16660	3.98721
47	16733	3.91187
48	4628	2.26274
48	9148	0.298752
48	10882	0.393708
48	14591	1.77665
48	16947	3.35931
48	19324	5.293
48	19519	5.5468
49	10649	0.740467
49	12475	1.88335
49	14959	1.77179
49	14968	2.25188
49	17215	3.52021
49	17722	3.93465
49	18651	4.33769
50	3171	2.26274
50	14799	0.678845
50	19711	2.89405
50	19927	3.36915
50	19955	3.49854
50	19975	3.49812
50	19986	3.4977
51	16826	4.20879
51	19361	1.98689
51	19612	2.55826
51	19829	2.99537
51	19830	2.93688
51	19867	3.13694
51	19893	3.05965
52	15928	0.127193
52	16958	0.7377
52	17880	2.20465
52	18794	2.94085
52	18965	3.45183
52	19230	3.50849
52	19388	3.69788
53	11013	0.660866
53	11079	0.157356
53	17551	2.933
53	17644	2.80232
53	18108	3.44981
53	18441	3.60365
53	18443	3.7221
54	12355	5.23832
54	19057	1.91609
54	19269	2.33694
54	19528	2.83308
54	19548	2.83856
54	19771	3.37099
54	19796	3.37321
55	17904	1.3102
55	18313	1.73001
55	18573	2.11187
55	18776	2.42548
55	19132	2.94177
55	19174	3.07511
55	19178	3.0751
56	3856	2.0118
56	4014	1.76088
56	9604	2.50982
56	10395	2.78988
56	14938	3.71
56	15702	3.88586
56	16642	0.574857
57	14262	2.00438
57	14897	1.77455
57	16200	2.71155
57	16349	2.86893
57	16364	2.89984
57	16629	3.04769
57	17041	3.36587
58	2787	0.11198
58	13677	2.24523
58	14129	2.77873
58	14349	2.54064
58	15098	3.00826
58	15368	2.99023
58	15547	2.99315
59	12851	2.10004
59	13258	1.77658
59	15233	2.19385
59	15328	2.24638
59	15503	2.48308
59	15992	2.99988
59	16464	2.86841
60	2473	1.85203
60	19426	1.82036
60	19858	2.84764
60	19880	2.97381
60	19884	2.87559
60	19973	3.09015
60	19988	3.09298
61	6870	0.638687
61	10450	1.10215
61	10633	1.17322
61	11446	1.86485
61	17344	3.95965
61	17686	3.77129
61	17917	4.15838
62	7619	0.0775338
62	8878	0.11367
62	17967	2.52325
62	18135	2.61471
62	18619	3.27888
62	19417	4.00741
62	19473	4.05281
63	9255	0.13992
63	10573	0.137295
63	11623	0.620522
63	18276	3.89955
63	18343	3.76494
63	18621	4.053
63	18630	4.053
64	12246	1.88737
64	12771	2.0535
64	14482	2.57066
64	15582	2.88382
64	16760	3.62091
64	16839	3.65197
64	19241	1.18519
65	186	0.415293
65	9958	1.02286
65	15023	3.48583
65	15348	2.87235
65	17258	3.82492
65	17649	3.90598
65	18266	4.62683
66	7619	3.16228
66	9405	1.93865
66	9471	2.07686
66	13562	3.12074
66	13587	2.81248
66	13991	3.08187
66	15754	3.63765
67	1720	0.879647
67	4347	1.62714
67	7391	1.94103
67	10322	2.4077
67	11100	2.31431
67	14607	3.35745
67	16260	4.14097
68	16926	2.44189
68	17757	2.05812
68	17866	1.83276
68	18781	3.06439
68	18832	2.99867
68	18934	3.32346
68	19028	3.40853
69	11135	0.889816
69	15020	1.64966
69	16169	2.43007
69	17132	2.76477
69	17524	2.88188
69	17589	2.88188
69	17728	3.17016
70	11130	1.78559
70	11671	1.03486
70	12046	1.9804
70	14286	2.56776
70	14861	2.22666
70	15765	2.75821
70	18402	4.31476
71	12787	2.69938
71	13137	1.45119
71	14214	2.15656
71	14610	2.17827
71	16635	3.54295
71	16906	3.60065
71	17288	3.73862
72	2732	0.197939
72	12931	1.11849
72	15857	2.66821
72	16245	2.57057
72	17213	3.08633
72	17497	3.0163
72	18446	4.01039
73	10576	0.834167
73	13875	1.23508
73	14835	3.61302
73	16261	2.15644
73	18675	4.0007
73	18716	4.12075
73	18857	4.3211
74	18264	1.18151
74	18950	2.04545
74	19102	2.26893
74	19238	2.40897
74	19294	2.77017
74	19524	3.04345
74	19571	3.04305
75	2878	0.963721
75	2902	0.953433
75	6260	1.47572
75	17471	3.64473
75	17740	7.80849
75	18206	4.50477
75	18931	5.12586
76	6143	1.90992
76	6332	1.49864
76	8379	1.27461
76	13193	2.79812
76	13982	2.8352
76	14903	3.07575
76	15384	3.276
77	7321	1.68871
77	8827	1.76127
77	11215	1.50726
77	13145	2.34897
77	13290	2.38479
77	14528	3.04163
77	17166	3.9356
78	3257	0.422443
78	3498	0.466377
78	10327	1.31603
78	10735	4.15692
78	17307	4.23273
78	18003	4.95325
78	18518	5.27729
79	8888	0.46637
79	14837	0.380539
79	15763	4.15658
79	19362	3.7727
79	19579	3.86974
79	19694	4.16586
79	19746	4.05847
80	2804	0.723033
80	10820	4.15692
80	14501	2.59198
80	15182	2.39427
80	16572	3.16943
80	17665	3.62495
80	18005	4.16457
81	14606	0.0513149
81	15579	0.562829
81	16602	1.11487
81	19122	3.39157
81	19140	3.50629
81	19964	4.63362
81	19969	4.52261
82	6946	2.7
82	14291	2.37566
82	14388	1.51524
82	16399	2.83196
82	16522	2.96767
82	16934	3.159
82	17656	3.81871
83	17092	0.803363
83	18281	2.01904
83	18403	2.13559
83	18601	2.59057
83	18969	2.98599
83	18990	3.00478
83	19096	3.12921
84	6208	2.09403
84	7573	2.88859
84	8138	2.12509
84	9264	2.63561
84	11854	2.99465
84	15147	3.93026
84	16494	1.52047
85	4383	0.989698
85	11871	2.38728
85	13481	6.4
85	14185	2.86958
85	15169	3.35336
85	15538	3.58069
85	15643	3.48762
86	2482	0.848375
86	3505	1.46144
86	3517	1.04406
86	8687	1.56599
86	15931	3.52399
86	16665	4.11761
86	16728	4.10677
87	3393	1.28677
87	7158	1.37879
87	11519	2.34361
87	13281	2.8414
87	14718	3.61576
87	15102	3.27823
87	17082	4.26727
88	5693	1.8192
88	9919	1.9515
88	13644	2.70322
88	14589	2.99709
88	14896	3.48579
88	15940	3.71144
88	17681	1.86108
89	12692	2.00638
89	12723	1.51542
89	14425	1.32722
89	15156	1.99255
89	18371	3.6419
89	18454	3.92275
89	18574	3.77744
90	270	1.03398
90	4977	0.539914
90	11295	1.58537
90	13922	2.17718
90	15958	3.43189
90	17026	3.90457
90	17112	3.99533
91	19377	1.66629
91	19534	2.02669
91	19687	2.30242
91	19801	2.55333
91	19844	2.58743
91	19883	2.73327
91	19924	2.81157
92	15921	3.65926
92	18569	2.03372
92	18826	2.37933
92	19161	2.8621
92	19165	3.04041
92	19204	3.03863
92	19394	3.32678
93	4892	0.600028
93	8953	0.782301
93	15014	2.41093
93	15051	2.27742
93	16768	3.17039
93	17252	3.41789
93	17900	4.00926
94	1135	1.12157
94	10996	0.350759
94	13901	1.77241
94	15707	2.61722
94	16985	3.41014
94	17101	3.35867
94	18050	4.03747
95	1167	0.643171
95	9011	1.61508
95	11009	1.71369
95	12166	2.31241
95	14489	2.87864
95	16339	3.86122
95	16787	3.64402
96	16610	1.411
96	17445	1.97359
96	17548	2.14838
96	18156	2.56051
96	18168	2.66077
96	18303	2.81956
96	18455	3.09442
97	1227	1.85782
97	3155	2.00359
97	5271	1.98712
97	7779	2.16422
97	11012	2.94649
97	12152	3.00811
97	12518	2.70088
98	5131	2.26274
98	15073	0.226723
98	18512	3.06429
98	18628	3.19669
98	18707	3.10634
98	19044	3.42483
98	19099	3.65465
99	3415	1.77975
99	5485	1.72868
99	6644	1.58258
99	9380	2.0653
99	9492	2.4024
99	11917	2.70843
99	16770	4.40109
100	16331	0.0131157
100	19277	2.28395
100	19466	2.7231
100	19516	2.75742
100	19563	2.78319
100	19651	2.88716
100	19794	3.2437
101	2537	1.62167
101	6346	1.54114
101	9991	2.22283
101	11773	2.34167
101	12248	2.73813
101	13271	2.56025
101	15776	3.64254
102	2107	1.96042
102	10534	3.49788
102	12944	0.305757
102	13114	3.67113
102	13434	3.79245
102	14094	3.74635
102	19678	5.53917
103	8369	0.542941
103	9797	3.64829
103	17119	2.48147
103	17325	2.83054
103	18343	3.41238
103	18621	3.70045
103	18630	3.70045
104	6702	2.7
104	10579	1.40899
104	14045	2.25359
104	15107	2.51382
104	15720	2.97185
104	16582	3.39923
104	18025	4.12076
105	6112	1.48725
105	9695	3.64829
105	10011	2.28028
105	11833	2.34036
105	12252	2.44135
105	16196	4.10577
105	16259	4.01322
106	7974	1.88518
106	9658	2.10483
106	11275	2.70116
106	14535	3.02948
106	15047	3.34582
106	15975	3.60176
106	17770	4.12369
107	15837	0.195719
107	17867	1.53514
107	18478	2.75383
107	18700	2.89969
107	18775	3.07732
107	18835	3.04259
107	18959	3.18258
108	17970	0.870721
108	18096	1.053
108	19160	2.07654
108	19311	2.57603
108	19594	2.9633
108	19936	3.69469
108	19990	3.43422
109	13201	2.10215
109	16919	12.5
109	17401	2.73528
109	17606	2.68389
109	17749	2.68143
109	18070	2.92094
109	18942	3.54463
110	15830	1.44906
110	15966	1.20364
110	17905	3.01939
110	18590	3.46077
110	18827	3.86579
110	18843	3.66961
110	19742	2.28501
111	11306	0.639917
111	14552	1.98219
111	16853	2.81034
111	17221	1.5009
111	17779	3.57348
111	17847	3.63255
111	18115	4.02976
112	5277	2.26274
112	6096	2.13506
112	8748	2.34643
112	9625	2.38583
112	12067	2.93754
112	13915	3.22011
112	15861	3.64328
113	1026	0.449606
113	14997	3.71697
113	16305	0.409089
113	17694	2.01246
113	19228	4.43406
113	19327	4.42242
113	19627	4.94095
114	7964	0.0839694
114	8904	2.41657
114	14292	1.28262
114	16225	2.6777
114	17773	3.61671
114	18723	4.27604
114	19248	4.73119
115	3665	0.277598
115	6440	0.912479
115	15061	2.5532
115	15919	2.9121
115	16229	2.98065
115	16713	3.2612
115	17345	3.771
116	5494	0.760949
116	12941	1.95938
116	14963	3.25937
116	16006	3.42165
116	16370	3.54201
116	16994	3.72487
116	17993	2.70629
117	7789	1.69714
117	9738	1.78904
117	11630	2.2889
117	14634	3.45352
117	15382	3.7692
117	15488	3.67043
117	16166	3.30258
118	724	1.85203
118	12002	0.94127
118	12218	0.728529
118	17181	3.2473
118	17429	3.13291
118	18741	4.25027
118	19255	4.36795
119	6965	0.92832
119	11761	4.68722
119	14127	2.52414
119	15064	2.65173
119	15132	3.03504
119	16643	3.47369
119	17770	4.05531
120	7917	0.939702
120	13415	2.45762
120	15525	3.15719
120	15552	3.04052
120	16164	3.22189
120	17412	3.85132
120	19800	2.52472
121	15956	0.799945
121	17384	2.27449
121	17447	2.15595
121	17650	2.35894
121	18140	2.98176
121	18144	2.97346
121	18286	3.1248
122	5140	1.24988
122	6927	1.22878
122	8331	1.46618
122	8434	1.27803
122	15877	3.83671
122	16095	3.76236
122	16144	3.84628
123	559	1.85203
123	3893	0.447304
123	5855	0.730634
123	13385	1.69511
123	15477	3.04447
123	18761	5.55764
123	18855	5.19308
124	11537	1.6184
124	12966	2.21128
124	13930	2.14899
124	15366	3.18605
124	16024	4.8117
124	16949	3.59682
124	17146	3.90668
125	12835	2.24961
125	14385	0.0644508
125	18076	2.69935
125	18366	3.19326
125	18598	3.33698
125	18881	3.72854
125	18956	3.64581
126	5057	1.48248
126	9648	2.26839
126	9700	2.61764
126	13732	2.86949
126	13814	6.4
126	15724	3.71513
126	15959	3.71513
127	14793	7.63675
127	18697	0.89171
127	19736	2.92368
127	19793	2.94194
127	19833	3.17859
127	19932	3.30556
127	19982	3.42729
128	9028	3.64829
128	13504	1.38597
128	15885	2.09884
128	15903	2.55023
128	17670	3.26137
128	17903	3.42476
128	18292	3.94706
129	18255	0.570272
129	18850	1.25601
129	19520	2.86286
129	19744	2.78824
129	19779	3.03992
129	19792	3.07534
129	19837	3.09388
130	1964	0.857255
130	10463	4.15692
130	15452	1.23673
130	18306	3.50879
130	18424	3.31388
130	18759	3.67629
130	19077	4.07529
131	1731	0.573493
131	13503	1.16697
131	15934	2.30185
131	16846	2.92543
131	17039	2.86573
131	17120	3.29689
131	17707	3.53786
132	19229	1.87533
132	19406	2.61485
132	19407	2.64308
132	19556	2.95683
132	19637	3.10631
132	19697	1.54527
132	19774	3.47893
133	5264	1.73974
133	7868	2.00466
133	9133	2.16917
133	9276	2.32583
133	10789	2.29355
133	12694	3.057
133	14532	3.07829
134	14562	2.212
134	14889	1.51464
134	15596	2.03976
134	16441	1.70857
134	16683	2.82829
134	18237	4.05509
134	18492	4.01844
135	6700	1.84648
135	10138	0.152116
135	12460	1.00691
135	16208	2.73493
135	17779	3.47081
135	17847	3.52988
135	18115	3.9271
136	11351	4.68722
136	18636	1.29348
136	19076	2.33705
136	19448	3.04942
136	19496	3.03477
136	19692	3.47548
136	19704	3.48187
137	9108	3.64829
137	11976	1.18574
137	15142	2.26121
137	15166	2.54409
137	16914	3.29919
137	17294	3.64922
137	17467	3.72877
138	10902	0.509558
138	13708	0.996655
138	17657	2.68913
138	17957	2.79983
138	18065	2.82084
138	18540	3.33829
138	18625	3.51393
139	4110	0.27647
139	10046	1.04854
139	13414	2.01361
139	14259	2.48999
139	16076	3.04537
139	17582	3.84002
139	17817	3.95422
140	659	1.2038
140	3906	1.46365
140	6809	1.65244
140	9894	2.30822
140	14304	2.97575
140	14530	3.31022
140	16351	3.75415
141	3379	1.5621
141	3776	1.45547
141	4166	1.91821
141	10280	2.23448
141	13269	2.9203
141	13820	3.36997
141	14145	3.2077
142	875	1.85203
142	6580	1.87338
142	10534	3.07473
142	11049	2.27675
142	11494	2.79932
142	13434	3.36929
142	14466	3.27477
143	2585	1.85203
143	16604	1.70158
143	17507	2.12292
143	17947	2.52522
143	18452	3.09269
143	18488	3.32821
143	19181	3.89761
144	19285	1.96295
144	19315	1.98083
144	19407	2.16125
144	19552	2.4751
144	19556	2.47501
144	19637	2.62448
144	19774	2.99711
145	10365	0.613945
145	14004	1.84327
145	14917	1.85474
145	15653	2.46258
145	17104	3.23286
145	17788	3.58009
145	17946	3.69468
146	12313	2.86603
146	12623	2.29121
146	13574	2.43896
146	13678	2.56854
146	14623	3.04423
146	15737	3.45926
146	16312	3.13901
147	12273	2.16127
147	12354	2.74292
147	13733	2.49806
147	13937	2.30225
147	13988	2.29791
147	16542	3.3993
147	17381	4.00945
148	17700	2.05743
148	18383	2.4294
148	18512	2.79851
148	18707	2.84055
148	19044	3.15905
148	19099	3.38887
148	19376	1.98344
149	16286	3.15448
149	18894	1.87708
149	19172	2.45717
149	19213	2.37321
149	19276	2.70092
149	19741	3.33059
149	19996	3.92935
150	533	1.85203
150	9362	1.63583
150	12165	2.16391
150	15052	2.98273
150	15478	3.03139
150	15940	3.18568
150	16685	3.66869
151	11485	1.6167
151	13735	1.95293
151	15727	3.04956
151	16315	3.21034
151	16693	3.4338
151	16867	3.40491
151	19003	4.16928
152	6830	0.653593
152	13524	1.73277
152	13896	2.4053
152	14529	2.47112
152	14652	2.55895
152	16763	3.30082
152	17118	3.54569
153	3437	2.26274
153	4683	0.606238
153	6355	0.628536
153	15639	3.03746
153	16646	4.03532
153	17074	3.92905
153	17744	4.43164
154	3624	0.890327
154	5394	0.603479
154	9596	3.64829
154	15175	3.34701
154	15465	3.65822
154	16642	4.0846
154	16653	4.0846
155	10254	0.54822
155	14686	0.929134
155	16301	1.57114
155	17761	2.55086
155	18936	3.49467
155	19091	3.90735
155	19479	4.21507
156	13416	0.30308
156	14483	0.971553
156	16472	3.40754
156	17941	3.25408
156	18386	3.60735
156	18761	4.44836
156	18855	4.08381
157	1405	2.40529
157	4130	1.9782
157	8976	2.51952
157	10440	2.75
157	10735	2.93646
157	14633	4.07876
157	15513	1.98894
158	1878	0.0378502
158	11404	1.18559
158	19345	3.1147
158	19362	3.18772
158	19487	3.28767
158	19694	3.58088
158	19746	3.47349
159	392	1.85203
159	7297	1.39894
159	12664	2.40273
159	14207	2.90408
159	15562	3.24425
159	15648	3.29025
159	16013	3.42797
160	10137	0.165364
160	15905	1.42193
160	16325	1.51334
160	18285	3.18815
160	18378	3.43766
160	18405	3.25255
160	18743	3.68924
161	2504	0.960826
161	10907	2.16288
161	10937	1.75804
161	12181	2.01114
161	15793	3.17008
161	15910	3.20079
161	16584	3.40448
162	15388	2.16437
162	16200	2.63281
162	16364	2.82109
162	16371	2.79412
162	16629	2.96894
162	17041	3.28713
162	19327	2.42591
163	15316	0.493702
163	15863	1.44889
163	16620	4.95116
163	18412	3.12607
163	19034	3.72899
163	19119	3.8201
163	19280	4.05653
164	7493	1.08574
164	12447	1.918
164	13444	2.26041
164	16790	3.63673
164	17428	4.0234
164	17449	3.74396
164	19309	2.75804
165	18945	3.32505
165	19200	1.95749
165	19550	2.72556
165	19672	2.81033
165	19688	3.03217
165	19739	2.96672
165	19778	3.19117
166	14661	0.0822095
166	16438	0.0992297
166	18152	1.42771
166	19520	3.68443
166	19744	3.60981
166	19779	3.86148
166	19837	3.91544
167	17874	0.62547
167	18208	1.84787
167	19055	2.44133
167	19399	3.01965
167	19497	3.42659
167	19614	3.57142
167	19640	3.58378
168	1076	1.15869
168	11046	0.968139
168	13385	0.686201
168	14351	1.52403
168	18386	3.70771
168	18734	4.07474
168	18761	4.54872
169	4315	0.595599
169	10232	1.42064
169	16617	3.62251
169	16668	3.4528
169	16673	3.43814
169	17624	4.13855
169	19408	2.78776
170	18433	0.526538
170	19281	2.07969
170	19291	2.08769
170	19475	2.42079
170	19769	2.92765
170	19888	3.26781
170	19972	3.35831
171	3261	0.13779
171	4238	2.26274
171	8148	0.742975
171	12942	1.79254
171	17940	4.37039
171	18011	4.41265
171	18939	5.21188
172	10493	4.15692
172	12175	0.962159
172	13110	0.403952
172	17660	2.79995
172	18469	3.75554
172	18980	4.11064
172	19320	4.636
173	917	0.334708
173	6031	1.35132
173	10780	1.47514
173	12019	2.45584
173	14925	3.15258
173	15768	3.57457
173	17318	4.32407
174	5323	2.26274
174	16361	0.127425
174	19369	2.99308
174	19435	3.00231
174	19593	3.37143
174	19652	3.47695
174	19787	3.69716
175	7328	0.169711
175	15608	2.5383
175	15970	2.65132
175	16848	1.86571
175	17042	3.29717
175	17919	3.89509
175	18361	4.11664
176	17349	0.552833
176	18081	1.29588
176	19323	3.11315
176	19397	2.0388
176	19444	3.6271
176	19587	3.63004
176	19907	4.4493
177	16091	0.708381
177	17557	2.28479
177	17739	2.56889
177	17922	1.46438
177	18349	3.37144
177	18510	3.61086
177	19009	4.12411
178	197	1.85203
178	2079	1.23791
178	4650	1.67004
178	5584	2.25911
178	8324	1.59833
178	17732	4.8829
178	18269	5.01998
179	7339	1.94445
179	7807	2.08673
179	12418	2.60359
179	13969	3.43224
179	14378	3.24474
179	14683	3.3565
179	18304	1.46983
180	9766	0.795224
180	14954	2.15147
180	16859	2.91564
180	17288	2.81909
180	17361	3.30065
180	17563	3.56429
180	18085	3.94095
181	4564	0.847933
181	7250	1.37438
181	12236	1.63665
181	12516	1.89243
181	14729	3.16168
181	17579	4.65714
181	18147	4.73467
182	2003	0.0521398
182	2336	1.85203
182	9121	1.41948
182	13068	1.73407
182	16794	3.93825
182	17987	4.59952
182	18449	4.92477
183	11838	1.23816
183	11841	0.826259
183	12787	1.33237
183	14162	2.11636
183	16270	2.8676
183	18527	3.91997
183	18648	4.36751
184	13679	2.37616
184	18478	2.60596
184	18596	2.47139
184	18700	2.75182
184	18775	2.92944
184	18835	2.89471
184	18959	3.03471
185	8197	1.19919
185	8999	1.91067
185	10686	1.60415
185	13549	2.43696
185	14814	3.05871
185	15553	3.11566
185	16106	3.34289
186	2072	0.1624
186	10474	1.81646
186	15348	2.82254
186	16032	3.09941
186	17258	3.77511
186	18266	4.57702
187	3551	1.16647
187	4112	0.747376
187	10356	2.59529
187	14318	3.08065
187	15822	3.9181
187	16111	4.0505
187	16543	4.19048
188	9194	0.252605
188	15148	2.32858
188	15171	1.54489
188	15341	3.48583
188	18196	3.70096
188	18635	4.29967
188	19085	4.54153
189	588	1.26457
189	6900	1.66551
189	12475	1.52049
189	12739	2.80734
189	13393	3.13752
189	15181	3.54227
189	16902	4.25103
190	16074	0.148969
190	18548	2.25097
190	18930	2.51148
190	18976	2.76673
190	18989	2.74277
190	19299	3.12562
190	19341	3.1256
191	5807	1.58944
191	9990	1.91268
191	10317	2.02721
191	10680	2.16361
191	12982	2.44984
191	14557	3.1529
191	15486	3.37255
192	13332	0.427844
192	15427	1.98665
192	15570	1.89353
192	15947	2.3191
192	16820	2.62507
192	18098	3.40029
192	18726	4.01573
193	6600	2.7
193	8853	1.14769
193	14955	2.97331
193	15053	2.95248
193	15095	3.10427
193	15559	3.11616
193	16129	3.37433
194	13995	1.51796
194	15096	2.50532
194	16101	2.85464
194	16699	3.08736
194	16890	3.35912
194	17139	3.34383
194	19141	1.37911
195	9920	0.496253
195	13950	1.78275
195	14004	1.75842
195	15653	2.37773
195	17104	3.14801
195	17788	3.49524
195	17946	3.60983
196	8008	0.862631
196	12419	1.5619
196	12866	2.90474
196	13319	1.65501
196	16849	3.90936
196	16892	3.98589
196	18169	4.69344
197	5252	0.543022
197	10676	1.9489
197	12214	2.43677
197	15476	3.55045
197	15923	3.64113
197	17413	4.54796
198	19010	1.8883
198	19438	2.56539
198	19575	2.81022
198	19615	2.29703
198	19632	2.87681
198	19700	3.12918
198	19855	3.3988
199	6165	0.622618
199	12171	1.53939
199	14841	2.5918
199	14901	2.64537
199	15982	2.11832
199	17513	4.51136
199	17902	4.75768
200	9136	1.63592
200	10077	1.45386
200	14330	2.48905
200	16545	3.47872
200	16736	3.66965
200	17015	1.35466
