# Nodes: 5000, Edges: 38231, Weighted: 1
30	4254	3.70716
30	4619	2.35083
30	4770	2.98748
31	1026	1.06796
31	3804	1.54972
31	4173	2.44865
31	4338	3.36453
31	4415	2.63655
31	4798	4.6848
31	4831	2.84862
32	1085	1.3725
32	1801	2.44319
32	3567	2.12807
32	3888	2.04384
32	4216	2.92773
32	4275	3.56453
32	4829	4.09566
33	174	0.0586327
33	3949	2.31349
33	4480	1.39895
33	4756	3.19447
33	4859	3.47902
33	4975	3.90589
33	4997	4.27202
34	236	1.37618
34	2674	1.63354
34	3009	1.86941
34	3890	1.03239
34	4425	4.37256
34	4579	4.65901
34	4842	3.67312
35	1675	2.38836
35	2037	1.35213
35	2502	3.01774
35	4482	2.52661
35	4618	2.92284
35	4649	3.12204
35	4701	3.48276
36	1473	0.0212675
36	3350	1.91338
36	4822	2.52892
36	4847	2.71109
36	4942	3.2498
36	4981	3.54734
36	4991	4.76801
37	2474	1.25232
37	2827	2.16508
37	3173	2.0501
37	3354	4.2289
37	3620	2.72768
37	3770	3.20692
37	3814	2.79577
38	473	1.64364
38	1387	0.887635
38	2505	1.17734
38	3092	1.7364
38	3681	2.88493
38	4600	4.79844
38	4662	5.43759
39	3969	2.70934
39	4046	2.81016
39	4170	2.80125
39	4234	0.712677
39	4269	2.98293
39	4429	3.44617
39	4837	3.05043
40	2409	0.00910402
40	4115	1.34407
40	4426	2.50335
40	4523	2.40026
40	4576	4.097
40	4866	3.9913
40	4950	4.21788
41	4002	0.526974
41	4251	2.30343
41	4418	2.43514
41	4672	2.64605
41	4709	3.08908
41	4774	3.35661
41	4857	4.18333
42	1954	2.40071
42	2232	1.27745
42	2557	0.808314
42	2811	2.71402
42	3160	1.30151
42	4718	4.67164
42	4793	5.28039
43	243	1.3365
43	2916	1.55073
43	3625	2.44635
43	3934	2.96468
43	4378	3.75264
43	4848	2.33595
43	4878	4.10784
44	3471	3.14999
44	4235	3.46048
44	4359	2.37898
44	4368	1.27293
44	4441	2.16717
44	4637	2.57308
44	4921	3.64468
45	1018	1.01876
45	2018	1.41172
45	3212	2.33867
45	3942	3.17815
45	4481	4.09978
45	4859	3.29818
45	4977	3.22952
46	2539	3.45047
46	3117	2.89326
46	4619	1.8178
46	4658	2.08038
46	4698	1.71019
46	4785	2.832
46	4997	3.5961
47	295	2.6565
47	1821	0.00973522
47	2235	1.37908
47	4175	2.91916
47	4286	3.23701
47	4791	4.49772
47	4929	4.06536
48	1931	1.53063
48	3718	1.85999
48	3833	2.17182
48	4122	2.50238
48	4434	3.61587
48	4530	3.7473
48	4675	3.05545
49	1508	1.91656
49	2006	3.21496
49	3736	1.1101
49	4510	1.52556
49	4658	3.00542
49	4737	2.98589
49	4997	4.52113
50	80	1.71748
50	1093	2.35617
50	2985	3.00687
50	3762	1.2077
50	3968	2.21615
50	4292	4.96827
50	4725	3.14951
51	1951	0.949525
51	1980	1.04927
51	3499	1.27566
51	3812	4.32397
51	4283	2.78433
51	4354	3.60111
51	4837	4.69999
52	773	0.922992
52	1974	1.44175
52	2535	1.50173
52	3506	0.921141
52	3852	3.74761
52	4735	4.00418
52	4741	5.92202
53	604	0.620064
53	2722	1.43299
53	4431	1.5505
53	4627	1.8136
53	4642	4.66242
53	4798	5.34192
53	4970	3.23464
54	638	0.666806
54	2529	2.7242
54	3257	0.824887
54	3370	3.72748
54	4515	3.13782
54	4679	3.55136
54	4752	3.86086
55	3006	1.87843
55	3219	2.19215
55	3332	2.37163
55	3951	1.7391
55	4057	2.59566
55	4206	2.44536
55	4805	5.50867
56	1128	0.484016
56	2554	0.0346908
56	4471	5.21709
56	4631	2.91842
56	4904	4.27524
56	4922	4.32453
57	3196	2.18235
57	3878	1.50892
57	3902	1.33015
57	4400	2.95179
57	4459	3.25236
57	4506	3.66081
57	4567	3.61487
58	3422	3.13933
58	3815	3.38189
58	4653	1.76883
58	4755	2.06473
58	4869	2.54812
58	4887	2.81364
58	4906	2.84396
59	685	1.97144
59	1775	2.40268
59	1960	1.71056
59	3152	0.00297766
59	3752	3.15923
59	4580	5.95227
59	4987	3.50688
60	786	1.37748
60	2765	0.285201
60	4305	1.87128
60	4597	2.67181
60	4807	3.53209
60	4812	3.6777
60	4889	5.15528
61	3467	0.88684
61	3822	1.48304
61	4125	2.58358
61	4334	2.75856
61	4707	4.327
61	4767	3.38013
61	4800	3.05105
62	842	1.27071
62	4020	2.4515
62	4195	0.843929
62	4700	2.69257
62	4746	3.46219
62	4844	3.61655
62	4944	4.10912
63	2324	0.845347
63	3472	1.55463
63	3811	1.9187
63	3995	1.74344
63	4405	3.11613
63	4410	4.86835
63	4949	4.43209
64	1042	0.612106
64	1630	1.52836
64	1774	2.07102
64	1998	0.717033
64	4467	3.79979
64	4800	4.3561
64	4864	5.36684
65	2502	1.73858
65	3467	1.76295
65	3490	2.13476
65	3593	1.59069
65	4405	4.52178
65	4456	3.61979
65	4794	3.2766
66	1709	1.64969
66	2781	0.185466
66	2812	2.44545
66	3978	1.44399
66	4745	2.37551
66	4857	4.87621
66	4945	5.54646
67	1461	1.15582
67	2431	0.0261355
67	3041	4.17378
67	3330	2.32127
67	4241	2.78532
67	4591	3.95651
67	4699	4.1811
68	1001	0.447561
68	3487	0.0254959
68	4281	2.48059
68	4566	2.65393
68	4805	4.35699
68	4883	4.55292
68	4885	3.99801
69	1694	1.495
69	2503	1.89029
69	2773	0.795557
69	3536	4.50759
69	3849	2.01174
69	4016	2.5705
69	4861	5.15842
70	236	2.67989
70	1137	2.27518
70	1292	1.91143
70	4223	2.0426
70	4550	2.87865
70	4767	3.38463
70	4882	3.76588
71	1715	2.94279
71	2478	0.764969
71	2493	3.11225
71	2534	3.61722
71	2824	2.4789
71	3157	2.83127
71	4894	3.02506
72	91	3.32858
72	1018	0.674119
72	4263	1.3644
72	4457	2.66394
72	4537	2.4978
72	4891	4.0997
72	4902	4.09939
73	76	3.51662
73	2192	0.181155
73	4171	3.14165
73	4232	0.000711778
73	4325	3.26866
73	4512	4.36547
73	4540	4.35818
74	999	2.17634
74	1354	1.13115
74	3772	1.90132
74	4275	2.95467
74	4560	2.32096
74	4667	3.86893
74	4958	4.20639
75	1639	2.24089
75	2513	2.82347
75	3156	1.03828
75	3338	2.07274
75	3799	2.41003
75	4079	3.40893
75	4548	4.16105
76	1431	0.322022
76	2861	2.86438
76	4432	2.15554
76	4663	2.81238
76	4783	3.11551
76	4941	3.63791
77	2181	2.41231
77	4271	1.06978
77	4439	1.5044
77	4475	4.01197
77	4513	2.26636
77	4848	3.75264
77	4865	3.54238
78	1254	2.48439
78	1931	4.14173
78	2880	0.0121748
78	4374	1.01591
78	4881	3.12855
78	4935	3.88594
78	4995	4.11507
79	1094	2.27254
79	1425	1.63029
79	1744	4.29266
79	2708	0.37813
79	4122	2.42016
79	4530	3.66508
79	4596	3.93766
80	2730	1.7971
80	2791	2.02946
80	3544	3.29208
80	3782	3.20634
80	4394	2.12617
80	4952	4.35407
81	2260	1.90883
81	2910	3.16459
81	3524	1.22308
81	3768	0.624992
81	4684	3.65504
81	4771	3.71792
81	4888	4.06011
82	1029	0.645957
82	3945	1.57576
82	4409	3.42976
82	4525	3.10089
82	4574	0.547932
82	4741	3.92887
82	4963	5.31155
83	334	2.82908
83	1743	3.93173
83	2484	0.10031
83	3878	1.74084
83	4204	2.46054
83	4506	3.89273
83	4584	3.83075
84	1141	0.954329
84	1168	2.1712
84	3035	2.03538
84	3313	2.1168
84	4666	3.42574
84	4735	3.82691
84	4770	3.83031
85	1687	1.71835
85	3380	1.87389
85	4298	1.47224
85	4384	2.8982
85	4544	2.67516
85	4836	3.85989
85	4896	4.02814
86	1823	2.6012
86	2971	1.02924
86	3881	2.54267
86	3929	1.27777
86	4217	3.82877
86	4319	2.34862
86	4617	4.65233
87	1639	0.156502
87	2000	2.59356
87	4702	2.73114
87	4704	1.54951
87	4763	2.43303
87	4962	4.49314
87	4984	4.65621
88	139	3.38066
88	1353	0.226769
88	1731	3.13894
88	3424	0.0689669
88	4537	2.85235
88	4891	4.45426
88	4902	4.45394
89	995	1.20731
89	1264	3.30462
89	2194	0.86759
89	2912	1.53145
89	3357	3.21726
89	4632	3.98562
89	4806	4.44111
90	2880	2.08594
90	3337	0.0139999
90	3480	4.57172
90	4185	0.450563
90	4815	3.45514
90	4931	4.02447
90	4958	4.13788
91	3074	3.06431
91	4295	1.03504
91	4570	2.00676
91	4635	2.46349
91	4769	3.11003
91	4823	3.49496
92	261	1.59214
92	1914	0.0804029
92	4404	0.995838
92	4705	2.50148
92	4954	4.28087
92	4969	4.18741
92	4993	4.88228
93	1407	0.175784
93	2230	0.822948
93	3372	3.09076
93	3878	2.71324
93	3881	3.37441
93	4204	3.43294
93	4506	4.86513
94	164	2.47386
94	2177	0.456603
94	2975	1.47919
94	3334	0.00455075
94	4664	2.58029
94	4817	5.28133
94	4925	6.29481
95	1785	0.495085
95	2599	1.15426
95	3526	1.74649
95	3974	3.09079
95	4348	3.31593
95	4636	4.35031
95	4689	4.28951
96	1453	1.83637
96	3821	0.0192684
96	4711	4.62899
96	4725	2.84744
96	4779	2.44987
96	4874	3.10156
96	4978	3.61839
97	1014	0.441074
97	1532	2.59208
97	3208	1.92538
97	3431	2.50907
97	3931	3.75317
97	3957	3.14584
97	4261	4.01521
98	515	0.703607
98	1839	0.387424
98	1978	1.8022
98	4084	3.30047
98	4637	2.85618
98	4957	4.83254
98	4985	4.71785
99	1500	2.64458
99	1842	2.05314
99	2437	0.76024
99	2863	1.31076
99	3842	1.46822
99	4444	5.47889
99	4873	4.57482
100	614	0.798531
100	2431	0.04623
100	3862	4.35392
100	3947	2.05055
100	4241	2.90941
100	4591	4.08061
100	4699	4.3052
101	569	2.1752
101	2370	4.21843
101	2679	0.377842
101	2754	1.09855
101	3800	1.82459
101	4744	4.26101
101	4809	4.4731
102	112	2.78989
102	285	3.19289
102	1830	0.0579512
102	3873	1.28341
102	4466	2.91015
102	4716	3.86683
102	4778	3.91552
103	3559	0.237552
103	4292	2.44803
103	4354	2.17827
103	4430	4.0215
103	4592	2.80907
103	4816	3.53987
103	4837	3.27715
104	218	1.14548
104	528	0.933707
104	1331	0.893977
104	3412	2.21826
104	4205	3.66242
104	4501	4.121
104	4780	5.66167
105	135	1.13373
105	532	3.1019
105	1921	2.44655
105	3452	2.20387
105	3529	2.40589
105	4017	3.16242
105	4475	3.92085
106	1698	2.02096
106	1803	1.36898
106	2739	1.87208
106	2813	3.30374
106	3108	2.1481
106	4396	4.71116
106	4777	3.30024
107	807	2.45982
107	3220	1.88415
107	3370	4.06016
107	3544	2.47174
107	3622	2.3013
107	3656	2.50911
107	3970	2.86982
108	2611	3.25759
108	3436	1.58685
108	4030	1.48522
108	4284	2.3574
108	4421	3.06245
108	4461	2.72784
108	4690	3.89327
109	1673	1.43067
109	3471	1.3128
109	3725	4.07559
109	4208	1.55828
109	4356	2.4532
109	4516	3.24669
109	4915	4.49304
110	1209	1.11343
110	1632	2.17162
110	2056	0.341384
110	4332	3.11269
110	4421	3.5006
110	4625	3.8652
110	4690	4.33142
111	1618	1.93344
111	2950	0.240668
111	3360	4.54423
111	4041	1.41366
111	4214	1.77583
111	4616	3.81805
111	4992	4.79453
112	1199	0.313509
112	2903	0.318574
112	3081	3.52915
112	4013	0.43618
112	4954	5.74318
112	4969	5.64971
113	758	2.0753
113	2931	4.26319
113	4349	1.16307
113	4688	1.60451
113	4710	2.31059
113	4957	3.54061
113	4985	3.42592
114	2047	1.35628
114	3275	0.258702
114	4122	2.39808
114	4296	3.43771
114	4322	3.08841
114	4596	3.91558
114	4726	4.10747
115	2158	2.9387
115	3465	3.47897
115	4025	0.584547
115	4457	1.42029
115	4755	2.93339
115	4869	3.41678
115	4887	3.6823
116	2275	0.478715
116	3322	1.77652
116	3928	2.01418
116	4311	4.54036
116	4344	2.45691
116	4366	2.94429
116	4819	4.38268
117	2024	1.11905
117	3577	0.301677
117	3904	3.19901
117	3926	3.50727
117	4106	3.74421
117	4258	3.66345
117	4961	3.16057
118	3407	2.60579
118	3474	0.0267819
118	4561	3.95714
118	4683	1.51229
118	4863	2.80535
118	4968	3.94188
118	4991	3.92666
119	2937	1.43918
119	3914	1.37521
119	4192	2.42904
119	4471	2.40449
119	4553	3.32779
119	4616	3.87807
119	4896	3.61528
120	1792	2.38341
120	2353	2.02833
120	3130	0.79634
120	3158	1.45841
120	4109	3.56443
120	4182	4.07765
120	4866	4.35262
121	1420	0.674041
121	2579	1.1666
121	3675	1.61301
121	4293	2.33747
121	4479	3.56261
121	4536	4.26489
121	4840	5.01888
122	3430	1.1891
122	4209	1.99892
122	4255	2.15057
122	4476	3.43605
122	4479	2.62097
122	4656	3.00777
122	4840	4.07724
123	511	3.36646
123	2990	3.4796
123	4359	2.19114
123	4441	1.97933
123	4602	2.43187
123	4637	2.38524
123	4761	3.04819
124	3747	0.213729
124	4186	1.79409
124	4206	1.17354
124	4370	1.65075
124	4722	3.92723
124	4912	4.66544
124	4940	5.07335
125	1728	0.857845
125	2143	3.09778
125	2181	1.17707
125	2927	2.30415
125	4676	2.74422
125	4710	3.66158
125	4985	4.77691
126	390	2.37184
126	2283	0.717909
126	3232	2.66351
126	3324	2.07418
126	4046	3.33277
126	4209	3.446
126	4429	3.96878
127	597	1.89258
127	1758	2.65927
127	2174	1.68484
127	3043	3.03133
127	3926	0.977545
127	4186	4.44875
127	4471	3.85589
128	780	0.00654537
128	2907	1.71594
128	4374	1.22021
128	4786	3.27308
128	4836	4.80108
128	4881	3.33285
128	4995	4.31937
129	3436	0.0426197
129	3769	2.18082
129	4707	4.33386
129	4788	2.73596
129	4920	2.99357
129	4948	3.04826
129	4964	3.35925
130	1968	2.25824
130	2615	0.0578394
130	4023	1.20907
130	4224	4.33148
130	4227	1.86924
130	4891	4.45812
130	4902	4.4578
131	3121	0.107185
131	3819	0.675793
131	4032	1.89572
131	4090	3.03588
131	4766	4.05118
131	4967	3.45665
131	4969	5.3028
132	1791	0.0321171
132	2144	1.56838
132	4338	3.33399
132	4446	2.18425
132	4624	4.01068
132	4798	4.65426
132	4917	2.87105
133	2657	1.97597
133	3252	0.495406
133	4341	2.54618
133	4521	2.39714
133	4595	3.67283
133	4826	2.23683
133	4978	5.32622
134	2658	1.82327
134	3190	0.292608
134	4137	1.89426
134	4411	4.722
134	4599	2.03698
134	4811	3.76233
134	4885	4.06109
135	1380	2.14603
135	2191	2.78701
135	2222	3.58266
135	4061	1.63903
135	4532	2.76832
135	4875	4.36274
136	3325	2.23426
136	3953	1.24333
136	4198	1.45237
136	4560	2.56976
136	4571	2.94577
136	4828	3.93529
136	4848	4.17138
137	2017	2.99211
137	2395	1.48209
137	3915	1.69935
137	3988	2.15092
137	4139	3.5482
137	4340	2.75521
137	4703	3.95204
138	1557	1.14681
138	1661	2.22671
138	2919	0.533274
138	3318	2.94314
138	4524	2.69564
138	4792	4.11269
138	4930	4.7059
139	550	0.039022
139	1418	0.310316
139	3369	3.03717
139	3485	2.24929
139	4748	4.58378
139	4834	4.85334
140	1634	0.35752
140	2482	1.19394
140	3799	2.58569
140	4079	3.5846
140	4548	4.33671
140	4968	5.84298
141	686	0.744396
141	2742	2.93698
141	3651	1.32348
141	3848	3.60425
141	4160	4.74421
141	4331	1.63918
141	4846	3.51102
142	2031	2.57878
142	3326	3.83782
142	3597	0.388154
142	4210	1.51317
142	4664	3.00108
142	4706	3.10581
142	4929	4.02705
143	2032	1.87211
143	3313	0.0682023
143	3614	1.01605
143	3851	0.771467
143	3863	4.70298
143	4931	5.04581
143	4958	5.15923
144	1422	0.22456
144	1428	2.23807
144	4207	2.28458
144	4230	2.70514
144	4447	4.25374
144	4465	3.37929
144	4665	3.49922
145	1026	0.799132
145	1481	1.27455
145	2927	2.39134
145	3825	3.4307
145	4221	3.26143
145	4254	4.14244
145	4262	3.18703
146	2152	2.76198
146	2190	0.536636
146	2373	1.58476
146	3681	3.71714
146	4111	2.68143
146	4236	3.1966
146	4646	4.04412
147	522	1.60325
147	3231	2.12797
147	3247	0.847549
147	3987	2.79585
147	4202	1.70612
147	4736	4.81567
147	4841	4.66624
148	924	1.89755
148	2063	1.21835
148	3051	1.4492
148	3331	2.15319
148	3739	2.65876
148	4134	4.12005
148	4483	4.98381
149	802	1.17348
149	1989	0.492718
149	4046	3.58712
149	4279	3.73756
149	4429	4.22314
149	4700	2.01844
149	4829	3.35343
150	797	0.00439197
150	2302	2.18368
150	2786	0.0365598
150	3813	2.68394
150	4014	4.42787
150	4634	4.12971
150	4971	5.22079
151	3629	1.16577
151	3683	1.29427
151	3816	1.52137
151	4040	1.49328
151	4572	3.33692
151	4939	4.75751
151	4991	4.98305
152	2666	0.0667347
152	3347	0.0169386
152	3921	1.93189
152	4694	4.27431
152	4759	2.9009
152	4857	3.58987
152	4910	5.76059
153	3650	0.828283
153	4198	0.868307
153	4331	0.958346
153	4828	3.35123
153	4848	3.58732
153	4865	3.37706
153	4945	5.64619
154	215	2.46654
154	411	3.44518
154	3122	1.64041
154	3523	0.649451
154	4447	2.84506
154	4580	3.23243
154	4629	3.68349
155	961	0.0755312
155	3651	3.24819
155	4531	3.19754
155	4653	2.45224
155	4755	2.74814
155	4869	3.23153
155	4906	3.52736
156	2897	0.481159
156	3295	1.1952
156	4437	3.2023
156	4652	2.08819
156	4728	3.65874
156	4763	3.70295
156	4872	4.19644
157	2075	0.740249
157	2320	1.06094
157	3278	0.857567
157	3598	2.39889
157	3957	3.21809
157	4787	4.95095
157	4885	5.29399
158	1064	1.34615
158	2217	0.61054
158	2290	0.734138
158	3824	2.34246
158	4002	3.25066
158	4275	4.36429
158	4660	5.69613
159	508	4.45204
159	982	2.12943
159	3296	1.20933
159	3629	1.44964
159	4065	1.95787
159	4149	2.38557
159	4939	5.04139
160	2878	1.04881
160	3577	0.788956
160	3949	2.21211
160	4513	3.2195
160	4611	3.89318
160	4749	2.5236
160	4796	4.87616
161	1900	0.439899
161	2360	2.31097
161	2680	1.29523
161	4071	3.92199
161	4293	2.38341
161	4662	5.36459
161	4767	2.77318
162	491	1.36866
162	1828	2.02214
162	2818	1.36289
162	3177	2.68576
162	3192	1.45946
162	4059	3.48461
162	4801	5.96514
163	1784	1.85099
163	1906	1.67205
163	2526	1.94711
163	3551	3.38814
163	3927	3.5428
163	3966	3.43724
163	4494	2.64005
164	2593	4.03177
164	4435	1.03474
164	4545	1.48593
164	4733	2.67783
164	4860	3.33151
164	4886	3.64555
165	1291	1.35188
165	1325	0.798863
165	1724	0.37933
165	3553	3.20535
165	3561	3.35047
165	4526	4.62167
165	4708	4.88991
166	2357	2.29831
166	4156	4.18835
166	4249	0.981824
166	4364	1.55929
166	4657	2.87043
166	4719	3.18916
166	4777	3.45666
167	3041	3.18232
167	3610	0.0729189
167	4321	3.3544
167	4467	2.39308
167	4509	2.35017
167	4704	3.25941
167	4864	3.96014
168	1167	0.489083
168	1575	0.286324
168	2979	1.21386
168	4177	2.99349
168	4286	3.50377
168	4760	5.25138
168	4791	4.76448
169	491	1.3055
169	1828	1.95897
169	2156	1.0434
169	3049	2.92169
169	3411	2.87577
169	4394	2.53295
169	4801	5.90198
170	366	3.75488
170	547	0.633971
170	1548	2.50132
170	2300	1.28891
170	4273	1.94321
170	4693	3.85958
170	4746	4.30411
171	1501	0.786874
171	3122	2.04781
171	3753	3.46904
171	4167	3.07919
171	4505	3.56201
171	4629	4.0909
172	1033	3.14323
172	1154	3.22667
172	1777	0.015517
172	4397	2.43313
172	4427	1.81854
172	4808	3.73326
172	4870	4.08292
173	480	0.76691
173	912	0.245736
173	1361	0.665694
173	4311	3.48917
173	4591	5.42721
173	4624	2.28722
173	4699	5.6518
174	1195	0.326116
174	4032	1.79197
174	4623	4.68734
174	4756	3.65767
174	4827	3.64903
174	4975	4.36909
175	1679	0.502015
175	2491	1.85776
175	3400	1.20674
175	4493	2.21338
175	4526	4.10456
175	4708	4.37279
175	4947	4.23755
176	2748	1.22295
176	3112	3.20552
176	3174	3.24688
176	3331	0.728678
176	3841	1.83513
176	4470	3.45479
176	4979	4.79563
177	3380	1.01048
177	3812	3.76445
177	4069	1.55699
177	4123	3.21814
177	4125	1.24676
177	4416	4.00117
177	4559	3.81389
178	2932	0.796631
178	3268	2.62769
178	4772	2.01429
178	4776	2.31124
178	4819	3.90232
178	4900	3.15292
178	4984	3.76544
179	2119	1.83073
179	2959	1.17026
179	3020	3.3078
179	3342	3.47371
179	3608	1.21977
179	3965	3.42096
179	4909	4.08718
180	1718	0.000380355
180	2601	1.70761
180	3108	1.28399
180	4295	2.27457
180	4368	3.48232
180	4823	4.73449
180	4890	5.0965
181	1086	1.5569
181	1698	4.11102
181	2773	1.02673
181	3627	1.50487
181	4042	2.35921
181	4116	2.4929
181	4974	5.68257
182	1535	1.50777
182	1674	1.60119
182	2380	1.97721
182	2701	1.9535
182	3172	3.10386
182	4003	3.86117
182	4240	4.39712
183	1771	2.0607
183	1816	1.13267
183	3000	1.96357
183	3766	4.47332
183	3809	0.0258843
183	4928	4.49684
183	4937	4.40343
184	3227	3.3532
184	3549	0.00256572
184	4044	0.456629
184	4285	3.07718
184	4829	3.16991
184	4953	4.09634
184	4999	4.33331
185	3808	2.19541
185	4170	1.89432
185	4659	2.35401
185	4736	2.42184
185	4790	2.83594
185	4956	3.1397
185	4993	3.64479
186	192	3.34646
186	376	2.68783
186	2165	0.173931
186	2494	0.0649971
186	4590	3.17088
186	4815	4.14447
186	4931	4.7138
187	498	3.39161
187	805	0.302958
187	2496	2.87558
187	4718	2.40774
187	4740	3.05299
187	4793	3.0165
187	4893	3.56007
188	255	1.19078
188	1551	0.0948963
188	2451	1.6942
188	3925	1.29103
188	4556	4.53757
188	4742	3.61152
188	4989	6.21867
189	986	0.873002
189	2093	1.61289
189	3194	1.6623
189	3314	0.00900726
189	4588	4.67434
189	4617	4.85213
189	4891	4.97095
190	2234	1.00972
190	2542	1.86166
190	3864	0.066877
190	4096	2.50089
190	4655	3.78808
190	4975	3.78352
190	4996	5.74996
191	1068	1.59097
191	1814	1.39351
191	3689	2.26429
191	4064	2.90821
191	4309	3.64411
191	4440	4.09947
191	4607	2.57091
192	2665	1.12966
192	3093	0.553463
192	3668	3.10841
192	4134	2.50069
192	4470	3.25994
192	4979	4.60078
193	785	1.18936
193	2732	2.00012
193	2918	1.49426
193	3746	3.99926
193	4220	3.78106
193	4280	3.57442
193	4773	2.70402
194	1574	2.56473
194	3707	1.88752
194	3795	2.54723
194	3856	1.87712
194	4184	1.97099
194	4530	3.5755
194	4726	4.03996
195	1127	0.0145047
195	1340	2.87811
195	4148	0.707566
195	4639	3.434
195	4775	3.46791
195	4838	3.55327
195	4973	4.32318
196	1644	2.00388
196	2329	0.0609257
196	2583	4.28562
196	4410	2.47633
196	4711	2.82832
196	4730	3.37031
196	4757	3.31712
197	550	0.526451
197	1053	3.41087
197	3727	1.58807
197	4019	2.30248
197	4151	2.74891
197	4516	3.70827
197	4820	4.44052
198	1936	1.44313
198	3619	2.38186
198	3717	2.63032
198	4097	3.24326
198	4130	0.995547
198	4612	4.72119
198	4932	3.17098
199	1429	2.11216
199	3145	0.370655
199	3712	1.73174
199	3936	2.46176
199	4664	3.51162
199	4706	3.61635
199	4929	4.53759
200	2378	2.42986
200	2834	0.00297999
200	4100	0.946531
200	4832	3.47581
200	4911	3.74563
200	4945	4.13162
200	4961	3.87451
201	776	1.00463
201	2358	0.0415846
201	3629	1.53544
201	4223	2.66137
201	4423	4.97425
201	4767	4.0034
201	4882	4.38466
202	3733	0.551215
202	3880	2.9736
202	4147	3.45289
