# Nodes: 5000, Edges: 38232, Weighted: 1
20	4118	2.77907
20	4622	3.61442
20	4660	5.52535
21	817	1.6666
21	3254	1.02323
21	3743	2.70002
21	3838	3.04157
21	3894	2.51356
21	3901	2.98837
21	4371	4.57427
22	1437	2.79738
22	2644	1.65104
22	3572	2.45203
22	3660	3.03038
22	3802	2.95719
22	3831	2.83813
22	4130	2.80823
23	983	3.07154
23	1193	1.99444
23	1213	2.02927
23	2319	2.28432
23	3394	3.83463
23	3547	1.16265
23	4833	4.17071
24	548	1.17432
24	812	2.95582
24	2735	2.366
24	3421	2.22869
24	4112	2.61167
24	4410	3.23876
24	4476	3.90756
25	3153	3.04876
25	3295	1.20773
25	4312	2.07662
25	4500	1.5862
25	4593	3.89002
25	4875	2.84764
25	4887	3.9045
26	250	2.72879
26	2889	1.39734
26	4070	1.37637
26	4313	2.57059
26	4513	3.50853
26	4635	2.55706
26	4881	4.4221
27	1517	3.16396
27	1596	3.80605
27	3240	2.34292
27	3355	1.05065
27	3587	3.19706
27	4191	1.38648
27	4781	3.55811
28	887	1.2137
28	1832	3.04846
28	3007	0.177133
28	3835	2.29717
28	4435	2.61128
28	4820	4.33544
28	4996	4.89533
29	1377	3.50247
29	2249	1.37192
29	2270	1.76957
29	2595	2.79335
29	3359	2.3496
29	3723	3.80297
29	3734	2.96
30	617	1.28156
30	1178	2.31225
30	3633	2.30068
30	3709	3.4717
30	3877	2.54382
30	4006	3.54906
30	4246	3.07177
31	128	2.69399
31	328	1.72405
31	351	0.374002
31	2036	2.82663
31	4265	2.92468
31	4272	2.29773
31	4992	5.63616
32	756	1.26602
32	4019	2.65673
32	4282	2.16488
32	4411	2.74438
32	4726	3.54816
32	4842	2.92354
32	4892	3.26812
33	4199	1.65285
33	4237	2.96474
33	4566	2.15306
33	4684	2.7156
33	4782	3.69495
33	4783	2.34703
33	4892	2.96484
34	2423	0.191812
34	3245	2.03812
34	4158	2.18144
34	4190	2.71188
34	4564	3.22007
34	4669	3.71197
34	4792	4.43983
35	1415	1.35852
35	1542	0.421265
35	3728	3.04989
35	3949	2.03645
35	4239	3.95355
35	4716	3.60181
35	4828	4.12331
36	679	0.93533
36	2545	1.09439
36	3655	1.44288
36	4061	2.51615
36	4227	2.93563
36	4545	3.74889
36	4900	5.77662
37	265	2.53706
37	3465	3.55877
37	3715	4.05869
37	4329	0.0882745
37	4830	2.4396
37	4870	2.68781
37	4977	3.14483
38	523	1.82448
38	973	2.35536
38	1833	1.55119
38	3141	3.5417
38	3222	4.25905
38	3980	2.093
38	4260	2.88113
39	2837	0.802654
39	3488	1.58479
39	4203	0.644072
39	4485	3.22726
39	4567	2.49324
39	4826	4.59405
39	4953	5.19621
40	466	2.76348
40	1255	1.30605
40	1338	1.58786
40	2608	3.74724
40	3164	1.39729
40	3458	3.53901
40	4492	4.19396
41	288	1.65387
41	1260	1.14618
41	1997	2.08431
41	3358	0.644167
41	4347	5.50214
41	4755	3.19149
41	4963	4.24526
42	77	2.47599
42	1502	3.41169
42	2662	1.34857
42	3158	1.20674
42	3843	2.90156
42	4194	3.00353
42	4533	4.18897
43	434	1.56141
43	861	1.36779
43	3314	1.28683
43	4029	1.184
43	4645	5.87769
43	4674	3.09422
43	4865	4.05219
44	1334	0.575782
44	1882	3.21421
44	3456	2.68362
44	3625	2.16277
44	3820	1.12746
44	4527	4.25032
44	4904	4.53199
45	1557	1.26229
45	2073	2.64556
45	3842	0.79031
45	4026	3.72686
45	4301	5.17546
45	4400	1.70955
45	4636	3.18857
46	754	0.907688
46	2449	0.52292
46	3479	1.95462
46	3741	2.44684
46	4657	3.83294
46	4753	3.86203
46	4778	4.96939
47	2162	1.10009
47	4638	2.74479
47	4800	3.53005
47	4803	2.4522
47	4843	2.80831
47	4919	2.65541
47	4976	3.399
48	1220	2.01162
48	1401	2.82768
48	2472	1.70705
48	2620	1.02136
48	2872	2.71724
48	4193	3.5834
48	4374	4.5595
49	2030	1.74845
49	3458	1.25408
49	4195	2.70378
49	4582	4.4871
49	4666	2.61113
49	4685	2.74975
49	4726	3.02782
50	476	1.02353
50	1062	1.32849
50	1949	2.7751
50	2089	2.4071
50	2236	2.15209
50	4161	3.98617
50	4298	4.82654
51	1915	2.06198
51	2511	1.94624
51	2546	0.0486841
51	2733	0.665118
51	4156	3.12114
51	4685	5.15673
51	4799	5.50636
52	3286	0.301267
52	3324	1.36105
52	3946	0.959773
52	4306	1.44342
52	4833	4.04446
52	4901	6.59849
52	4925	3.7365
53	1542	1.19228
53	3453	1.09895
53	3963	3.8035
53	4099	3.33216
53	4435	1.85099
53	4815	3.56167
53	4924	3.68955
54	565	2.64712
54	905	0.0258055
54	1350	1.8385
54	1539	3.11255
54	1773	2.51407
54	3666	4.58954
54	4523	3.98781
55	1304	1.65881
55	3811	2.64729
55	3945	2.65579
55	4323	3.2369
55	4509	2.30852
55	4588	2.07329
55	4984	3.99975
56	1607	1.02664
56	3475	1.18867
56	4412	0.63246
56	4686	3.07124
56	4900	3.13351
56	4987	4.57301
56	4998	4.89035
57	82	3.14283
57	551	2.44559
57	1393	1.7474
57	2263	1.5039
57	3895	0.858138
57	4220	3.7193
57	4971	5.04638
58	723	2.55259
58	2304	1.42073
58	2533	0.773322
58	3705	2.50109
58	4209	3.73545
58	4368	2.76156
58	4916	4.80695
59	2329	1.32297
59	3364	1.61137
59	4236	1.00482
59	4739	3.03987
59	4777	5.44927
59	4820	2.81523
59	4950	3.32786
60	2867	1.82997
60	4025	2.14708
60	4191	2.70565
60	4550	2.4953
60	4841	2.47928
60	4855	3.53814
60	4946	3.36747
61	1329	2.60852
61	1642	1.41043
61	3192	0.000594364
61	3739	3.15489
61	3915	2.98656
61	4789	4.02564
61	4930	4.32477
62	756	1.4025
62	3032	2.12016
62	4389	2.79272
62	4420	2.00301
62	4458	1.93171
62	4958	3.88886
62	4967	4.41695
63	1179	1.18157
63	3719	1.28038
63	3990	2.53592
63	4139	2.3601
63	4625	3.1521
63	4665	4.60588
63	4779	3.3949
64	1346	0.889383
64	1840	0.90261
64	1887	2.39088
64	4367	3.16054
64	4697	3.76648
64	4755	2.87618
64	4902	4.57159
65	1466	1.67689
65	2640	1.57561
65	2959	1.30603
65	4261	1.79924
65	4589	3.18184
65	4597	5.13585
65	4736	3.92073
66	425	1.72364
66	2853	2.20974
66	3675	1.71406
66	3977	1.45447
66	4391	2.32833
66	4903	4.54676
66	4981	4.54185
67	638	0.26487
67	2396	1.57704
67	4128	2.0097
67	4593	2.98552
67	4805	3.24003
67	4956	4.82761
67	4972	3.69642
68	607	1.66244
68	1322	2.07549
68	3399	3.33515
68	3739	2.94037
68	3921	1.59198
68	4521	2.77709
68	4696	4.15408
69	870	2.84003
69	985	0.022612
69	3261	4.56762
69	3549	2.84418
69	4532	1.44137
69	4767	2.79467
69	4877	4.24948
70	757	2.29187
70	2561	0.696588
70	4271	0.960935
70	4583	2.79278
70	4856	2.72102
70	4968	4.44744
70	4987	4.64484
71	1608	1.40824
71	1809	0.867332
71	3914	1.94258
71	4443	2.77912
71	4735	3.42641
71	4931	3.12034
71	4958	4.99109
72	223	1.77621
72	1783	2.33599
72	2469	1.41359
72	2588	2.12122
72	3333	2.13165
72	4236	4.03568
72	4654	4.59911
73	2444	0.90186
73	3673	1.70359
73	3974	1.61718
73	4184	2.95684
73	4385	3.6718
73	4734	3.21802
73	4900	4.44704
74	1888	2.0076
74	2452	2.25998
74	2689	1.32995
74	3043	1.97983
74	4079	2.44074
74	4320	3.92515
74	4407	4.52434
75	366	2.63069
75	2431	1.42771
75	2568	0.96145
75	2666	0.72428
75	4189	3.17603
75	4611	4.99554
75	4951	4.65529
76	1555	1.99649
76	1671	1.25976
76	2712	0.288217
76	3492	3.6896
76	3801	4.49556
76	4101	3.03877
76	4422	3.75823
77	387	3.3836
77	1432	2.44195
77	2106	1.14509
77	2804	2.59594
77	4484	2.79959
77	4516	3.6563
78	2608	0.717006
78	3641	1.24805
78	3665	2.1986
78	4706	3.17344
78	4873	3.39904
78	4921	4.01441
78	4934	3.87343
79	242	2.02871
79	990	2.70826
79	2032	1.39652
79	2819	2.74448
79	3724	2.05189
79	4206	3.33606
79	4768	4.34546
80	398	2.45057
80	1893	1.99683
80	2325	1.57247
80	2545	0.961451
80	2789	2.5213
80	3857	3.81712
80	4816	5.14746
81	1795	2.89758
81	2659	1.65514
81	2718	1.1107
81	4095	1.72485
81	4585	3.90829
81	4884	3.80219
81	4918	3.56096
82	2487	2.32157
82	3500	1.60644
82	4128	1.55941
82	4304	3.14328
82	4787	3.0029
82	4829	3.80761
83	1240	3.48348
83	2099	1.0928
83	2436	1.18777
83	4345	2.74994
83	4710	2.78728
83	4739	3.18836
83	4899	4.0639
84	154	1.08511
84	2890	2.0807
84	3755	1.02815
84	4433	2.64944
84	4619	2.77658
84	4889	4.35489
84	4960	4.54648
85	1218	1.56244
85	2408	0.000666384
85	4058	2.51682
85	4467	3.419
85	4525	2.68991
85	4790	4.16684
85	4991	4.29481
86	832	2.09299
86	1261	1.37531
86	2829	2.92835
86	3616	2.29663
86	3680	2.69588
86	4018	3.71709
86	4318	3.34094
87	230	2.83404
87	2475	2.26812
87	2950	3.04062
87	3303	2.36921
87	3829	2.40266
87	4052	3.13437
87	4084	2.45484
88	262	2.00644
88	2988	1.7127
88	4122	1.25426
88	4152	2.43108
88	4206	2.25871
88	4633	4.19269
88	4926	4.64222
89	1027	1.33121
89	2330	1.11522
89	4507	1.53547
89	4592	4.18236
89	4782	1.84951
89	4790	4.87964
89	5000	3.66787
90	1843	0.872826
90	2194	0.552633
90	3649	2.69087
90	3980	3.01489
90	4378	3.61147
90	4708	3.70873
90	4807	4.09671
91	506	1.27223
91	1658	1.65569
91	3036	1.75467
91	3519	1.48303
91	3869	3.3008
91	4575	4.09674
91	4672	4.92299
92	2433	0.624103
92	3470	0.330182
92	3947	2.4382
92	4010	2.67721
92	4222	3.2939
92	4774	3.80213
92	4785	5.3362
93	605	2.01805
93	684	1.75506
93	1868	2.31313
93	2149	2.07261
93	3066	2.3692
93	4770	3.47052
93	4785	4.60987
94	1118	1.59107
94	1169	2.64546
94	1707	1.26216
94	2950	2.31194
94	3020	3.00769
94	3548	4.01039
94	4837	3.69014
95	4394	2.35722
95	4399	3.52843
95	4454	0.277787
95	4643	1.40205
95	4907	3.09491
95	4981	3.76539
95	4999	4.31027
96	440	1.58826
96	976	2.32768
96	4355	2.60567
96	4594	1.40918
96	4647	3.64054
96	4906	2.88238
96	4987	4.06452
97	104	2.70539
97	306	2.30765
97	3372	2.04274
97	4473	1.68717
97	4509	2.49589
97	4545	3.14923
97	4984	4.18713
98	1312	0.770951
98	1608	0.755093
98	3564	2.44178
98	3635	1.02033
98	4688	5.08886
98	4917	4.2338
98	4981	4.1901
99	2795	1.33031
99	2987	2.18798
99	3801	3.13147
99	3913	1.05151
99	4027	3.53316
99	4140	2.13266
99	4995	5.15318
100	4116	1.58146
100	4388	1.61478
100	4392	2.12428
100	4550	3.00144
100	4771	3.08159
100	4853	3.43607
100	4881	3.70034
101	501	2.09875
101	1336	2.49299
101	3230	2.51045
101	4195	3.20267
101	4609	2.57668
101	4719	2.25265
101	4890	3.53549
102	546	2.48878
102	3815	1.07418
102	3967	1.82179
102	4572	3.15366
102	4695	2.73311
102	4754	3.48617
102	4879	3.78615
103	3260	1.84196
103	3665	4.25806
103	4036	4.09525
103	4258	0.824776
103	4637	1.50726
103	4845	3.48674
103	4935	2.58953
104	1029	2.35054
104	1238	1.18053
104	1935	1.75094
104	3013	4.22387
104	3185	3.40243
104	3850	3.01914
105	406	1.83044
105	2508	2.78101
105	2724	1.75366
105	3571	2.50986
105	3634	2.89376
105	3707	2.99399
105	3980	3.66906
106	1490	1.52842
106	2934	0.712928
106	3005	1.40638
106	3063	2.62877
106	3528	2.26132
106	4645	4.63873
106	4901	5.31658
107	3823	0.770872
107	3939	1.32131
107	4540	2.14136
107	4681	2.68994
107	4928	3.06636
107	4986	3.66218
107	4996	4.8695
108	1372	1.34625
108	3495	1.7595
108	4250	0.609662
108	4316	2.76547
108	4762	3.2975
108	4927	4.30389
108	4992	4.4215
109	977	2.51906
109	2700	1.22897
109	3410	0.991378
109	3480	2.68749
109	4063	2.45096
109	4167	2.42403
109	4919	6.24613
110	2604	1.3313
110	3323	0.883496
110	3648	1.71895
110	3937	3.22697
110	4363	3.77889
110	4507	3.43616
110	4587	4.19879
111	1946	2.15249
111	2280	1.10493
111	4324	3.06262
111	4438	2.16633
111	4479	3.88169
111	4603	2.82861
111	4662	3.345
112	392	1.43459
112	2059	0.969728
112	3026	1.11723
112	3354	1.59141
112	3413	1.25488
112	4882	5.61616
112	4998	6.46099
113	1256	0.793044
113	3324	2.36604
113	3426	3.97019
113	3809	3.9208
113	4737	2.08725
113	4745	2.22193
113	4943	3.33891
114	1100	2.53171
114	1736	1.79807e-05
114	1810	0.00569542
114	3377	2.39885
114	4324	5.38614
114	4961	4.2905
114	4968	4.11181
115	1734	1.15726
115	2234	1.87546
115	3191	1.01703
115	3367	2.13623
115	4310	1.29299
115	4849	4.85401
115	4977	6.12258
116	1622	1.95932
116	2653	1.80227
116	2676	3.01338
116	3140	3.42167
116	4170	2.30173
116	4405	2.16235
116	4896	3.90561
117	2440	1.6519
117	3065	1.46106
117	3874	2.38339
117	4133	2.50206
117	4373	3.11088
117	4453	2.84082
117	4907	4.58066
118	239	2.94558
118	698	0.959667
118	1067	3.56016
118	1209	1.25943
118	1669	2.3252
118	2231	1.4255
118	4662	6.11488
119	1687	2.65716
119	1873	2.66547
119	2369	2.19973
119	2503	1.97042
119	2598	3.41136
119	2958	1.82979
119	3445	3.64379
120	186	2.03475
120	3037	0.845771
120	3941	1.67195
120	3956	2.81354
120	4490	3.85313
120	4668	2.78572
120	4672	4.5136
121	2593	2.95987
121	2639	1.53389
121	3020	1.83852
121	3389	3.15395
121	3608	2.24405
121	4229	2.0091
121	4904	4.78171
122	1355	2.23383
122	1803	0.45552
122	2825	1.48048
122	3491	2.65396
122	3954	1.62091
122	4826	5.23359
122	4973	4.86855
123	1608	1.2556
123	3334	1.15504
123	3613	2.30323
123	3698	3.57897
123	3801	2.48473
123	4192	2.94935
123	4958	4.83846
124	1066	1.64985
124	1616	1.31495
124	3420	1.20647
124	3631	2.50157
124	3840	1.54332
124	4139	4.48477
124	4911	5.76504
125	706	2.40389
125	2308	1.20968
125	2448	2.70462
125	3730	3.80697
125	4217	1.46577
125	4372	2.45443
125	4808	4.41542
126	438	1.54588
126	1013	1.73446
126	1601	2.02662
126	3222	3.2139
126	3427	3.36333
126	4306	1.6091
126	4870	5.04855
127	145	2.68899
127	908	2.90073
127	2981	1.81958
127	3101	2.76325
127	3659	2.0241
127	4002	1.56191
127	4891	4.77877
128	2378	2.18367
128	3198	0.201642
128	3820	0.875048
128	4506	2.97832
128	4840	5.31625
128	4904	4.27958
129	1655	0.187057
129	3317	0.230808
129	3404	2.76012
129	3612	3.22684
129	4321	3.83391
129	4621	3.97755
129	4689	4.19886
130	2875	1.4178
130	3779	0.318135
130	3965	1.80291
130	4030	2.33931
130	4681	3.14282
130	4766	5.14248
130	4978	4.41936
131	1312	1.39651
131	3001	0.784556
131	3671	3.67044
131	4405	4.31623
131	4815	2.25777
131	4952	2.80148
131	4978	3.29254
132	712	2.36757
132	820	2.33856
132	2572	1.49949
132	3627	2.01142
132	3661	1.84924
132	4776	4.05373
132	4857	4.39094
133	1584	2.10048
133	1770	3.03425
133	2040	0.44982
133	2595	1.76846
133	3319	3.27064
133	3772	1.79109
133	4902	6.10903
134	605	2.19245
134	2886	2.08029
134	3377	0.548022
134	3950	2.49635
134	4422	3.39652
134	4772	3.44901
134	4886	4.31916
135	1652	0.287108
135	2307	0.287866
135	3637	3.00386
135	4297	2.86059
135	4317	4.00437
135	4340	3.00232
135	4747	5.03743
136	998	3.01283
136	1405	2.27684
136	3263	2.64227
136	3642	2.70117
136	3866	1.59863
136	4271	2.81443
136	4567	3.49983
137	1946	0.484979
137	2635	3.53861
137	3317	3.06297
137	3396	0.946859
137	3501	3.53669
137	4206	2.7044
137	4588	4.1191
138	1810	0.0473495
138	2504	0.329948
138	2544	0.659962
138	3214	3.46043
138	3642	2.04266
138	4923	4.34279
138	4961	7.53112
139	1809	1.29764
139	2137	0.258281
139	3891	2.15564
139	4230	2.26994
139	4640	3.79907
139	4732	3.95452
139	4874	4.8032
140	2232	1.65168
140	2676	1.35897
140	3442	1.85879
140	3587	1.61178
140	4031	2.77679
140	4599	4.18079
140	4899	5.08545
141	423	0.439918
141	1239	0.120346
141	1560	1.44601
141	4521	3.52474
141	4640	4.63689
141	4690	3.91223
141	4893	4.36824
142	494	1.85969
142	1150	0.993521
142	2596	1.4742
142	4065	2.62961
142	4146	1.75283
142	4846	4.24733
142	5000	5.55054
143	1482	1.75122
143	2069	1.72392
143	3976	3.64551
143	4278	3.04558
143	4505	2.06806
143	4654	2.64894
143	4895	3.6688
144	1292	2.77351
144	2436	2.02799
144	2671	1.39202
144	2717	3.58577
144	3754	3.2009
144	3879	1.83492
144	4452	3.76226
145	436	1.90086
145	3723	1.00112
145	3784	1.3744
145	4465	2.91881
145	4947	4.24231
145	4986	4.46259
146	247	2.70405
146	1710	3.96408
146	2109	3.4919
146	2570	0.00403952
146	4803	2.52176
146	4888	3.36143
146	4919	2.72497
147	324	3.24759
147	2506	1.35431
147	2834	0.559402
147	3584	2.36809
147	4400	3.25821
147	4476	3.08495
147	4868	4.68947
148	517	0.956538
148	2650	1.82546
148	3865	2.82975
148	4111	1.83115
148	4131	2.64212
148	4268	3.67436
148	4941	4.75241
149	3675	0.706758
149	3700	0.755193
149	4410	2.73404
149	4505	3.00696
149	4750	3.54949
149	4895	4.60769
149	4935	3.20959
150	2398	1.77437
150	2716	1.09453
150	2936	2.93904
150	3983	2.39155
150	4458	3.76724
150	4933	3.86206
150	4943	2.89137
151	1300	1.49869
151	2253	1.39202
151	3585	3.08147
151	3801	2.57185
151	4025	3.29798
151	4034	2.67191
151	4795	4.00599
152	765	2.20226
152	2748	1.9825
152	3903	1.39146
152	4266	2.66002
152	4289	1.83566
152	4490	4.16591
152	4904	4.30768
153	1598	0.0702676
153	1935	2.29415
153	2430	1.99431
153	3839	2.14905
153	4384	3.76277
153	4829	3.89065
153	4956	4.46035
154	442	1.38398
154	2403	2.44375
154	3308	3.33963
154	4446	2.68568
154	4463	3.08354
154	4561	4.53867
155	584	0.290617
155	2677	1.75057
155	4134	2.75786
155	4327	2.83015
155	4358	1.44054
155	4910	5.6715
155	4938	3.77264
156	2673	1.67889
156	3496	1.73545
156	3653	2.27869
156	3807	3.02536
156	3898	2.70592
156	3997	3.15986
156	4305	3.89231
157	2428	0.946071
157	2760	0.408611
157	4231	3.73433
157	4411	3.64934
157	4746	2.90773
157	4836	3.55206
157	4953	3.33292
158	725	0.433108
158	1592	2.11454
158	3139	2.43776
158	4323	2.29148
158	4414	2.3319
158	4783	3.11957
158	4824	5.80784
159	1144	2.82068
159	1376	2.65115
159	2739	0.528422
159	3115	4.70956
159	3133	1.30563
159	4514	2.79226
159	4738	3.7335
160	2225	1.70786
160	2737	1.39128
160	3628	0.00116667
160	3947	2.99065
160	4258	4.0657
160	4461	3.54645
160	4851	4.79681
161	1293	2.35432
161	2832	1.12817
161	3094	0.940616
161	4474	2.50443
161	4527	2.81382
161	4717	4.84517
161	4758	3.94378
162	331	2.04815
162	2136	1.39363
162	2772	1.81836
162	2861	2.46491
162	4206	2.82506
162	4473	3.66626
162	4649	4.24682
163	991	3.07941
163	2806	1.19049
163	4160	1.58791
163	4184	2.69474
163	4215	3.22331
163	4663	3.01945
163	4916	3.75017
164	1073	1.92307
164	3679	0.0285837
164	4086	3.22418
164	4629	2.47665
164	4816	3.6484
164	4821	2.26243
164	4823	5.13302
165	1900	3.12946
165	3852	2.28254
165	4526	2.07627
165	4544	1.40842
165	4759	2.74595
165	4767	2.79079
165	4877	4.24559
166	2103	1.64126
166	3397	2.20775
166	4102	3.60974
166	4327	2.27729
166	4338	1.19404
166	4407	4.38274
166	4938	3.21977
167	1520	2.10137
167	1711	1.62116
167	2496	3.61656
167	2761	1.76776
167	3319	2.56278
167	3999	3.13538
167	4369	3.62331
168	1684	1.83352
168	1839	0.327603
168	3578	1.34142
168	3688	3.36333
168	4427	3.70271
168	4680	4.98451
168	4683	2.99615
169	580	2.90104
169	2593	1.56992
169	2983	0.991158
169	3328	1.37855
169	3917	2.55194
169	4542	3.72329
169	4827	5.37923
170	731	1.2112
170	2591	0.591897
170	3408	4.51705
170	4190	4.39128
170	4628	1.96312
170	4804	2.89947
170	4812	2.8805
171	2602	1.6089
171	2769	0.0141299
171	3900	3.62184
171	4331	4.98783
171	4353	1.52258
171	4757	3.4332
171	4980	3.42258
172	1711	1.29115
172	2793	0.911157
172	2929	1.04237
172	4123	2.65096
172	4216	2.34381
172	4672	4.17698
172	4996	6.17592
173	1006	1.34377
173	2316	0.632564
173	4209	3.92663
173	4472	4.28919
173	4790	3.07776
173	4908	2.17131
173	4991	3.20572
174	2385	0.762289
174	2964	1.97465
174	3274	2.86661
174	3924	0.37145
174	4479	4.59017
174	4750	3.57073
174	4913	4.37678
175	832	3.48889
175	1876	3.00776
175	2658	1.46415
175	3707	3.62355
175	3886	1.74711
175	4472	2.11542
175	4793	3.02047
176	1287	0.797773
176	1774	1.17896
176	3456	3.66145
176	3494	2.39502
176	3556	2.74919
176	3976	3.82977
176	4528	3.88713
177	1461	0.489319
177	1881	1.12604
177	3691	1.76543
177	4022	3.3277
177	4039	2.85166
177	4809	4.5418
177	4932	4.48178
178	602	1.33928
178	1901	2.36756
178	2227	0.819981
178	4350	5.0186
178	4846	2.61553
178	4925	3.15226
178	4944	3.08227
179	2185	1.14717
179	3251	1.18444
179	3822	1.41269
179	4582	3.14903
179	4719	3.28828
179	4778	4.07622
179	4914	4.30482
180	571	0.83116
180	693	2.49097
180	2794	1.91189
180	3142	1.30803
180	4823	3.5709
180	4842	3.3161
180	4903	5.12216
181	1445	1.49326
181	3170	0.91736
181	3726	1.77815
181	4348	2.20473
181	4460	3.23671
181	4738	4.35831
181	4936	4.5276
182	1799	0.48295
182	3510	1.24082
182	4134	1.43997
182	4633	3.66764
182	4707	2.13373
182	4934	5.6402
182	4979	3.90518
183	355	1.69269
183	641	0.885391
183	2153	0.468279
183	3938	1.89429
183	4759	6.85481
183	4869	3.26989
183	4883	3.35065
184	1614	0.829605
184	2127	1.46175
184	2665	0.00404239
184	2903	3.7764
184	3810	3.38224
184	4548	4.91213
184	4730	4.19479
185	872	0.870745
185	1157	1.36338
185	1795	0.997385
185	4031	2.99278
185	4442	4.84674
185	4664	2.75061
185	4972	4.78981
186	1894	0.0891891
186	2971	0.00649734
186	3462	3.16946
186	4166	2.58272
186	4791	4.91116
186	4895	5.76037
187	1075	1.39129
187	1533	0.719146
187	3457	1.36566
187	4009	2.81145
187	4093	2.42813
187	4733	4.56883
187	4858	5.23577
188	2550	0.524052
188	4014	2.53842
188	4244	1.17276
188	4261	3.30934
188	4460	3.79404
188	4594	2.25709
188	4987	4.91242
189	560	1.25116
189	1626	1.91365
189	2906	2.46574
189	3407	1.47933
189	4222	4.49901
189	4232	2.48804
189	4406	4.316
190	2502	0.203593
190	3618	2.55893
190	3997	2.14722
190	4172	1.89274
190	4612	3.09741
190	4681	3.89536
190	4901	4.72566
191	1384	1.47042
191	3757	3.69031
191	3939	4.62603
191	4194	0.871859
191	4425	2.02144
191	4769	2.09443
191	4938	3.74563
192	477	2.92115
192	3590	0.195459
192	3960	1.93522
192	4128	1.8392
192	4674	2.99636
192	4921	4.05422
192	4956	4.65711
193	3746	1.49998
193	3906	1.7294
193	4489	2.83073
193	4736	3.77311
193	4842	2.5948
193	4880	2.55535
193	4938	3.56274
194	362	0.00585299
194	2314	1.51613
194	2786	1.92902
194	3237	2.21031
194	4686	4.57439
194	4888	4.59825
194	4919	3.96179
195	2556	0.863924
195	3492	0.0132996
195	4030	3.43421
195	4062	2.7369
195	4275	3.21324
195	4409	3.42484
195	4986	4.97497
196	2903	2.48425
196	3700	0.285826
196	3778	3.45775
196	4223	1.41813
196	4505	2.53759
196	4530	4.23194
196	4895	4.13833
197	1151	2.51679
197	2359	1.121
197	3312	2.34331
197	3390	2.22721
197	3681	2.39297
197	3885	3.79776
197	4591	4.18647
198	3822	1.10052
198	3977	2.27558
198	4353	1.79241
198	4493	2.79132
198	4757	3.70303
198	4764	2.87354
198	4945	4.0365
199	1163	2.28073
199	2575	0.595869
199	4062	0.25821
199	4550	3.28417
199	4762	3.70572
199	4894	4.36972
199	4922	4.00545
200	682	3.03506
200	2221	3.62163
200	2391	3.47952
200	3116	1.88843
200	3196	1.68977
200	3791	1.19963
200	4741	3.5743
201	1777	0.0484409
201	2753	0.00360452
201	2961	3.15568
201	3343	2.95948
201	4312	4.07895
201	4775	3.47816
201	4954	4.89563
202	1135	1.61525
202	2057	0.41896
202	2449	2.2902
