# Nodes: 20000, Edges: 152828, Weighted: 1
49	18997	5.0004
50	14228	0.682533
50	14764	1.00126
50	17889	2.53917
50	18280	2.99042
50	18344	4.55599
50	18815	3.26868
50	18988	3.48682
51	12654	0.150897
51	13258	3.39646
51	16565	2.43776
51	16692	1.36194
51	18054	3.19675
51	18928	3.50538
51	19938	4.81028
52	3164	2.18909
52	7502	0.00294457
52	15839	1.29938
52	16976	3.37817
52	17924	3.4564
52	18128	3.42674
52	19260	4.77731
53	6163	0.0368458
53	15800	2.00682
53	17190	2.18314
53	17369	2.26691
53	17740	3.39347
53	19287	4.28809
53	19576	4.47066
54	3642	2.32707
54	10403	1.60588
54	13303	1.83397
54	15103	2.62604
54	15654	0.700565
54	18691	4.57364
54	19875	4.94413
55	4762	2.687
55	15196	2.91377
55	16643	1.61309
55	17062	1.90368
55	18329	3.03041
55	18330	3.0019
55	18495	3.43728
56	11139	5.56087
56	15242	0.75727
56	16526	1.75879
56	17345	2.49986
56	17371	2.54691
56	17377	2.59337
56	17437	2.80115
57	13798	2.76681
57	16998	2.13431
57	17196	2.52592
57	17398	2.62509
57	17456	2.70346
57	17762	2.81602
57	17794	3.01305
58	5420	1.76392
58	8647	1.58942
58	13071	2.1205
58	13726	1.43466
58	16127	2.88742
58	18671	3.87163
58	19248	4.93251
59	295	1.52715
59	5482	0.224961
59	14320	1.12475
59	18154	2.97233
59	18814	3.50613
59	19848	4.50666
59	19995	5.13071
60	15463	0.283566
60	17140	1.83281
60	17392	1.87894
60	18462	3.90492
60	18850	2.90106
60	19404	3.71807
60	19920	4.18371
61	7559	2.35258
61	8914	1.33605
61	12468	2.6012
61	13774	2.23147
61	14807	2.79753
61	15247	3.27975
61	16452	3.89029
62	320	3.72093
62	3778	2.10261
62	16670	1.02981
62	17683	1.47082
62	18998	3.10877
62	19166	3.54232
62	19480	3.81041
63	10684	2.50549
63	13340	3.13605
63	19101	2.13674
63	19218	2.37341
63	19350	2.53903
63	19370	2.6144
63	19755	3.38371
64	13023	2.95618
64	16345	2.71985
64	18223	2.21852
64	18422	2.24229
64	18482	2.699
64	18825	2.68747
64	19029	3.23563
65	11111	2.42069
65	13131	3.10515
65	17087	0.663323
65	17813	2.25277
65	18674	2.65377
65	19504	3.66149
65	19649	3.77894
66	1775	0.636931
66	15114	2.62149
66	15282	2.93876
66	15974	1.04545
66	16359	2.97724
66	16630	3.7788
66	18870	4.4918
67	4907	0.542691
67	8229	1.88816
67	13678	1.919
67	14820	3.00845
67	15432	2.8255
67	18305	4.67001
67	19357	3.78318
68	18321	0.87614
68	18855	1.61935
68	19650	3.51129
68	19654	3.17327
68	19802	2.54229
68	19879	3.97765
68	19934	3.07069
69	4423	1.78981
69	6932	1.73273
69	10103	2.87384
69	11409	2.23516
69	12921	2.60597
69	14066	3.68331
69	15966	3.52032
70	8448	2.2299
70	9211	2.25214
70	9667	1.74936
70	12691	2.46317
70	13819	2.99539
70	14861	3.02337
70	18079	3.78129
71	4013	0.337605
71	7115	2.83684
71	13660	2.72699
71	16785	1.82228
71	18217	2.59049
71	19554	4.05262
71	19619	4.16407
72	11382	0.0265137
72	16935	1.68767
72	18194	2.04456
72	18745	3.49812
72	18918	3.58431
72	19187	3.50669
72	19339	4.20744
73	418	1.52283
73	7449	3.82399
73	19152	1.31969
73	19600	2.57531
73	19650	2.77801
73	19879	3.24437
73	19976	3.30294
74	100	0.448089
74	5322	1.55879
74	13644	3.12564
74	15268	3.20358
74	16558	2.31194
74	16642	3.77274
74	17179	3.98144
75	6398	2.42783
75	15493	1.86168
75	16755	1.43456
75	19080	2.28719
75	19598	3.62472
75	19695	3.39761
75	19962	3.73528
76	14020	1.80535
76	18550	2.04934
76	18622	2.18982
76	19058	2.66664
76	19141	2.79335
76	19458	3.80891
76	19511	3.57091
77	14497	1.91383
77	18042	2.00039
77	18588	2.35304
77	18759	2.68915
77	18895	2.96348
77	18998	3.48077
77	19105	3.29653
78	2034	3.85544
78	15888	0.0111873
78	18217	1.82633
78	18787	2.15601
78	19687	3.39446
78	19728	3.50564
78	19989	3.95879
79	17606	2.04455
79	17707	2.07643
79	18163	3.72075
79	18203	2.42271
79	18428	1.92492
79	18743	3.07076
79	19010	3.36847
80	630	1.88371
80	6116	2.73777
80	8997	1.01113
80	10154	2.67874
80	11685	2.05949
80	13466	2.19607
80	19781	5.81581
81	1834	1.53062
81	14681	2.02791
81	14921	2.9385
81	14973	3.61054
81	15305	0.350711
81	17513	3.22305
81	17772	4.88778
82	10340	0.095633
82	17538	2.75236
82	18322	3.02659
82	18977	2.43566
82	19015	3.37601
82	19090	3.71399
82	19376	3.03888
83	10196	2.63679
83	12569	2.03418
83	14018	2.28764
83	15650	3.30595
83	16510	0.771482
83	18121	4.73898
83	19546	2.5393
84	9692	0.620307
84	16441	2.57411
84	17278	2.71842
84	17368	3.45293
84	18589	2.03024
84	18656	4.21975
84	18942	2.89209
85	13372	2.4716
85	13802	0.112432
85	15672	0.836901
85	16889	3.22055
85	18740	3.32768
85	19190	4.24622
85	19567	4.44301
86	2198	1.57597
86	10014	1.42738
86	10036	3.08791
86	10376	2.66063
86	16274	2.72966
86	17675	3.60727
86	17982	3.62185
87	8171	2.02536
87	13223	3.24527
87	15811	2.09258
87	16244	2.28102
87	16423	2.6112
87	16636	2.75977
87	17393	3.25456
88	15215	1.13095
88	17228	2.72392
88	17294	2.77784
88	17622	3.0518
88	17863	3.27818
88	18277	1.50091
88	19862	4.06596
89	10179	0.321633
89	12048	1.36493
89	12654	1.79612
89	14553	2.39749
89	18678	4.27329
89	18823	4.60982
89	19839	3.87675
90	3270	2.61285
90	16149	1.48411
90	16481	1.86867
90	17257	2.6918
90	18213	3.35626
90	18396	3.62746
90	18687	3.32946
91	15253	0.059673
91	15353	0.081398
91	18036	3.20041
91	18310	3.18528
91	19173	2.58828
91	19247	4.0549
91	19989	5.57149
92	3312	3.90826
92	12772	1.62963
92	13533	1.56665
92	14766	2.09899
92	16379	2.82369
92	16900	3.19823
92	17363	3.27477
93	4612	2.78118
93	5819	2.47799
93	12684	0.21693
93	18013	2.42919
93	18125	2.82196
93	18890	3.35655
93	19483	4.13791
94	1111	1.4078
94	8303	2.88798
94	8317	2.40603
94	11696	3.09933
94	11782	3.13671
94	14197	1.97971
94	17762	3.63529
95	10096	3.80311
95	12542	0.054197
95	16390	1.8321
95	16723	1.77444
95	19334	3.51474
95	19495	3.72306
95	19713	4.03658
96	6758	0.169273
96	8480	0.113269
96	17671	3.46136
96	18159	4.31025
96	18473	2.60856
96	19191	4.91629
96	19692	2.9209
97	12116	1.0068
97	15478	0.41898
97	15731	0.567472
97	19002	3.65193
97	19407	3.96845
97	19613	4.36262
97	19639	4.47947
98	121	2.30656
98	12571	1.34327
98	15915	1.77453
98	18589	3.51583
98	18610	3.5823
98	18734	4.08886
98	19639	2.17259
99	10175	0.0623026
99	17999	0.619267
99	18846	2.70834
99	18954	2.60577
99	19416	3.43811
99	19435	5.0714
99	19864	4.30548
100	783	2.8489
100	6218	2.28227
100	12272	1.9279
100	16615	3.28583
100	16642	3.54733
100	17179	3.75603
101	1113	0.421993
101	2699	1.45346
101	11267	1.78167
101	17613	3.64534
101	17883	2.56595
101	19182	4.01978
101	19668	4.49263
102	907	2.92769
102	4531	1.63273
102	9722	1.99478
102	10518	1.67171
102	14079	2.68523
102	17187	2.50984
102	18793	4.97418
103	11523	0.996854
103	16507	0.922591
103	18108	2.1231
103	19087	2.9156
103	19407	3.31205
103	19613	3.70622
103	19841	4.61374
104	1421	1.08616
104	7851	2.32309
104	8394	1.18712
104	11470	3.00208
104	11927	2.06524
104	13102	2.40306
104	19781	6.22309
105	918	2.97222
105	10253	1.99906
105	12365	1.85365
105	14012	2.01384
105	16372	3.64849
105	16864	3.43495
105	18068	2.65799
106	826	0.194351
106	4300	2.85777
106	4420	2.46684
106	18630	2.37112
106	19333	3.34705
106	19674	3.37196
106	19768	3.6834
107	12446	2.23086
107	14059	3.40896
107	16714	0.0389671
107	19128	2.58782
107	19212	2.74344
107	19940	3.87077
107	19958	3.84589
108	6081	3.08448
108	10842	1.19431
108	13359	0.928308
108	15416	2.72734
108	16515	2.60409
108	17682	4.00728
108	17690	4.10342
109	5315	2.65714
109	8302	1.39461
109	11610	1.47177
109	15499	2.76569
109	15925	2.8926
109	17106	3.65454
109	17301	3.55324
110	10109	2.05614
110	10953	0.258261
110	13365	0.403152
110	16501	2.62504
110	18789	4.46822
110	19420	5.19716
110	19974	3.40399
111	5443	3.15875
111	6197	1.78933
111	7535	0.275212
111	14414	0.586087
111	17072	2.50041
111	19003	4.56663
111	19733	5.03818
112	5296	0.650057
112	12311	2.10499
112	14749	2.42988
112	15476	2.40169
112	17644	3.26943
112	17832	3.44236
112	18641	4.20692
113	1595	0.994186
113	6296	0.0544214
113	11617	0.849809
113	16586	1.72206
113	19114	5.63742
113	19605	2.98171
113	19681	6.27214
114	1642	2.33644
114	5832	1.69992
114	6186	0.455553
114	12277	1.58496
114	15046	2.72487
114	16879	3.19784
114	19275	6.02939
115	2438	0.909284
115	5061	0.818025
115	9646	0.114289
115	13111	4.75644
115	17531	2.85176
115	19423	4.40401
115	19628	4.77248
116	7062	3.49096
116	15726	2.12817
116	15879	1.2073
116	17875	2.67406
116	18383	3.03853
116	18423	3.02651
116	18577	3.07924
117	7176	0.0949157
117	7652	1.57715
117	10309	0.0023112
117	17274	2.61151
117	18234	4.26352
117	19645	4.87666
117	19919	5.38159
118	8295	1.4761
118	8683	3.99146
118	8733	0.875077
118	9489	1.3359
118	12215	1.57674
118	18518	3.83713
118	19681	5.1963
119	14153	2.62062
119	15192	2.73454
119	15450	0.383985
119	16207	2.4739
119	16281	3.20456
119	16286	3.42697
119	17185	3.70742
120	14685	1.5738
120	16546	1.88389
120	16793	1.32287
120	17365	2.26108
120	18315	4.23092
120	18458	2.91163
120	19393	4.33593
121	4891	0.062443
121	6669	0.497446
121	13431	3.15059
121	18033	4.00975
121	18251	4.08743
121	18515	4.30371
122	7394	1.49776
122	7835	0.990547
122	14220	2.32071
122	15835	2.58185
122	17055	3.45209
122	17373	3.6214
122	19921	3.93546
123	5010	0.765247
123	6861	1.73355
123	8448	2.38281
123	9211	2.40505
123	14093	3.07829
123	14246	3.36276
123	16304	4.71969
124	5038	1.17977
124	8456	1.1545
124	8543	0.604241
124	15545	1.79146
124	16952	3.97036
124	18786	3.66232
124	19625	6.05176
125	2871	0.120045
125	3119	0.693465
125	14678	4.68616
125	16715	1.57354
125	18583	3.19569
125	19093	3.78348
125	19421	4.28977
126	15203	1.75488
126	16577	2.38784
126	16812	2.51055
126	17359	2.67801
126	18280	3.18446
126	18490	3.70216
126	18638	2.38152
127	15703	1.15965
127	16294	1.6885
127	17389	2.09734
127	18331	2.69818
127	18590	2.82321
127	19265	4.18393
127	19788	3.7884
128	12020	1.44185
128	14308	1.79574
128	16272	2.32758
128	17671	2.56053
128	17708	2.97528
128	18159	3.40942
128	19191	4.01546
129	11878	2.60988
129	12749	1.78139
129	13158	2.97218
129	14511	2.13194
129	15200	2.68513
129	15872	3.21823
129	16417	3.15111
130	1907	3.07921
130	3266	0.212884
130	16666	1.26598
130	18400	2.62757
130	19173	3.282
130	19655	3.98034
130	19667	4.22484
131	5119	0.628717
131	5559	0.194883
131	12081	0.304834
131	18034	3.20273
131	19167	5.32827
131	19175	3.94277
131	19752	4.87686
132	12937	3.64299
132	17389	1.21493
132	17957	2.04659
132	18331	1.81576
132	19265	3.30151
132	19386	2.9691
132	19732	3.66529
133	1894	1.44648
133	3448	3.86949
133	14987	0.0286522
133	16691	2.13225
133	18476	2.49261
133	19415	3.66487
133	19942	4.717
134	13569	2.79462
134	17624	2.83281
134	18022	1.86823
134	18055	1.898
134	18581	2.43551
134	18739	3.29589
134	19348	3.46498
135	3402	0.00774317
135	16707	0.771858
135	18815	2.90931
135	19331	2.79947
135	19703	3.89232
135	19862	4.09236
135	19979	4.17631
136	7083	3.67849
136	11847	1.139
136	14210	2.12875
136	15742	2.49246
136	17135	3.43533
136	17954	3.7723
136	19429	1.88955
137	5587	1.71271
137	11017	1.11881
137	13449	2.28391
137	16365	2.99282
137	16689	3.25635
137	17282	3.31527
137	19748	3.93424
138	8556	0.413992
138	16486	1.51998
138	16642	2.94447
138	17337	1.90778
138	17631	2.57212
138	19769	4.66682
138	19910	4.45788
139	665	0.798516
139	15708	2.47927
139	16060	3.05411
139	16201	2.87908
139	17840	3.76001
139	19058	1.93032
139	19943	3.68813
140	1383	3.00666
140	4695	3.09901
140	10225	0.95833
140	15579	1.96962
140	16623	2.72428
140	17012	2.66579
140	18558	4.64572
141	6541	2.0285
141	8329	0.830304
141	11816	3.18714
141	12452	1.01005
141	17056	2.19448
141	17853	3.3879
141	19766	5.70898
142	7035	1.25008
142	9295	1.22998
142	12397	1.84735
142	13176	2.6364
142	14196	2.36746
142	18296	4.8852
142	19906	4.55601
143	10116	2.05253
143	12348	1.63178
143	12920	1.87715
143	14406	2.43053
143	15609	3.46261
143	16129	3.28088
143	17366	3.74474
144	6494	0.0859868
144	6766	1.58301
144	15134	4.10331
144	17972	2.99964
144	18038	2.84949
144	18725	3.37014
144	18796	3.63065
145	12027	1.84191
145	12565	0.922371
145	14855	1.22654
145	17386	3.66863
145	17934	3.79867
145	18423	2.52515
145	18783	4.57581
146	9134	0.520742
146	14310	0.977235
146	15999	0.0195515
146	18301	5.08881
146	19492	3.90162
146	19664	4.24303
146	19679	3.86022
147	10716	2.57566
147	16448	2.93295
147	17199	0.495004
147	18851	2.16038
147	19116	2.5839
147	19885	3.79495
147	19981	3.95296
148	14805	2.41358
148	16860	3.16714
148	16871	0.504858
148	18612	2.72214
148	18915	3.17038
148	19304	3.49885
148	19337	3.49508
149	2262	1.06393
149	12505	0.00279161
149	13980	0.0338245
149	19078	3.68419
149	19095	4.49414
149	19680	4.67629
149	19692	4.64806
150	5079	2.43628
150	10573	0.710978
150	11012	2.81347
150	15104	2.39103
150	15905	2.91111
150	16637	3.33989
150	17181	3.61163
151	8791	1.20558
151	13555	1.36372
151	13797	0.859799
151	14384	1.75811
151	18666	4.06986
151	19744	4.91741
151	19813	4.41959
152	13508	1.64388
152	17778	1.93031
152	18626	2.63412
152	18647	2.88587
152	18704	2.83231
152	18722	2.68839
152	19847	4.03189
153	1355	1.03543
153	4231	0.939299
153	11775	0.738954
153	15202	1.70288
153	17558	4.43155
153	18998	4.5385
153	19452	5.0408
154	11852	1.2885
154	14099	1.54806
154	14579	3.12878
154	14932	1.97104
154	17629	2.37557
154	18181	3.75225
154	19235	4.4068
155	2760	0.354589
155	14424	1.68811
155	15425	0.81622
155	16932	2.17691
155	19404	4.5717
155	19472	3.89353
155	19920	5.03733
156	7336	2.36857
156	9844	1.81778
156	11076	2.14041
156	11688	1.87108
156	13928	3.2446
156	13945	2.69619
156	18270	4.42867
157	2312	1.49777
157	9261	3.15523
157	12822	3.01229
157	14058	3.68346
157	14869	0.826187
157	17304	4.76945
157	18249	1.84634
158	10253	1.2247
158	11898	2.65147
158	13576	1.49858
158	18358	1.78061
158	18817	2.57834
158	19774	4.49773
158	19932	4.12765
159	12315	1.51351
159	12829	1.4503
159	15250	2.1893
159	15327	2.2575
159	16910	3.5064
159	18132	4.23682
159	18937	3.32666
160	178	0.794304
160	5468	1.282
160	7336	1.10107
160	11278	2.64626
160	14438	2.96252
160	14772	3.69597
160	18579	6.06108
161	2551	1.42134
161	10174	0.445484
161	17096	2.25402
161	18017	2.55823
161	18591	3.9392
161	19267	3.71332
161	19484	3.99939
162	3099	2.54575
162	6603	0.982159
162	10973	2.23383
162	18619	3.00159
162	18697	2.89629
162	18996	3.53617
162	19223	3.56508
163	6214	2.46571
163	9480	1.86091
163	9701	2.13352
163	11344	3.39962
163	12808	2.28643
163	13377	2.59903
163	16024	3.90592
164	11232	1.88701
164	14776	0.510395
164	17818	3.21517
164	18711	2.37041
164	19213	3.13789
164	19604	3.62489
164	19731	3.85314
165	9668	1.27117
165	14006	4.18725
165	16929	1.65865
165	17573	1.7781
165	18327	3.14775
165	18486	3.04328
165	18777	3.33926
166	9366	0.471082
166	12417	2.30398
166	15627	2.07778
166	15890	2.18658
166	17242	2.90925
166	17484	3.41857
166	19539	5.3199
167	6867	0.122851
167	7632	1.36716
167	11115	0.983783
167	11378	1.18368
167	18659	4.56604
167	18844	4.44921
167	19993	5.83928
168	10216	0.103642
168	10971	0.0965406
168	13930	5.84277
168	16646	1.65823
168	18639	3.55874
168	18856	3.74214
168	18879	3.91931
169	2718	0.158963
169	11975	2.36187
169	15223	1.4537
169	15865	3.22217
169	17402	2.50198
169	19074	4.31482
169	19555	4.53022
170	4467	3.0784
170	9927	2.17114
170	15633	0.071392
170	18204	2.83379
170	18561	2.5952
170	18990	3.39422
170	19856	4.07217
171	8315	2.52448
171	14220	2.12917
171	15473	2.3164
171	15835	2.39031
171	15967	2.70089
171	16354	3.29147
171	17373	3.42986
172	9484	0.190194
172	13434	0.696192
172	17411	3.06313
172	17917	1.81943
172	18291	3.95409
172	19457	5.06001
172	19993	3.79535
173	4377	4.28496
173	4962	1.26785
173	8794	1.1524
173	13017	2.2299
173	15167	3.14573
173	15205	2.88256
173	16113	3.55498
174	10352	0.584841
174	12138	2.22117
174	15684	2.05112
174	16489	3.2482
174	16605	2.79689
174	17113	3.34806
174	18765	4.29044
175	7107	1.64436
175	11206	3.66002
175	15737	0.0389614
175	18455	2.59793
175	19268	3.04807
175	19612	3.83572
175	19622	3.59663
176	10614	0.839617
176	13792	2.16368
176	14999	2.85454
176	16219	1.56504
176	17319	3.77462
176	17701	4.1666
176	18250	3.07093
177	2009	1.96867
177	9122	0.369711
177	17392	1.75744
177	18307	3.68355
177	19154	3.18435
177	19404	3.59657
177	19920	4.0622
178	597	2.00705
178	14772	2.24115
178	15461	3.87027
178	16337	2.72924
178	16925	4.34641
178	16994	2.85974
179	430	2.10227
179	4868	3.51185
179	11230	1.68998
179	14134	1.51958
179	14715	1.88505
179	16497	2.48292
179	19781	4.96886
180	12316	1.09392
180	14353	2.02987
180	15412	2.26848
180	17885	3.78864
180	17966	3.78857
180	19002	2.96906
180	19250	2.53511
181	5724	0.628821
181	8741	0.0177481
181	10010	2.44189
181	17123	3.20062
181	18393	3.50991
181	18528	3.75234
181	19725	5.0716
182	1306	1.19072
182	13738	1.64417
182	14268	1.92784
182	17006	3.49241
182	17316	2.12404
182	19146	4.71689
182	19391	3.63324
183	4947	2.25005
183	7110	2.45069
183	7661	1.13606
183	9583	3.01955
183	11044	2.38143
183	16277	3.47132
183	16530	3.73566
184	14577	2.16107
184	17188	3.4132
184	17894	1.08432
184	19039	2.30122
184	19608	2.96049
184	19691	3.27214
184	19756	3.3452
185	6035	0.55821
185	14612	2.01153
185	15810	1.47808
185	18327	3.48967
185	18703	3.39312
185	18777	3.68118
185	19104	3.76879
186	4023	0.613026
186	12612	0.546017
186	15648	2.60592
186	17103	2.3752
186	18214	3.09931
186	19336	4.21706
186	19966	5.2138
187	377	3.08598
187	6140	1.91075
187	13907	1.19874
187	16164	2.04886
187	17369	2.88916
187	17567	3.12271
187	18287	3.70127
188	11237	1.77927
188	18076	1.92291
188	18109	2.18674
188	18774	2.97333
188	18816	2.8695
188	19124	3.30989
188	19619	3.92389
189	9812	3.2617
189	13832	0.214414
189	15894	2.57352
189	17636	1.87477
189	19028	3.247
189	19570	3.75733
189	19697	3.86958
190	1497	3.94228
190	3949	0.0814875
190	6158	1.05595
190	10569	1.17024
190	12816	1.37633
190	18982	5.22154
190	18987	5.44314
191	2100	2.44964
191	10042	0.486732
191	14846	3.14268
191	14911	0.964443
191	15792	3.04878
191	19086	3.86638
191	19414	4.59564
192	3139	3.45448
192	15560	2.24367
192	17825	1.4493
192	18448	2.39795
192	18491	2.26729
192	19286	3.46514
192	19332	3.46435
193	1407	1.73383
193	1504	0.350612
193	12362	2.42327
193	15677	3.97771
193	17183	4.84649
193	19608	2.12724
193	19918	3.51862
194	4801	1.85574
194	9498	1.07692
194	11358	1.55654
194	16075	3.50682
194	16551	3.63311
194	17403	4.26958
194	17542	2.43765
195	12371	0.749347
195	18842	1.53619
195	18901	4.75662
195	18908	1.68695
195	19533	2.9043
195	19808	3.33848
195	19911	3.71971
196	12367	0.319425
196	15765	0.911717
196	16941	1.62092
196	17692	0.725136
196	19799	5.01619
196	19961	5.09742
196	20000	4.84162
197	3147	2.52133
197	14997	3.20532
197	17466	1.39344
197	17509	1.45736
197	18731	2.36067
197	19823	3.74489
197	19980	4.01903
198	14526	1.4892
198	15297	1.18839
198	17254	1.92047
198	18561	3.44555
198	19292	2.48315
198	19856	4.92251
198	19984	3.1029
199	6529	0.555468
199	16138	1.0921
199	16960	0.941326
199	18064	2.9438
199	18714	3.57673
199	19620	4.78904
199	19879	4.79042
200	11981	0.131827
200	12170	2.6448
200	16385	2.88745
200	17223	2.61143
